Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,7.852352E+03,0.000000E+00,2.566519E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.232611E+01,3.417851E+01,4.059148E+01
00:10:00,7.817113E+03,0.000000E+00,2.555001E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.233143E+01,3.409052E+01,4.071449E+01
00:15:00,7.780297E+03,0.000000E+00,2.542967E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.233678E+01,3.400900E+01,4.082436E+01
00:20:00,7.741891E+03,0.000000E+00,2.530414E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.234212E+01,3.393284E+01,4.092434E+01
00:25:00,7.701889E+03,0.000000E+00,2.517339E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.234745E+01,3.386033E+01,4.101825E+01
00:30:00,7.660282E+03,0.000000E+00,2.503740E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.235275E+01,3.379001E+01,4.110920E+01
00:35:00,7.617062E+03,0.000000E+00,2.489614E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.235800E+01,3.372095E+01,4.119911E+01
00:40:00,7.572222E+03,0.000000E+00,2.474958E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.236319E+01,3.365270E+01,4.128891E+01
00:45:00,7.525754E+03,0.000000E+00,2.459770E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.236832E+01,3.358502E+01,4.137907E+01
00:50:00,7.477651E+03,0.000000E+00,2.444048E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.237338E+01,3.351778E+01,4.146983E+01
00:55:00,7.427907E+03,0.000000E+00,2.427789E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.237837E+01,3.345086E+01,4.156138E+01
01:00:00,7.376513E+03,0.000000E+00,2.410991E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.238329E+01,3.338419E+01,4.165384E+01
01:05:00,7.381746E+03,0.000000E+00,2.412702E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.238812E+01,3.331772E+01,4.174727E+01
01:10:00,7.386502E+03,0.000000E+00,2.414256E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.239293E+01,3.325172E+01,4.183993E+01
01:15:00,7.390781E+03,0.000000E+00,2.415655E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.239765E+01,3.318629E+01,4.193086E+01
01:20:00,7.394584E+03,0.000000E+00,2.416898E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.240221E+01,3.312136E+01,4.202004E+01
01:25:00,7.397911E+03,0.000000E+00,2.417985E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.240660E+01,3.305678E+01,4.210775E+01
01:30:00,7.400763E+03,0.000000E+00,2.418917E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.241081E+01,3.299248E+01,4.219426E+01
01:35:00,7.403138E+03,0.000000E+00,2.419693E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.241486E+01,3.292839E+01,4.227976E+01
01:40:00,7.405035E+03,0.000000E+00,2.420314E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.241875E+01,3.286448E+01,4.236435E+01
01:45:00,7.406455E+03,0.000000E+00,2.420778E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.242251E+01,3.280074E+01,4.244809E+01
01:50:00,7.407395E+03,0.000000E+00,2.421085E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.242612E+01,3.273714E+01,4.253103E+01
01:55:00,7.407856E+03,0.000000E+00,2.421236E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.242961E+01,3.267369E+01,4.261322E+01
02:00:00,7.407836E+03,0.000000E+00,2.421229E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.243296E+01,3.261038E+01,4.269469E+01
02:05:00,7.406885E+03,0.000000E+00,2.420919E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999609E+01,4.243618E+01,3.254720E+01,4.277546E+01
02:10:00,7.404933E+03,0.000000E+00,2.420281E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999609E+01,4.243933E+01,3.248550E+01,4.285484E+01
02:15:00,7.401950E+03,0.000000E+00,2.419306E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999610E+01,4.244226E+01,3.242580E+01,4.293316E+01
02:20:00,7.397925E+03,0.000000E+00,2.417991E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999611E+01,4.244485E+01,3.236780E+01,4.301156E+01
02:25:00,7.392852E+03,0.000000E+00,2.416333E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999611E+01,4.244705E+01,3.231098E+01,4.309117E+01
02:30:00,7.386727E+03,0.000000E+00,2.414331E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999612E+01,4.244888E+01,3.225498E+01,4.317267E+01
02:35:00,7.379545E+03,0.000000E+00,2.411984E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999613E+01,4.245039E+01,3.219956E+01,4.325642E+01
02:40:00,7.371305E+03,0.000000E+00,2.409291E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999613E+01,4.245158E+01,3.214462E+01,4.334253E+01
02:45:00,7.362001E+03,0.000000E+00,2.406251E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999614E+01,4.245251E+01,3.209008E+01,4.343106E+01
02:50:00,7.351632E+03,0.000000E+00,2.402862E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999615E+01,4.245318E+01,3.203589E+01,4.352198E+01
02:55:00,7.340193E+03,0.000000E+00,2.399124E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999615E+01,4.245361E+01,3.198203E+01,4.361528E+01
