Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,4.397229E+03,0.000000E+00,1.437258E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999685E+01,3.968386E+01,2.719345E+01,6.754378E+01
00:10:00,4.390494E+03,0.000000E+00,1.435057E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,3.969235E+01,2.716071E+01,6.762718E+01
00:15:00,4.383780E+03,0.000000E+00,1.432862E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,3.970144E+01,2.713249E+01,6.769136E+01
00:20:00,4.377095E+03,0.000000E+00,1.430677E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,3.971093E+01,2.710849E+01,6.773822E+01
00:25:00,4.370418E+03,0.000000E+00,1.428495E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,3.972074E+01,2.708773E+01,6.777172E+01
00:30:00,4.363662E+03,0.000000E+00,1.426286E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,3.973087E+01,2.706930E+01,6.779538E+01
00:35:00,4.356919E+03,0.000000E+00,1.424082E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,3.974127E+01,2.705258E+01,6.781165E+01
00:40:00,4.350201E+03,0.000000E+00,1.421887E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,3.975194E+01,2.703713E+01,6.782218E+01
00:45:00,4.343486E+03,0.000000E+00,1.419692E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,3.976282E+01,2.702267E+01,6.782816E+01
00:50:00,4.336766E+03,0.000000E+00,1.417495E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,3.977389E+01,2.700898E+01,6.783047E+01
00:55:00,4.329961E+03,0.000000E+00,1.415271E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,3.978512E+01,2.699589E+01,6.782982E+01
01:00:00,4.323164E+03,0.000000E+00,1.413049E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,3.979649E+01,2.698322E+01,6.782691E+01
01:05:00,4.329585E+03,0.000000E+00,1.415148E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,3.980797E+01,2.697089E+01,6.782213E+01
01:10:00,4.336989E+03,0.000000E+00,1.417568E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999682E+01,3.982039E+01,2.695883E+01,6.781695E+01
01:15:00,4.345343E+03,0.000000E+00,1.420298E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999681E+01,3.983425E+01,2.694699E+01,6.781233E+01
01:20:00,4.354653E+03,0.000000E+00,1.423341E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999680E+01,3.984958E+01,2.693532E+01,6.780872E+01
01:25:00,4.364926E+03,0.000000E+00,1.426699E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999679E+01,3.986628E+01,2.692378E+01,6.780624E+01
01:30:00,4.376168E+03,0.000000E+00,1.430373E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999678E+01,3.988416E+01,2.691232E+01,6.780495E+01
01:35:00,4.388384E+03,0.000000E+00,1.434365E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,3.990308E+01,2.690094E+01,6.780487E+01
01:40:00,4.401579E+03,0.000000E+00,1.438678E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,3.992290E+01,2.688960E+01,6.780601E+01
01:45:00,4.415759E+03,0.000000E+00,1.443313E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,3.994352E+01,2.687829E+01,6.780840E+01
01:50:00,4.430929E+03,0.000000E+00,1.448271E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999675E+01,3.996484E+01,2.686701E+01,6.781203E+01
01:55:00,4.447095E+03,0.000000E+00,1.453554E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,3.998677E+01,2.685573E+01,6.781689E+01
02:00:00,4.464262E+03,0.000000E+00,1.459165E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,4.000924E+01,2.684446E+01,6.782297E+01
02:05:00,4.480441E+03,0.000000E+00,1.464453E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,4.003217E+01,2.683319E+01,6.783025E+01
02:10:00,4.495496E+03,0.000000E+00,1.469373E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,4.005499E+01,2.682271E+01,6.783685E+01
02:15:00,4.509459E+03,0.000000E+00,1.473937E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,4.007732E+01,2.681325E+01,6.784264E+01
02:20:00,4.522323E+03,0.000000E+00,1.478141E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,4.009905E+01,2.680478E+01,6.784793E+01
02:25:00,4.534081E+03,0.000000E+00,1.481984E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.012022E+01,2.679713E+01,6.785335E+01
02:30:00,4.544727E+03,0.000000E+00,1.485464E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.014088E+01,2.679006E+01,6.785967E+01
02:35:00,4.554257E+03,0.000000E+00,1.488578E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.016108E+01,2.678343E+01,6.786739E+01
02:40:00,4.562663E+03,0.000000E+00,1.491326E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.018087E+01,2.677712E+01,6.787678E+01
02:45:00,4.569941E+03,0.000000E+00,1.493705E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.020028E+01,2.677107E+01,6.788801E+01
02:50:00,4.576085E+03,0.000000E+00,1.495713E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999675E+01,4.021933E+01,2.676525E+01,6.790117E+01
02:55:00,4.581089E+03,0.000000E+00,1.497349E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999675E+01,4.023805E+01,2.675961E+01,6.791632E+01
03:00:00,4.584949E+03,0.000000E+00,1.498610E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999675E+01,4.025646E+01,2.675412E+01,6.793350E+01
03:05:00,4.588612E+03,0.000000E+00,1.499808E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999675E+01,4.027458E+01,2.674875E+01,6.795272E+01
