Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,2.083059E+04,0.000000E+00,6.808654E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999713E+01,4.632838E+01,2.199428E+01,6.900434E+01
00:10:00,2.084286E+04,0.000000E+00,6.812663E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999712E+01,4.632965E+01,2.196887E+01,6.899083E+01
00:15:00,2.085435E+04,0.000000E+00,6.816419E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999712E+01,4.633011E+01,2.194386E+01,6.898331E+01
00:20:00,2.086507E+04,0.000000E+00,6.819922E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999712E+01,4.632975E+01,2.191920E+01,6.898248E+01
00:25:00,2.087502E+04,0.000000E+00,6.823172E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999711E+01,4.632866E+01,2.189479E+01,6.898857E+01
00:30:00,2.088419E+04,0.000000E+00,6.826169E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999711E+01,4.632694E+01,2.187053E+01,6.900157E+01
00:35:00,2.089258E+04,0.000000E+00,6.828913E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999710E+01,4.632470E+01,2.184635E+01,6.902139E+01
00:40:00,2.090020E+04,0.000000E+00,6.831404E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999710E+01,4.632201E+01,2.182222E+01,6.904789E+01
00:45:00,2.090705E+04,0.000000E+00,6.833643E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999710E+01,4.631894E+01,2.179810E+01,6.908091E+01
00:50:00,2.091313E+04,0.000000E+00,6.835629E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999709E+01,4.631554E+01,2.177397E+01,6.912029E+01
00:55:00,2.091843E+04,0.000000E+00,6.837363E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999709E+01,4.631186E+01,2.174981E+01,6.916585E+01
01:00:00,2.092297E+04,0.000000E+00,6.838845E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999708E+01,4.630795E+01,2.172561E+01,6.921742E+01
01:05:00,2.095084E+04,0.000000E+00,6.847954E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999708E+01,4.630384E+01,2.170136E+01,6.927480E+01
01:10:00,2.097857E+04,0.000000E+00,6.857018E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999707E+01,4.629956E+01,2.167861E+01,6.932989E+01
01:15:00,2.100627E+04,0.000000E+00,6.866072E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999707E+01,4.629517E+01,2.165793E+01,6.937923E+01
01:20:00,2.103396E+04,0.000000E+00,6.875119E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999706E+01,4.629068E+01,2.163894E+01,6.942411E+01
01:25:00,2.106163E+04,0.000000E+00,6.884164E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999706E+01,4.628612E+01,2.162108E+01,6.946666E+01
01:30:00,2.108929E+04,0.000000E+00,6.893204E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999705E+01,4.628149E+01,2.160395E+01,6.950859E+01
01:35:00,2.111695E+04,0.000000E+00,6.902242E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999705E+01,4.627681E+01,2.158728E+01,6.955086E+01
01:40:00,2.114459E+04,0.000000E+00,6.911277E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999704E+01,4.627209E+01,2.157095E+01,6.959400E+01
01:45:00,2.117223E+04,0.000000E+00,6.920309E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999704E+01,4.626733E+01,2.155487E+01,6.963829E+01
01:50:00,2.119985E+04,0.000000E+00,6.929337E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999703E+01,4.626256E+01,2.153896E+01,6.968390E+01
01:55:00,2.122747E+04,0.000000E+00,6.938363E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999703E+01,4.625778E+01,2.152319E+01,6.973098E+01
02:00:00,2.125508E+04,0.000000E+00,6.947386E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999702E+01,4.625298E+01,2.150751E+01,6.977959E+01
02:05:00,2.128221E+04,0.000000E+00,6.956251E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999702E+01,4.624818E+01,2.149190E+01,6.982974E+01
02:10:00,2.130875E+04,0.000000E+00,6.964925E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,4.624316E+01,2.147563E+01,6.988597E+01
02:15:00,2.133470E+04,0.000000E+00,6.973408E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,4.623777E+01,2.145827E+01,6.995092E+01
02:20:00,2.136007E+04,0.000000E+00,6.981699E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999700E+01,4.623201E+01,2.143997E+01,7.002412E+01
02:25:00,2.138486E+04,0.000000E+00,6.989799E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999700E+01,4.622591E+01,2.142106E+01,7.010404E+01
02:30:00,2.140905E+04,0.000000E+00,6.997706E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999699E+01,4.621953E+01,2.140177E+01,7.018951E+01
02:35:00,2.143266E+04,0.000000E+00,7.005420E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999699E+01,4.621292E+01,2.138224E+01,7.027980E+01
02:40:00,2.145567E+04,0.000000E+00,7.012940E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999698E+01,4.620611E+01,2.136251E+01,7.037451E+01
02:45:00,2.147808E+04,0.000000E+00,7.020264E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999698E+01,4.619915E+01,2.134263E+01,7.047334E+01
02:50:00,2.149989E+04,0.000000E+00,7.027393E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,4.619205E+01,2.132261E+01,7.057606E+01
02:55:00,2.152111E+04,0.000000E+00,7.034326E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,4.618484E+01,2.130249E+01,7.068244E+01
03:00:00,2.154171E+04,0.000000E+00,7.041061E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,4.617752E+01,2.128228E+01,7.079231E+01
03:05:00,2.156342E+04,0.000000E+00,7.048153E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,4.617014E+01,2.126199E+01,7.090550E+01
03:10:00,2.158620E+04,0.000000E+00,7.055598E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999695E+01,4.616280E+01,2.124356E+01,7.101432E+01
03:15:00,2.161030E+04,0.000000E+00,7.063475E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999694E+01,4.615553E+01,2.122771E+01,7.111614E+01
03:20:00,2.163546E+04,0.000000E+00,7.071699E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999694E+01,4.614842E+01,2.121399E+01,7.121292E+01
03:25:00,2.166195E+04,0.000000E+00,7.080354E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999693E+01,4.614141E+01,2.120171E+01,7.130751E+01
03:30:00,2.168950E+04,0.000000E+00,7.089359E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999692E+01,4.613453E+01,2.119035E+01,7.140196E+01
03:35:00,2.171839E+04,0.000000E+00,7.098799E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999692E+01,4.612772E+01,2.117963E+01,7.149740E+01
03:40:00,2.174835E+04,0.000000E+00,7.108591E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999691E+01,4.612103E+01,2.116937E+01,7.159441E+01
03:45:00,2.177966E+04,0.000000E+00,7.118822E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,4.611441E+01,2.115947E+01,7.169328E+01
03:50:00,2.181206E+04,0.000000E+00,7.129410E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,4.610790E+01,2.114987E+01,7.179421E+01
03:55:00,2.184581E+04,0.000000E+00,7.140440E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999689E+01,4.610145E+01,2.114050E+01,7.189730E+01
04:00:00,2.188066E+04,0.000000E+00,7.151830E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,4.609510E+01,2.113134E+01,7.200263E+01
04:05:00,2.191492E+04,0.000000E+00,7.163026E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,4.608881E+01,2.112234E+01,7.211021E+01
04:10:00,2.194866E+04,0.000000E+00,7.174055E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,4.608273E+01,2.111454E+01,7.221714E+01
