Time,AIRLOOP G SW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G SW:DesPer 1:Des Heat Cap [W],AIRLOOP G SW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G SW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G SW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G SW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G SW:DesPer 2:Des Heat Cap [W],AIRLOOP G SW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G SW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G SW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G NW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G NW:DesPer 1:Des Heat Cap [W],AIRLOOP G NW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G NW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G NW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G NW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G NW:DesPer 2:Des Heat Cap [W],AIRLOOP G NW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G NW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G NW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP OFFICE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP OFFICE:DesPer 1:Des Heat Cap [W],AIRLOOP OFFICE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP OFFICE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP OFFICE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP OFFICE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP OFFICE:DesPer 2:Des Heat Cap [W],AIRLOOP OFFICE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP OFFICE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP OFFICE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G NE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G NE:DesPer 1:Des Heat Cap [W],AIRLOOP G NE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G NE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G NE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G NE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G NE:DesPer 2:Des Heat Cap [W],AIRLOOP G NE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G NE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G NE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G N1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G N1:DesPer 1:Des Heat Cap [W],AIRLOOP G N1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G N1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G N1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G N1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G N1:DesPer 2:Des Heat Cap [W],AIRLOOP G N1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G N1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G N1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G N2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G N2:DesPer 1:Des Heat Cap [W],AIRLOOP G N2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G N2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G N2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G N2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G N2:DesPer 2:Des Heat Cap [W],AIRLOOP G N2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G N2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G N2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G S1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G S1:DesPer 1:Des Heat Cap [W],AIRLOOP G S1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G S1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G S1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G S1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G S1:DesPer 2:Des Heat Cap [W],AIRLOOP G S1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G S1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G S1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G S2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G S2:DesPer 1:Des Heat Cap [W],AIRLOOP G S2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G S2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G S2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G S2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G S2:DesPer 2:Des Heat Cap [W],AIRLOOP G S2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G S2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G S2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M SW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M SW:DesPer 1:Des Heat Cap [W],AIRLOOP M SW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M SW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M SW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M SW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M SW:DesPer 2:Des Heat Cap [W],AIRLOOP M SW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M SW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M SW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M NW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M NW:DesPer 1:Des Heat Cap [W],AIRLOOP M NW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M NW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M NW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M NW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M NW:DesPer 2:Des Heat Cap [W],AIRLOOP M NW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M NW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M NW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M SE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M SE:DesPer 1:Des Heat Cap [W],AIRLOOP M SE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M SE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M SE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M SE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M SE:DesPer 2:Des Heat Cap [W],AIRLOOP M SE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M SE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M SE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M NE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M NE:DesPer 1:Des Heat Cap [W],AIRLOOP M NE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M NE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M NE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M NE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M NE:DesPer 2:Des Heat Cap [W],AIRLOOP M NE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M NE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M NE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M N1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M N1:DesPer 1:Des Heat Cap [W],AIRLOOP M N1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M N1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M N1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M N1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M N1:DesPer 2:Des Heat Cap [W],AIRLOOP M N1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M N1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M N1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M N2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M N2:DesPer 1:Des Heat Cap [W],AIRLOOP M N2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M N2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M N2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M N2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M N2:DesPer 2:Des Heat Cap [W],AIRLOOP M N2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M N2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M N2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M S1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M S1:DesPer 1:Des Heat Cap [W],AIRLOOP M S1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M S1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M S1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M S1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M S1:DesPer 2:Des Heat Cap [W],AIRLOOP M S1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M S1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M S1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M S2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M S2:DesPer 1:Des Heat Cap [W],AIRLOOP M S2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M S2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M S2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M S2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M S2:DesPer 2:Des Heat Cap [W],AIRLOOP M S2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M S2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M S2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T SW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T SW:DesPer 1:Des Heat Cap [W],AIRLOOP T SW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T SW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T SW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T SW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T SW:DesPer 2:Des Heat Cap [W],AIRLOOP T SW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T SW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T SW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T NW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T NW:DesPer 1:Des Heat Cap [W],AIRLOOP T NW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T NW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T NW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T NW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T NW:DesPer 2:Des Heat Cap [W],AIRLOOP T NW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T NW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T NW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T SE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T SE:DesPer 1:Des Heat Cap [W],AIRLOOP T SE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T SE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T SE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T SE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T SE:DesPer 2:Des Heat Cap [W],AIRLOOP T SE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T SE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T SE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T NE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T NE:DesPer 1:Des Heat Cap [W],AIRLOOP T NE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T NE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T NE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T NE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T NE:DesPer 2:Des Heat Cap [W],AIRLOOP T NE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T NE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T NE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T N1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T N1:DesPer 1:Des Heat Cap [W],AIRLOOP T N1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T N1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T N1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T N1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T N1:DesPer 2:Des Heat Cap [W],AIRLOOP T N1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T N1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T N1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T N2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T N2:DesPer 1:Des Heat Cap [W],AIRLOOP T N2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T N2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T N2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T N2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T N2:DesPer 2:Des Heat Cap [W],AIRLOOP T N2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T N2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T N2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T S1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T S1:DesPer 1:Des Heat Cap [W],AIRLOOP T S1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T S1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T S1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T S1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T S1:DesPer 2:Des Heat Cap [W],AIRLOOP T S1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T S1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T S1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T S2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T S2:DesPer 1:Des Heat Cap [W],AIRLOOP T S2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T S2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T S2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T S2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T S2:DesPer 2:Des Heat Cap [W],AIRLOOP T S2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T S2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T S2:DesPer 2:Des Tot Cool Cap [W]
00:10:00,1.322673E-01,2.963169E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,1.047746E-01,1.069445E+03,1.406414E+03,1.272589E-01,2.871026E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,9.283612E-02,9.446944E+02,1.275413E+03,1.313646E-01,3.261912E+03,2.040414E-02,0.000000E+00,0.000000E+00,2.040414E-02,3.571466E+02,2.040414E-02,1.759386E+02,4.563025E+02,1.273262E-01,2.872264E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,8.713287E-02,8.850990E+02,1.212390E+03,7.760185E-02,1.957751E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,7.192639E-02,7.262179E+02,1.011687E+03,7.760227E-02,1.957759E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,7.197611E-02,7.267375E+02,1.012231E+03,8.262310E-02,2.050114E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,8.597330E-02,8.730040E+02,1.165637E+03,8.292265E-02,2.055622E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,8.622726E-02,8.756579E+02,1.168407E+03,1.174020E+00,2.583815E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.946060E+03,9.385153E-01,9.603392E+03,1.308290E+04,1.133481E+00,2.509227E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.946060E+03,8.675861E-01,8.862264E+03,1.228671E+04,1.169086E+00,2.574739E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.946060E+03,8.939165E-01,9.137386E+03,1.258289E+04,1.128545E+00,2.500148E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.946060E+03,8.258519E-01,8.426191E+03,1.181529E+04,6.546828E-01,1.628541E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.946060E+03,6.920022E-01,7.027892E+03,9.803377E+03,6.546568E-01,1.628493E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.946060E+03,6.925553E-01,7.033671E+03,9.809533E+03,6.951872E-01,1.703049E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.946060E+03,7.875801E-01,8.026620E+03,1.086547E+04,6.951614E-01,1.703001E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.946060E+03,7.880006E-01,8.031014E+03,1.087010E+04,1.877953E-01,3.984886E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,1.073162E-01,1.095901E+03,1.565574E+03,1.827362E-01,3.891782E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,1.007794E-01,1.027604E+03,1.490197E+03,1.869266E-01,3.968908E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,1.020142E-01,1.040505E+03,1.504495E+03,1.818669E-01,3.875794E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,9.561969E-02,9.736942E+02,1.430247E+03,1.189178E-01,2.717746E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,8.652914E-02,8.787598E+02,1.252447E+03,1.189126E-01,2.717651E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,8.658294E-02,8.793219E+02,1.253051E+03,1.239850E-01,2.810974E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,9.461398E-02,9.632375E+02,1.343580E+03,1.239798E-01,2.810879E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.432575E+02,9.465330E-02,9.636484E+02,1.344018E+03
00:20:00,1.325147E-01,2.967720E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,1.032453E-01,1.052165E+03,1.388478E+03,1.275024E-01,2.875505E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,9.143073E-02,9.287102E+02,1.258701E+03,1.313581E-01,3.261789E+03,2.040414E-02,0.000000E+00,0.000000E+00,2.040414E-02,3.590534E+02,2.040414E-02,1.740318E+02,4.543402E+02,1.275697E-01,2.876743E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,8.574487E-02,8.692967E+02,1.195791E+03,7.783877E-02,1.962108E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,7.091800E-02,7.143818E+02,9.992826E+02,7.783919E-02,1.962116E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,7.096544E-02,7.148776E+02,9.998025E+02,8.286406E-02,2.054545E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,8.482837E-02,8.597411E+02,1.151878E+03,8.316377E-02,2.060057E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,8.507392E-02,8.623071E+02,1.154557E+03,1.176100E+00,2.587639E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.956450E+03,9.221542E-01,9.422049E+03,1.289117E+04,1.135520E+00,2.512977E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.956450E+03,8.521753E-01,8.690852E+03,1.210419E+04,1.171165E+00,2.578563E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.956450E+03,8.781105E-01,8.961844E+03,1.239648E+04,1.130583E+00,2.503898E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.956450E+03,8.109717E-01,8.260322E+03,1.163780E+04,6.566635E-01,1.632184E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.956450E+03,6.810539E-01,6.903100E+03,9.671236E+03,6.566374E-01,1.632136E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.956450E+03,6.815846E-01,6.908645E+03,9.677149E+03,6.972090E-01,1.706767E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.956450E+03,7.753167E-01,7.888087E+03,1.072021E+04,6.971831E-01,1.706720E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.956450E+03,7.757151E-01,7.892250E+03,1.072460E+04,1.880564E-01,3.989690E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,1.054604E-01,1.075212E+03,1.543290E+03,1.829926E-01,3.896500E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,9.900767E-02,1.007794E+03,1.468696E+03,1.871877E-01,3.973711E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,1.002376E-01,1.020644E+03,1.482972E+03,1.821233E-01,3.880511E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,9.393003E-02,9.547420E+02,1.409540E+03,1.191690E-01,2.722366E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,8.524209E-02,8.640128E+02,1.236729E+03,1.191638E-01,2.722271E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,8.529261E-02,8.645408E+02,1.237297E+03,1.242410E-01,2.815684E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,9.322257E-02,9.474002E+02,1.326841E+03,1.242359E-01,2.815589E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.445562E+02,9.325861E-02,9.477768E+02,1.327242E+03
00:30:00,1.327630E-01,2.972287E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,1.017256E-01,1.034987E+03,1.370768E+03,1.277470E-01,2.880002E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,9.003492E-02,9.128262E+02,1.242215E+03,1.313512E-01,3.261658E+03,2.040414E-02,0.000000E+00,0.000000E+00,2.040414E-02,3.609602E+02,2.040414E-02,1.721250E+02,4.523779E+02,1.278143E-01,2.881240E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,8.436731E-02,8.536033E+02,1.179424E+03,7.807681E-02,1.966486E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,6.991579E-02,7.026103E+02,9.870353E+02,7.807723E-02,1.966493E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,6.996100E-02,7.030827E+02,9.875311E+02,8.310597E-02,2.058994E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,8.369029E-02,8.465498E+02,1.138287E+03,8.340585E-02,2.064509E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,8.392797E-02,8.490336E+02,1.140881E+03,1.178187E+00,2.591479E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.966840E+03,9.060048E-01,9.242918E+03,1.270324E+04,1.137569E+00,2.516745E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.966840E+03,8.369679E-01,8.521563E+03,1.192539E+04,1.173252E+00,2.582402E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.966840E+03,8.624977E-01,8.788320E+03,1.221367E+04,1.132632E+00,2.507665E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.966840E+03,7.962756E-01,8.096377E+03,1.146382E+04,6.586551E-01,1.635847E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.966840E+03,6.702250E-01,6.779555E+03,9.541565E+03,6.586290E-01,1.635799E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.966840E+03,6.707336E-01,6.784870E+03,9.547240E+03,6.992403E-01,1.710503E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.966840E+03,7.631908E-01,7.750989E+03,1.057763E+04,6.992144E-01,1.710456E+04,1.111804E-01,0.000000E+00,0.000000E+00,1.111804E-01,1.966840E+03,7.635676E-01,7.754927E+03,1.058179E+04,1.883180E-01,3.994503E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,1.036286E-01,1.054775E+03,1.521489E+03,1.832497E-01,3.901229E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,9.725976E-02,9.882329E+02,1.447677E+03,1.874493E-01,3.978524E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,9.848243E-02,1.001007E+03,1.461905E+03,1.823804E-01,3.885240E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,9.226127E-02,9.360080E+02,1.389284E+03,1.194211E-01,2.727004E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,8.396963E-02,8.494184E+02,1.221347E+03,1.194159E-01,2.726909E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,8.401695E-02,8.499128E+02,1.221879E+03,1.244978E-01,2.820407E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,9.184677E-02,9.317259E+02,1.310449E+03,1.244927E-01,2.820312E+03,1.389754E-02,0.000000E+00,0.000000E+00,1.389754E-02,2.458550E+02,9.187961E-02,9.320691E+02,1.310815E+03
