Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,1.119706E+04,0.000000E+00,3.659719E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.411237E+01,2.864833E+01,4.772588E+01
00:10:00,1.115649E+04,0.000000E+00,3.646459E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.411503E+01,2.857698E+01,4.811423E+01
00:15:00,1.111358E+04,0.000000E+00,3.632433E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.411768E+01,2.851491E+01,4.846811E+01
00:20:00,1.106831E+04,0.000000E+00,3.617635E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.412023E+01,2.846086E+01,4.878983E+01
00:25:00,1.102066E+04,0.000000E+00,3.602061E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.412266E+01,2.841244E+01,4.908601E+01
00:30:00,1.097063E+04,0.000000E+00,3.585709E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.412498E+01,2.836769E+01,4.936248E+01
00:35:00,1.091821E+04,0.000000E+00,3.568576E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.412720E+01,2.832539E+01,4.962304E+01
00:40:00,1.086339E+04,0.000000E+00,3.550658E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.412931E+01,2.828482E+01,4.987006E+01
00:45:00,1.080616E+04,0.000000E+00,3.531952E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.413133E+01,2.824565E+01,5.010479E+01
00:50:00,1.074651E+04,0.000000E+00,3.512457E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.413328E+01,2.820754E+01,5.032852E+01
00:55:00,1.068444E+04,0.000000E+00,3.492168E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.413513E+01,2.817016E+01,5.054244E+01
01:00:00,1.061993E+04,0.000000E+00,3.471083E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.413692E+01,2.813332E+01,5.074743E+01
01:05:00,1.062362E+04,0.000000E+00,3.472289E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.413864E+01,2.809689E+01,5.094413E+01
01:10:00,1.062670E+04,0.000000E+00,3.473297E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.414035E+01,2.805998E+01,5.113556E+01
01:15:00,1.062920E+04,0.000000E+00,3.474112E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.414199E+01,2.802239E+01,5.132274E+01
01:20:00,1.063111E+04,0.000000E+00,3.474736E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.414351E+01,2.798422E+01,5.150559E+01
01:25:00,1.063243E+04,0.000000E+00,3.475169E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.414489E+01,2.794565E+01,5.168386E+01
01:30:00,1.063317E+04,0.000000E+00,3.475410E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.414615E+01,2.790684E+01,5.185736E+01
01:35:00,1.063332E+04,0.000000E+00,3.475459E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.414730E+01,2.786788E+01,5.202597E+01
01:40:00,1.063288E+04,0.000000E+00,3.475316E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.414833E+01,2.782886E+01,5.218971E+01
01:45:00,1.063186E+04,0.000000E+00,3.474981E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.414928E+01,2.778981E+01,5.234864E+01
01:50:00,1.063024E+04,0.000000E+00,3.474452E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.415013E+01,2.775077E+01,5.250286E+01
01:55:00,1.062803E+04,0.000000E+00,3.473730E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.415089E+01,2.771176E+01,5.265250E+01
02:00:00,1.062522E+04,0.000000E+00,3.472814E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999601E+01,4.415158E+01,2.767280E+01,5.279769E+01
02:05:00,1.062197E+04,0.000000E+00,3.471752E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999601E+01,4.415219E+01,2.763390E+01,5.293856E+01
02:10:00,1.061724E+04,0.000000E+00,3.470206E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999601E+01,4.415335E+01,2.759398E+01,5.307789E+01
02:15:00,1.061121E+04,0.000000E+00,3.468236E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999602E+01,4.415450E+01,2.755417E+01,5.321192E+01
02:20:00,1.060370E+04,0.000000E+00,3.465781E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999602E+01,4.415534E+01,2.751517E+01,5.333848E+01
02:25:00,1.059488E+04,0.000000E+00,3.462897E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999603E+01,4.415567E+01,2.747705E+01,5.345753E+01
02:30:00,1.058456E+04,0.000000E+00,3.459525E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999604E+01,4.415560E+01,2.743961E+01,5.356988E+01
