Time,BATIMENT0000000240880170_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880170_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880170_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880170_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880170_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880170_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880170_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880170_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880170_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880170_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880170_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880170_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880170_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880170_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880170_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880170_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880170_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880170_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880170_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880170_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880170_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880170_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880170_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880170_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880170_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880170_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880170_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880170_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880170_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880170_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880170_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880170_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
16:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.073018E+01,2.496582E+01,4.078408E+01,2.452793E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.078923E+01,2.452832E+01,4.721417E+01,1.755789E+01
17:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.069215E+01,2.496213E+01,4.088826E+01,2.421476E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.067892E+01,2.467013E+01,4.728755E+01,1.736465E+01
17:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.066162E+01,2.497848E+01,4.097531E+01,2.392523E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.056735E+01,2.484277E+01,4.733903E+01,1.719107E+01
17:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.052487E+01,2.517062E+01,4.104025E+01,2.365166E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.030545E+01,2.525787E+01,4.737135E+01,1.702459E+01
17:30:00,5.475931E-01,0.000000E+00,1.799373E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.028454E+01,2.553090E+01,4.108873E+01,2.337906E+01,2.638780E+01,0.000000E+00,8.647086E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.006291E+01,2.581280E+01,4.737768E+01,1.686536E+01
17:40:00,1.180293E+02,0.000000E+00,3.858347E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999998E+01,2.597217E+01,4.113899E+01,2.308359E+01,1.746409E+02,0.000000E+00,5.710710E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999850E+01,2.653512E+01,4.737446E+01,1.669817E+01
17:50:00,2.668535E+02,0.000000E+00,8.721168E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998710E+01,2.832032E+01,4.112871E+01,2.284244E+01,3.516930E+02,0.000000E+00,1.149554E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998535E+01,2.947504E+01,4.730031E+01,1.657552E+01
18:00:00,4.207476E+02,0.000000E+00,1.374962E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998696E+01,3.209469E+01,4.105081E+01,2.266404E+01,5.434652E+02,0.000000E+00,1.776134E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998549E+01,3.380749E+01,4.715200E+01,1.650042E+01
18:10:00,5.770916E+02,0.000000E+00,1.885835E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998827E+01,3.574524E+01,4.092485E+01,2.252507E+01,7.382476E+02,0.000000E+00,2.412580E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998690E+01,3.777699E+01,4.695432E+01,1.645274E+01
18:20:00,7.339305E+02,0.000000E+00,2.398358E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999019E+01,3.853704E+01,4.068584E+01,2.251741E+01,9.333851E+02,0.000000E+00,3.050241E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998947E+01,4.066962E+01,4.662544E+01,1.651215E+01
18:30:00,8.910565E+02,0.000000E+00,2.911835E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999172E+01,4.043166E+01,4.044031E+01,2.262618E+01,1.103239E+03,0.000000E+00,3.605081E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999141E+01,4.251757E+01,4.629230E+01,1.665625E+01
18:40:00,9.320423E+02,0.000000E+00,3.045689E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999278E+01,4.166696E+01,4.018708E+01,2.267638E+01,1.152215E+03,0.000000E+00,3.765044E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999267E+01,4.363830E+01,4.595039E+01,1.675869E+01
18:50:00,9.425855E+02,0.000000E+00,3.080250E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999346E+01,4.248134E+01,4.008317E+01,2.254996E+01,1.173522E+03,0.000000E+00,3.834836E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999344E+01,4.432445E+01,4.577299E+01,1.672344E+01
19:00:00,9.488493E+02,0.000000E+00,3.100837E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999391E+01,4.303437E+01,4.007156E+01,2.226989E+01,1.181097E+03,0.000000E+00,3.859769E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999390E+01,4.476153E+01,4.568783E+01,1.657694E+01
19:10:00,9.571648E+02,0.000000E+00,3.128116E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999421E+01,4.341618E+01,4.011349E+01,2.195729E+01,1.191243E+03,0.000000E+00,3.893083E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999419E+01,4.504736E+01,4.566306E+01,1.640128E+01
19:20:00,9.697307E+02,0.000000E+00,3.169255E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999429E+01,4.370713E+01,4.000594E+01,2.182898E+01,1.206974E+03,0.000000E+00,3.944598E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999425E+01,4.526207E+01,4.546511E+01,1.637725E+01
19:30:00,9.861286E+02,0.000000E+00,3.222893E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999433E+01,4.395035E+01,3.972707E+01,2.198274E+01,1.227436E+03,0.000000E+00,4.011535E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,4.544557E+01,4.508735E+01,1.656678E+01
19:40:00,1.006432E+03,0.000000E+00,3.289277E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999434E+01,4.416245E+01,3.852724E+01,2.317335E+01,1.252787E+03,0.000000E+00,4.094424E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,4.561056E+01,4.367699E+01,1.761220E+01
19:50:00,1.030534E+03,0.000000E+00,3.368066E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999434E+01,4.434951E+01,3.760797E+01,2.421084E+01,1.282883E+03,0.000000E+00,4.192802E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,4.575986E+01,4.259498E+01,1.852385E+01
20:00:00,1.058551E+03,0.000000E+00,3.459638E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999433E+01,4.451515E+01,3.695667E+01,2.493556E+01,1.317873E+03,0.000000E+00,4.307168E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999425E+01,4.589476E+01,4.184442E+01,1.915364E+01
20:10:00,1.085441E+03,0.000000E+00,3.547524E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999431E+01,4.466283E+01,3.648292E+01,2.546268E+01,1.351442E+03,0.000000E+00,4.416879E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,4.601711E+01,4.130561E+01,1.960797E+01
20:20:00,1.110874E+03,0.000000E+00,3.630647E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999432E+01,4.478749E+01,3.580804E+01,2.618822E+01,1.383092E+03,0.000000E+00,4.520320E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,4.612023E+01,4.056554E+01,2.021107E+01
20:30:00,1.134937E+03,0.000000E+00,3.709291E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999432E+01,4.488926E+01,3.550372E+01,2.651595E+01,1.412944E+03,0.000000E+00,4.617885E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,4.620345E+01,4.021981E+01,2.049797E+01
20:40:00,1.157571E+03,0.000000E+00,3.783265E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999431E+01,4.497272E+01,3.512632E+01,2.695643E+01,1.440927E+03,0.000000E+00,4.709339E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,4.627113E+01,3.975813E+01,2.091911E+01
20:50:00,1.178763E+03,0.000000E+00,3.852526E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999429E+01,4.504309E+01,3.470124E+01,2.744998E+01,1.467027E+03,0.000000E+00,4.794638E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999420E+01,4.632836E+01,3.925253E+01,2.137988E+01
21:00:00,1.198502E+03,0.000000E+00,3.917038E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,4.510445E+01,3.437218E+01,2.786142E+01,1.491219E+03,0.000000E+00,4.873703E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,4.637892E+01,3.884119E+01,2.178635E+01
21:10:00,1.218897E+03,0.000000E+00,3.983693E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,4.515954E+01,3.406087E+01,2.829227E+01,1.516178E+03,0.000000E+00,4.955275E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999413E+01,4.642505E+01,3.844040E+01,2.222094E+01
21:20:00,1.240114E+03,0.000000E+00,4.053031E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999416E+01,4.521307E+01,3.378094E+01,2.871056E+01,1.542131E+03,0.000000E+00,5.040088E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999408E+01,4.647101E+01,3.807814E+01,2.264210E+01
21:30:00,1.262129E+03,0.000000E+00,4.124975E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999410E+01,4.526726E+01,3.352314E+01,2.912335E+01,1.569034E+03,0.000000E+00,5.128010E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999402E+01,4.651854E+01,3.774182E+01,2.305848E+01
21:40:00,1.284973E+03,0.000000E+00,4.199632E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999405E+01,4.532195E+01,3.327080E+01,2.955275E+01,1.596925E+03,0.000000E+00,5.219158E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999397E+01,4.656697E+01,3.741181E+01,2.349041E+01
21:50:00,1.308664E+03,0.000000E+00,4.277051E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999399E+01,4.537623E+01,3.301947E+01,3.000251E+01,1.625816E+03,0.000000E+00,5.313571E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999392E+01,4.661513E+01,3.708339E+01,2.394115E+01
22:00:00,1.333208E+03,0.000000E+00,4.357259E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999394E+01,4.542930E+01,3.276795E+01,3.047153E+01,1.655724E+03,0.000000E+00,5.411309E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999386E+01,4.666215E+01,3.675482E+01,2.441060E+01
22:10:00,1.359167E+03,0.000000E+00,4.442091E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999388E+01,4.548078E+01,3.251378E+01,3.096355E+01,1.687394E+03,0.000000E+00,5.514805E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999382E+01,4.670762E+01,3.642367E+01,2.490188E+01
22:20:00,1.386593E+03,0.000000E+00,4.531717E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999380E+01,4.553173E+01,3.225207E+01,3.149437E+01,1.720914E+03,0.000000E+00,5.624347E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999373E+01,4.675304E+01,3.608584E+01,2.542677E+01
22:30:00,1.415483E+03,0.000000E+00,4.626128E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999371E+01,4.558287E+01,3.198482E+01,3.206154E+01,1.756282E+03,0.000000E+00,5.739924E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999365E+01,4.679928E+01,3.574310E+01,2.598398E+01
22:40:00,1.445852E+03,0.000000E+00,4.725369E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999363E+01,4.563380E+01,3.171492E+01,3.265570E+01,1.793514E+03,0.000000E+00,5.861595E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999357E+01,4.684572E+01,3.539763E+01,2.656733E+01
22:50:00,1.477709E+03,0.000000E+00,4.829473E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999355E+01,4.568065E+01,3.144311E+01,3.327139E+01,1.832624E+03,0.000000E+00,5.989399E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999349E+01,4.688839E+01,3.505000E+01,2.717294E+01
23:00:00,1.511065E+03,0.000000E+00,4.938474E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999346E+01,4.572135E+01,3.116961E+01,3.390463E+01,1.873624E+03,0.000000E+00,6.123381E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999341E+01,4.692529E+01,3.470044E+01,2.779775E+01
23:10:00,1.540296E+03,0.000000E+00,5.033994E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999337E+01,4.575661E+01,3.090725E+01,3.454261E+01,1.909263E+03,0.000000E+00,6.239839E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999333E+01,4.695729E+01,3.436496E+01,2.842711E+01
23:20:00,1.564930E+03,0.000000E+00,5.114491E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999338E+01,4.578352E+01,3.071816E+01,3.507890E+01,1.938817E+03,0.000000E+00,6.336413E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,4.697986E+01,3.412262E+01,2.894828E+01
23:30:00,1.585065E+03,0.000000E+00,5.180288E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999338E+01,4.580104E+01,3.057011E+01,3.558494E+01,1.962448E+03,0.000000E+00,6.413637E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999335E+01,4.699133E+01,3.392811E+01,2.943801E+01
23:40:00,1.600658E+03,0.000000E+00,5.231240E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999338E+01,4.581142E+01,3.039656E+01,3.629842E+01,1.980107E+03,0.000000E+00,6.471341E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999335E+01,4.699472E+01,3.370090E+01,3.011431E+01
23:50:00,1.611690E+03,0.000000E+00,5.267290E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999337E+01,4.581744E+01,3.023126E+01,3.709005E+01,1.991776E+03,0.000000E+00,6.509472E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,4.699369E+01,3.348431E+01,3.085606E+01
24:00:00,1.618131E+03,0.000000E+00,5.288338E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999335E+01,4.582110E+01,3.007093E+01,3.795472E+01,1.997425E+03,0.000000E+00,6.527929E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999333E+01,4.699069E+01,3.327172E+01,3.166485E+01
Peak,2.009130E+03,0.000000E+00,6.566022E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,,,,,2.489027E+03,0.000000E+00,8.134373E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,,,,

Peak Vol Flow (m3/s),,,5.581905E-02,0.000000E+00,,,0.000000E+00,0.000000E+00,,,,,,,,,,,6.915191E-02,0.000000E+00,,,0.000000E+00,0.000000E+00,,,,,,,,
