Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,1.423607E+04,0.000000E+00,4.653284E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,4.750417E+01,2.097086E+01,7.317828E+01
00:10:00,1.478577E+04,0.000000E+00,4.832934E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,4.750274E+01,2.093789E+01,7.319358E+01
00:15:00,1.533673E+04,0.000000E+00,5.012996E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,4.750143E+01,2.090529E+01,7.321673E+01
00:20:00,1.588893E+04,0.000000E+00,5.193464E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,4.750024E+01,2.087304E+01,7.324839E+01
00:25:00,1.644237E+04,0.000000E+00,5.374336E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.749913E+01,2.084094E+01,7.328913E+01
00:30:00,1.699703E+04,0.000000E+00,5.555610E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999642E+01,4.749810E+01,2.080895E+01,7.333861E+01
00:35:00,1.755292E+04,0.000000E+00,5.737282E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999642E+01,4.749713E+01,2.077694E+01,7.339694E+01
00:40:00,1.811001E+04,0.000000E+00,5.919350E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.749622E+01,2.074486E+01,7.346393E+01
00:45:00,1.866831E+04,0.000000E+00,6.101811E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.749536E+01,2.071272E+01,7.353913E+01
00:50:00,1.922780E+04,0.000000E+00,6.284661E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,4.749454E+01,2.068053E+01,7.362218E+01
00:55:00,1.978848E+04,0.000000E+00,6.467899E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.749375E+01,2.064828E+01,7.371280E+01
01:00:00,2.035033E+04,0.000000E+00,6.651521E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.749299E+01,2.061596E+01,7.381072E+01
01:05:00,2.038135E+04,0.000000E+00,6.661659E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.749226E+01,2.058356E+01,7.391567E+01
01:10:00,2.040897E+04,0.000000E+00,6.670685E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.749199E+01,2.055261E+01,7.401881E+01
01:15:00,2.043324E+04,0.000000E+00,6.678618E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.749221E+01,2.052378E+01,7.411588E+01
01:20:00,2.045417E+04,0.000000E+00,6.685456E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.749283E+01,2.049675E+01,7.420775E+01
01:25:00,2.047173E+04,0.000000E+00,6.691195E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.749375E+01,2.047096E+01,7.429679E+01
01:30:00,2.048591E+04,0.000000E+00,6.695831E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.749491E+01,2.044596E+01,7.438500E+01
01:35:00,2.049671E+04,0.000000E+00,6.699360E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.749624E+01,2.042146E+01,7.447357E+01
01:40:00,2.050411E+04,0.000000E+00,6.701777E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.749772E+01,2.039731E+01,7.456314E+01
01:45:00,2.050809E+04,0.000000E+00,6.703078E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.749930E+01,2.037341E+01,7.465400E+01
01:50:00,2.050864E+04,0.000000E+00,6.703258E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.750097E+01,2.034970E+01,7.474635E+01
01:55:00,2.050575E+04,0.000000E+00,6.702313E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.750269E+01,2.032614E+01,7.484027E+01
02:00:00,2.049940E+04,0.000000E+00,6.700239E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,4.750445E+01,2.030270E+01,7.493581E+01
02:05:00,2.049585E+04,0.000000E+00,6.699079E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,4.750624E+01,2.027935E+01,7.503300E+01
02:10:00,2.049611E+04,0.000000E+00,6.699162E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.750732E+01,2.025545E+01,7.513649E+01
02:15:00,2.050006E+04,0.000000E+00,6.700456E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.750747E+01,2.023068E+01,7.524875E+01
02:20:00,2.050775E+04,0.000000E+00,6.702969E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.750676E+01,2.020514E+01,7.536956E+01
02:25:00,2.051919E+04,0.000000E+00,6.706705E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.750539E+01,2.017906E+01,7.549774E+01
02:30:00,2.053438E+04,0.000000E+00,6.711672E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,4.750349E+01,2.015263E+01,7.563215E+01
02:35:00,2.055336E+04,0.000000E+00,6.717876E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999636E+01,4.750118E+01,2.012596E+01,7.577200E+01
02:40:00,2.057615E+04,0.000000E+00,6.725323E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999635E+01,4.749856E+01,2.009914E+01,7.591678E+01
