Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,4.282170E+03,0.000000E+00,1.399652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,3.941907E+01,2.737401E+01,6.683339E+01
00:10:00,4.275435E+03,0.000000E+00,1.397451E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,3.942785E+01,2.734352E+01,6.690687E+01
00:15:00,4.268720E+03,0.000000E+00,1.395256E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,3.943724E+01,2.731758E+01,6.696123E+01
00:20:00,4.262035E+03,0.000000E+00,1.393071E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,3.944703E+01,2.729585E+01,6.699851E+01
00:25:00,4.255357E+03,0.000000E+00,1.390888E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,3.945715E+01,2.727731E+01,6.702279E+01
00:30:00,4.248601E+03,0.000000E+00,1.388679E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,3.946759E+01,2.726102E+01,6.703763E+01
00:35:00,4.241858E+03,0.000000E+00,1.386475E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,3.947833E+01,2.724635E+01,6.704549E+01
00:40:00,4.235140E+03,0.000000E+00,1.384280E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,3.948932E+01,2.723288E+01,6.704800E+01
00:45:00,4.228424E+03,0.000000E+00,1.382085E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,3.950055E+01,2.722041E+01,6.704598E+01
00:50:00,4.221703E+03,0.000000E+00,1.379888E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,3.951196E+01,2.720862E+01,6.704070E+01
00:55:00,4.214898E+03,0.000000E+00,1.377663E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,3.952355E+01,2.719737E+01,6.703269E+01
01:00:00,4.208100E+03,0.000000E+00,1.375442E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,3.953527E+01,2.718657E+01,6.702240E+01
01:05:00,4.214522E+03,0.000000E+00,1.377540E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,3.954712E+01,2.717606E+01,6.701038E+01
01:10:00,4.221927E+03,0.000000E+00,1.379961E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999685E+01,3.955993E+01,2.716577E+01,6.699822E+01
01:15:00,4.230280E+03,0.000000E+00,1.382691E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,3.957421E+01,2.715562E+01,6.698691E+01
01:20:00,4.239591E+03,0.000000E+00,1.385734E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,3.959002E+01,2.714558E+01,6.697683E+01
01:25:00,4.249865E+03,0.000000E+00,1.389092E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999682E+01,3.960723E+01,2.713561E+01,6.696806E+01
01:30:00,4.261107E+03,0.000000E+00,1.392766E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999681E+01,3.962567E+01,2.712570E+01,6.696063E+01
01:35:00,4.273323E+03,0.000000E+00,1.396759E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999680E+01,3.964518E+01,2.711583E+01,6.695452E+01
01:40:00,4.286519E+03,0.000000E+00,1.401072E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999679E+01,3.966564E+01,2.710598E+01,6.694973E+01
01:45:00,4.300699E+03,0.000000E+00,1.405706E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999679E+01,3.968692E+01,2.709613E+01,6.694625E+01
01:50:00,4.315871E+03,0.000000E+00,1.410665E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999678E+01,3.970894E+01,2.708629E+01,6.694408E+01
01:55:00,4.332037E+03,0.000000E+00,1.415949E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,3.973159E+01,2.707644E+01,6.694318E+01
02:00:00,4.349205E+03,0.000000E+00,1.421560E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,3.975481E+01,2.706658E+01,6.694354E+01
02:05:00,4.365384E+03,0.000000E+00,1.426847E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,3.977851E+01,2.705670E+01,6.694513E+01
02:10:00,4.380440E+03,0.000000E+00,1.431768E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,3.980211E+01,2.704752E+01,6.694648E+01
02:15:00,4.394404E+03,0.000000E+00,1.436332E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,3.982520E+01,2.703934E+01,6.694710E+01
02:20:00,4.407268E+03,0.000000E+00,1.440536E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,3.984766E+01,2.703209E+01,6.694745E+01
02:25:00,4.419027E+03,0.000000E+00,1.444380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,3.986953E+01,2.702558E+01,6.694828E+01
02:30:00,4.429674E+03,0.000000E+00,1.447859E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,3.989088E+01,2.701960E+01,6.695019E+01
02:35:00,4.439203E+03,0.000000E+00,1.450974E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,3.991175E+01,2.701402E+01,6.695358E+01
02:40:00,4.447610E+03,0.000000E+00,1.453722E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,3.993219E+01,2.700876E+01,6.695869E+01
02:45:00,4.454888E+03,0.000000E+00,1.456101E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,3.995222E+01,2.700375E+01,6.696567E+01
02:50:00,4.461032E+03,0.000000E+00,1.458109E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999678E+01,3.997189E+01,2.699894E+01,6.697462E+01
02:55:00,4.466037E+03,0.000000E+00,1.459745E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999678E+01,3.999120E+01,2.699430E+01,6.698559E+01
03:00:00,4.469897E+03,0.000000E+00,1.461006E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999678E+01,4.001019E+01,2.698980E+01,6.699862E+01
03:05:00,4.473559E+03,0.000000E+00,1.462204E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999678E+01,4.002888E+01,2.698541E+01,6.701371E+01
03:10:00,4.477082E+03,0.000000E+00,1.463355E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999678E+01,4.004766E+01,2.697909E+01,6.703381E+01
03:15:00,4.480445E+03,0.000000E+00,1.464454E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999679E+01,4.006674E+01,2.696986E+01,6.705968E+01
03:20:00,4.483648E+03,0.000000E+00,1.465501E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999679E+01,4.008617E+01,2.695792E+01,6.708967E+01
03:25:00,4.486690E+03,0.000000E+00,1.466496E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999679E+01,4.010591E+01,2.694384E+01,6.712157E+01
03:30:00,4.489572E+03,0.000000E+00,1.467438E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999679E+01,4.012591E+01,2.692817E+01,6.715361E+01
03:35:00,4.492294E+03,0.000000E+00,1.468328E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999680E+01,4.014613E+01,2.691129E+01,6.718461E+01
03:40:00,4.494854E+03,0.000000E+00,1.469165E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999680E+01,4.016655E+01,2.689345E+01,6.721383E+01
