Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,1.539754E+04,0.000000E+00,5.032454E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.533536E+01,2.769166E+01,5.137867E+01
00:10:00,1.534219E+04,0.000000E+00,5.014363E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.533772E+01,2.759310E+01,5.187779E+01
00:15:00,1.528364E+04,0.000000E+00,4.995224E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.533999E+01,2.750740E+01,5.232738E+01
00:20:00,1.522184E+04,0.000000E+00,4.975026E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.534216E+01,2.743322E+01,5.272978E+01
00:25:00,1.515679E+04,0.000000E+00,4.953762E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.534424E+01,2.736746E+01,5.309418E+01
00:30:00,1.508845E+04,0.000000E+00,4.931427E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.534622E+01,2.730717E+01,5.343006E+01
00:35:00,1.501682E+04,0.000000E+00,4.908015E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.534811E+01,2.725046E+01,5.374376E+01
00:40:00,1.494188E+04,0.000000E+00,4.883521E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.534990E+01,2.719616E+01,5.403940E+01
00:45:00,1.486361E+04,0.000000E+00,4.857942E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.535161E+01,2.714361E+01,5.431945E+01
00:50:00,1.478201E+04,0.000000E+00,4.831272E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.535324E+01,2.709245E+01,5.458552E+01
00:55:00,1.469706E+04,0.000000E+00,4.803507E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.535478E+01,2.704236E+01,5.483904E+01
01:00:00,1.460875E+04,0.000000E+00,4.774644E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.535625E+01,2.699313E+01,5.508108E+01
01:05:00,1.461355E+04,0.000000E+00,4.776213E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.535765E+01,2.694464E+01,5.531247E+01
01:10:00,1.461749E+04,0.000000E+00,4.777500E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.535901E+01,2.689572E+01,5.553755E+01
01:15:00,1.462052E+04,0.000000E+00,4.778491E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.536023E+01,2.684588E+01,5.575838E+01
01:20:00,1.462266E+04,0.000000E+00,4.779189E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.536123E+01,2.679522E+01,5.597513E+01
01:25:00,1.462391E+04,0.000000E+00,4.779597E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.536200E+01,2.674411E+01,5.618694E+01
01:30:00,1.462427E+04,0.000000E+00,4.779717E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.536258E+01,2.669279E+01,5.639337E+01
01:35:00,1.462376E+04,0.000000E+00,4.779549E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.536300E+01,2.664147E+01,5.659404E+01
01:40:00,1.462237E+04,0.000000E+00,4.779095E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.536328E+01,2.659020E+01,5.678905E+01
01:45:00,1.462010E+04,0.000000E+00,4.778355E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.536344E+01,2.653908E+01,5.697840E+01
01:50:00,1.461696E+04,0.000000E+00,4.777328E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.536351E+01,2.648812E+01,5.716226E+01
01:55:00,1.461294E+04,0.000000E+00,4.776015E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.536349E+01,2.643740E+01,5.734064E+01
02:00:00,1.460805E+04,0.000000E+00,4.774416E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.536338E+01,2.638694E+01,5.751368E+01
02:05:00,1.460121E+04,0.000000E+00,4.772180E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.536319E+01,2.633674E+01,5.768167E+01
02:10:00,1.459233E+04,0.000000E+00,4.769279E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,4.536277E+01,2.628724E+01,5.784226E+01
02:15:00,1.458144E+04,0.000000E+00,4.765720E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.536187E+01,2.623866E+01,5.799434E+01
02:20:00,1.456847E+04,0.000000E+00,4.761483E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.536041E+01,2.619092E+01,5.813821E+01
02:25:00,1.455348E+04,0.000000E+00,4.756584E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,4.535841E+01,2.614384E+01,5.827466E+01
02:30:00,1.453650E+04,0.000000E+00,4.751036E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,4.535600E+01,2.609729E+01,5.840445E+01
02:35:00,1.451754E+04,0.000000E+00,4.744839E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,4.535329E+01,2.605118E+01,5.852817E+01
02:40:00,1.449660E+04,0.000000E+00,4.737995E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999500E+01,4.535038E+01,2.600543E+01,5.864623E+01
02:45:00,1.447369E+04,0.000000E+00,4.730507E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999501E+01,4.534732E+01,2.596002E+01,5.875898E+01
02:50:00,1.444881E+04,0.000000E+00,4.722376E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999502E+01,4.534413E+01,2.591493E+01,5.886670E+01
02:55:00,1.442196E+04,0.000000E+00,4.713603E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.534084E+01,2.587013E+01,5.896965E+01
03:00:00,1.439315E+04,0.000000E+00,4.704189E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.533747E+01,2.582560E+01,5.906807E+01
03:05:00,1.436642E+04,0.000000E+00,4.695454E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.533402E+01,2.578135E+01,5.916216E+01
03:10:00,1.434246E+04,0.000000E+00,4.687623E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.533169E+01,2.573484E+01,5.926428E+01
03:15:00,1.432127E+04,0.000000E+00,4.680700E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.533127E+01,2.568492E+01,5.938065E+01
03:20:00,1.430298E+04,0.000000E+00,4.674723E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.533279E+01,2.563206E+01,5.951041E+01
