Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,2.027989E+04,0.000000E+00,6.628548E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,4.558126E+01,2.191394E+01,6.895754E+01
00:10:00,2.029186E+04,0.000000E+00,6.632460E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,4.558235E+01,2.188837E+01,6.893808E+01
00:15:00,2.030308E+04,0.000000E+00,6.636127E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,4.558246E+01,2.186315E+01,6.892669E+01
00:20:00,2.031355E+04,0.000000E+00,6.639550E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,4.558158E+01,2.183820E+01,6.892417E+01
00:25:00,2.032327E+04,0.000000E+00,6.642728E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,4.557984E+01,2.181341E+01,6.893066E+01
00:30:00,2.033225E+04,0.000000E+00,6.645661E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,4.557739E+01,2.178870E+01,6.894596E+01
00:35:00,2.034048E+04,0.000000E+00,6.648351E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,4.557434E+01,2.176400E+01,6.896983E+01
00:40:00,2.034796E+04,0.000000E+00,6.650796E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999664E+01,4.557079E+01,2.173927E+01,6.900195E+01
00:45:00,2.035469E+04,0.000000E+00,6.652997E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999664E+01,4.556683E+01,2.171450E+01,6.904203E+01
00:50:00,2.036068E+04,0.000000E+00,6.654954E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999663E+01,4.556252E+01,2.168966E+01,6.908977E+01
00:55:00,2.036592E+04,0.000000E+00,6.656667E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999663E+01,4.555791E+01,2.166476E+01,6.914487E+01
01:00:00,2.037041E+04,0.000000E+00,6.658137E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999662E+01,4.555306E+01,2.163977E+01,6.920703E+01
01:05:00,2.040267E+04,0.000000E+00,6.668679E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999662E+01,4.554801E+01,2.161470E+01,6.927596E+01
01:10:00,2.043483E+04,0.000000E+00,6.679189E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999660E+01,4.554460E+01,2.159101E+01,6.934353E+01
01:15:00,2.046695E+04,0.000000E+00,6.689688E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999659E+01,4.554195E+01,2.156912E+01,6.940685E+01
01:20:00,2.049907E+04,0.000000E+00,6.700182E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999659E+01,4.553921E+01,2.154883E+01,6.946611E+01
01:25:00,2.053117E+04,0.000000E+00,6.710673E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.553605E+01,2.152970E+01,6.952313E+01
01:30:00,2.056326E+04,0.000000E+00,6.721160E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.553244E+01,2.151125E+01,6.957973E+01
01:35:00,2.059534E+04,0.000000E+00,6.731644E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.552846E+01,2.149321E+01,6.963704E+01
01:40:00,2.062741E+04,0.000000E+00,6.742125E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.552420E+01,2.147544E+01,6.969556E+01
01:45:00,2.065947E+04,0.000000E+00,6.752603E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,4.551971E+01,2.145786E+01,6.975551E+01
01:50:00,2.069152E+04,0.000000E+00,6.763078E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,4.551505E+01,2.144042E+01,6.981699E+01
01:55:00,2.072356E+04,0.000000E+00,6.773550E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999655E+01,4.551024E+01,2.142308E+01,6.988006E+01
02:00:00,2.075560E+04,0.000000E+00,6.784019E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999654E+01,4.550530E+01,2.140581E+01,6.994474E+01
02:05:00,2.078716E+04,0.000000E+00,6.794334E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999654E+01,4.550028E+01,2.138860E+01,7.001101E+01
02:10:00,2.081815E+04,0.000000E+00,6.804463E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999652E+01,4.549670E+01,2.137072E+01,7.008367E+01
02:15:00,2.084858E+04,0.000000E+00,6.814407E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999652E+01,4.549351E+01,2.135192E+01,7.016476E+01
02:20:00,2.087844E+04,0.000000E+00,6.824165E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999651E+01,4.548983E+01,2.133237E+01,7.025372E+01
