Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,1.594863E+04,0.000000E+00,5.212640E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999505E+01,4.451168E+01,2.963095E+01,1.606466E+01
00:10:00,1.604683E+04,0.000000E+00,5.244727E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,4.454046E+01,2.959526E+01,1.609530E+01
00:15:00,1.613519E+04,0.000000E+00,5.273602E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,4.456397E+01,2.955983E+01,1.612671E+01
00:20:00,1.621360E+04,0.000000E+00,5.299226E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999509E+01,4.458270E+01,2.952447E+01,1.615855E+01
00:25:00,1.628200E+04,0.000000E+00,5.321577E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.459788E+01,2.948892E+01,1.619096E+01
00:30:00,1.634022E+04,0.000000E+00,5.340601E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.461063E+01,2.945297E+01,1.622418E+01
00:35:00,1.638836E+04,0.000000E+00,5.356332E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.462167E+01,2.941644E+01,1.625835E+01
00:40:00,1.642622E+04,0.000000E+00,5.368700E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.463156E+01,2.937901E+01,1.629377E+01
00:45:00,1.645386E+04,0.000000E+00,5.377731E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.464060E+01,2.934125E+01,1.632989E+01
00:50:00,1.647109E+04,0.000000E+00,5.383357E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.464904E+01,2.930348E+01,1.636637E+01
00:55:00,1.647787E+04,0.000000E+00,5.385570E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.465699E+01,2.926577E+01,1.640310E+01
01:00:00,1.647418E+04,0.000000E+00,5.384360E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.466454E+01,2.922809E+01,1.644008E+01
01:05:00,1.650448E+04,0.000000E+00,5.394264E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.467180E+01,2.919037E+01,1.647735E+01
01:10:00,1.653515E+04,0.000000E+00,5.404290E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.467843E+01,2.913175E+01,1.654055E+01
01:15:00,1.656607E+04,0.000000E+00,5.414394E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999509E+01,4.468431E+01,2.904405E+01,1.664084E+01
01:20:00,1.659727E+04,0.000000E+00,5.424592E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999509E+01,4.468951E+01,2.893384E+01,1.677270E+01
01:25:00,1.662876E+04,0.000000E+00,5.434885E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,4.469421E+01,2.881052E+01,1.692658E+01
01:30:00,1.666065E+04,0.000000E+00,5.445306E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,4.469855E+01,2.868072E+01,1.709513E+01
01:35:00,1.669276E+04,0.000000E+00,5.455800E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,4.470264E+01,2.854768E+01,1.727425E+01
01:40:00,1.672524E+04,0.000000E+00,5.466417E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,4.470655E+01,2.841263E+01,1.746190E+01
01:45:00,1.675797E+04,0.000000E+00,5.477111E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999506E+01,4.471032E+01,2.827597E+01,1.765692E+01
01:50:00,1.679107E+04,0.000000E+00,5.487930E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999506E+01,4.471398E+01,2.813789E+01,1.785843E+01
01:55:00,1.682442E+04,0.000000E+00,5.498830E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999505E+01,4.471755E+01,2.799852E+01,1.806561E+01
02:00:00,1.685817E+04,0.000000E+00,5.509858E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.472099E+01,2.785793E+01,1.827776E+01
02:05:00,1.689092E+04,0.000000E+00,5.520561E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.472439E+01,2.771616E+01,1.849425E+01
02:10:00,1.692257E+04,0.000000E+00,5.530904E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.472826E+01,2.759613E+01,1.868415E+01
02:15:00,1.695319E+04,0.000000E+00,5.540912E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.473271E+01,2.750548E+01,1.883474E+01
02:20:00,1.698278E+04,0.000000E+00,5.550583E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.473763E+01,2.743662E+01,1.895270E+01
02:25:00,1.701134E+04,0.000000E+00,5.559915E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.474287E+01,2.737952E+01,1.904901E+01
02:30:00,1.703886E+04,0.000000E+00,5.568909E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.474830E+01,2.732764E+01,1.913138E+01
02:35:00,1.706534E+04,0.000000E+00,5.577564E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.475384E+01,2.727801E+01,1.920360E+01
02:40:00,1.709078E+04,0.000000E+00,5.585878E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.475942E+01,2.722958E+01,1.926725E+01
02:45:00,1.711518E+04,0.000000E+00,5.593852E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999502E+01,4.476503E+01,2.718197E+01,1.932313E+01
02:50:00,1.713854E+04,0.000000E+00,5.601485E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999502E+01,4.477064E+01,2.713490E+01,1.937188E+01
02:55:00,1.716094E+04,0.000000E+00,5.608809E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999502E+01,4.477623E+01,2.708817E+01,1.941404E+01
03:00:00,1.718223E+04,0.000000E+00,5.615766E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999502E+01,4.478179E+01,2.704161E+01,1.945012E+01
03:05:00,1.720576E+04,0.000000E+00,5.623457E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999502E+01,4.478731E+01,2.699512E+01,1.948053E+01
03:10:00,1.723198E+04,0.000000E+00,5.632024E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999501E+01,4.479389E+01,2.694635E+01,1.952414E+01
03:15:00,1.726078E+04,0.000000E+00,5.641439E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999500E+01,4.480207E+01,2.689437E+01,1.959169E+01
03:20:00,1.729221E+04,0.000000E+00,5.651710E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999500E+01,4.481168E+01,2.683991E+01,1.968488E+01
03:25:00,1.732628E+04,0.000000E+00,5.662843E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,4.482230E+01,2.678401E+01,1.980173E+01
03:30:00,1.736299E+04,0.000000E+00,5.674843E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,4.483354E+01,2.672734E+01,1.993988E+01
03:35:00,1.740238E+04,0.000000E+00,5.687713E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,4.484515E+01,2.667026E+01,2.009749E+01
03:40:00,1.744444E+04,0.000000E+00,5.701460E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,4.485697E+01,2.661286E+01,2.027327E+01
03:45:00,1.748920E+04,0.000000E+00,5.716088E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.486890E+01,2.655521E+01,2.046618E+01
