Time,BATIMENT0000000240880015_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880015_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880015_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880015_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880015_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880015_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880015_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880015_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880015_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880015_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880015_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880015_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880015_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880015_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880015_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880015_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880015_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880015_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880015_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880015_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880015_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880015_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880015_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880015_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880015_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880015_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880015_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880015_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880015_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880015_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880015_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880015_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880015_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880015_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880015_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880015_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880015_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880015_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880015_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F3_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880015_PART0_F3_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880015_PART0_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F3_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880015_PART0_F3_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880015_PART0_F3_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880015_PART0_F3_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880015_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880015_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880015_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880015_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880015_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880015_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880015_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F4_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880015_PART0_F4_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880015_PART0_F4_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F4_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F4_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880015_PART0_F4_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880015_PART0_F4_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880015_PART0_F4_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880015_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880015_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880015_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880015_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880015_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880015_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880015_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F5_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880015_PART0_F5_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880015_PART0_F5_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F5_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880015_PART0_F5_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880015_PART0_F5_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880015_PART0_F5_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880015_PART0_F5_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880015_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880015_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880015_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880015_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:10:00,8.338953E+03,0.000000E+00,2.725511E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999525E+01,3.490484E+01,3.135248E+01,3.838065E+01,8.064093E+03,0.000000E+00,2.635678E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999529E+01,3.460449E+01,3.437648E+01,3.359324E+01,8.049938E+03,0.000000E+00,2.631052E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999529E+01,3.459152E+01,3.531190E+01,3.190100E+01,8.060812E+03,0.000000E+00,2.634606E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999529E+01,3.460508E+01,3.560858E+01,3.138465E+01,8.240823E+03,0.000000E+00,2.693438E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999526E+01,3.479428E+01,3.582689E+01,3.101078E+01,1.274030E+04,0.000000E+00,4.163959E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,3.858312E+01,3.600346E+01,3.071128E+01
00:20:00,8.467802E+03,0.000000E+00,2.767618E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,3.490471E+01,3.128151E+01,3.871516E+01,8.194384E+03,0.000000E+00,2.678257E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999525E+01,3.460720E+01,3.430038E+01,3.404981E+01,8.180694E+03,0.000000E+00,2.673783E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999526E+01,3.459417E+01,3.524100E+01,3.232491E+01,8.191972E+03,0.000000E+00,2.677468E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999525E+01,3.460759E+01,3.553984E+01,3.179786E+01,8.373503E+03,0.000000E+00,2.736797E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,3.479725E+01,3.575658E+01,3.142172E+01,1.291134E+04,0.000000E+00,4.219853E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,3.859100E+01,3.589882E+01,3.117701E+01
00:30:00,8.601484E+03,0.000000E+00,2.811304E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,3.490769E+01,3.122085E+01,3.901488E+01,8.329588E+03,0.000000E+00,2.722441E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,3.461297E+01,3.422253E+01,3.450473E+01,8.316365E+03,0.000000E+00,2.718119E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,3.459989E+01,3.516916E+01,3.274545E+01,8.328045E+03,0.000000E+00,2.721937E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,3.461320E+01,3.546949E+01,3.220877E+01,8.511277E+03,0.000000E+00,2.781821E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,3.480337E+01,3.568453E+01,3.183067E+01,1.309639E+04,0.000000E+00,4.280324E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999453E+01,3.860395E+01,3.579343E+01,3.164071E+01
00:40:00,8.740046E+03,0.000000E+00,2.856585E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999514E+01,3.491413E+01,3.116758E+01,3.928403E+01,8.469742E+03,0.000000E+00,2.768242E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,3.462219E+01,3.414350E+01,3.495294E+01,8.456983E+03,0.000000E+00,2.764072E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,3.460909E+01,3.509627E+01,3.315896E+01,8.469064E+03,0.000000E+00,2.768021E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,3.462230E+01,3.539786E+01,3.261310E+01,8.654177E+03,0.000000E+00,2.828520E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999515E+01,3.481305E+01,3.561109E+01,3.223336E+01,1.329561E+04,0.000000E+00,4.345426E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999449E+01,3.862236E+01,3.568734E+01,3.209861E+01
00:50:00,8.883520E+03,0.000000E+00,2.903471E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999511E+01,3.492353E+01,3.111825E+01,3.953080E+01,8.614873E+03,0.000000E+00,2.815670E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999515E+01,3.463435E+01,3.406367E+01,3.539270E+01,8.602574E+03,0.000000E+00,2.811651E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999515E+01,3.462126E+01,3.502262E+01,3.356399E+01,8.615052E+03,0.000000E+00,2.815729E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999514E+01,3.463440E+01,3.532534E+01,3.300922E+01,8.802230E+03,0.000000E+00,2.876903E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999511E+01,3.482577E+01,3.553666E+01,3.262819E+01,1.350912E+04,0.000000E+00,4.415195E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999445E+01,3.864527E+01,3.558038E+01,3.255000E+01
01:00:00,9.031939E+03,0.000000E+00,2.951973E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,3.493523E+01,3.107060E+01,3.976140E+01,8.765012E+03,0.000000E+00,2.864735E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999511E+01,3.464881E+01,3.398313E+01,3.582353E+01,8.753165E+03,0.000000E+00,2.860863E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999511E+01,3.463576E+01,3.494839E+01,3.395994E+01,8.766036E+03,0.000000E+00,2.865069E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999511E+01,3.464885E+01,3.525213E+01,3.339651E+01,8.955469E+03,0.000000E+00,2.926980E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,3.484086E+01,3.546141E+01,3.301458E+01,1.373702E+04,0.000000E+00,4.489670E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999442E+01,3.867158E+01,3.547240E+01,3.299489E+01
01:10:00,9.099347E+03,0.000000E+00,2.974001E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,3.494869E+01,3.102361E+01,3.997915E+01,8.833683E+03,0.000000E+00,2.887176E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,3.466506E+01,3.390184E+01,3.624523E+01,8.821922E+03,0.000000E+00,2.883332E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,3.465207E+01,3.487362E+01,3.434644E+01,8.834884E+03,0.000000E+00,2.887568E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,3.466511E+01,3.517828E+01,3.377465E+01,9.025983E+03,0.000000E+00,2.950023E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,3.485781E+01,3.538540E+01,3.339221E+01,1.385243E+04,0.000000E+00,4.527384E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999438E+01,3.870041E+01,3.536334E+01,3.343314E+01
01:20:00,9.161795E+03,0.000000E+00,2.994408E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,3.496241E+01,3.097558E+01,4.019064E+01,8.897352E+03,0.000000E+00,2.907982E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999506E+01,3.468147E+01,3.382529E+01,3.664659E+01,8.885658E+03,0.000000E+00,2.904160E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999506E+01,3.466855E+01,3.480377E+01,3.471299E+01,8.898698E+03,0.000000E+00,2.908422E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999506E+01,3.468157E+01,3.510922E+01,3.413338E+01,9.091377E+03,0.000000E+00,2.971393E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,3.487494E+01,3.531408E+01,3.375092E+01,1.395834E+04,0.000000E+00,4.561994E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999437E+01,3.872886E+01,3.525954E+01,3.385292E+01
01:30:00,9.219040E+03,0.000000E+00,3.013115E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999501E+01,3.497563E+01,3.092597E+01,4.039877E+01,8.955729E+03,0.000000E+00,2.927059E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,3.469728E+01,3.375511E+01,3.702418E+01,8.944080E+03,0.000000E+00,2.923252E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,3.468442E+01,3.473998E+01,3.505737E+01,8.957182E+03,0.000000E+00,2.927533E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,3.469741E+01,3.504607E+01,3.447056E+01,9.151317E+03,0.000000E+00,2.990981E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999501E+01,3.489145E+01,3.524858E+01,3.408857E+01,1.405428E+04,0.000000E+00,4.593345E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999435E+01,3.875532E+01,3.516224E+01,3.425169E+01
01:40:00,9.271329E+03,0.000000E+00,3.030202E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,3.498804E+01,3.087509E+01,4.060365E+01,9.009093E+03,0.000000E+00,2.944498E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,3.471214E+01,3.369042E+01,3.737975E+01,8.997464E+03,0.000000E+00,2.940697E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,3.469934E+01,3.468018E+01,3.538362E+01,9.010610E+03,0.000000E+00,2.944993E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,3.471230E+01,3.498678E+01,3.479012E+01,9.206102E+03,0.000000E+00,3.008884E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,3.490696E+01,3.518686E+01,3.440905E+01,1.414064E+04,0.000000E+00,4.621566E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999434E+01,3.877928E+01,3.506898E+01,3.463405E+01
