Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,5.090700E+04,0.000000E+00,1.663798E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.194652E+01,2.853136E+01,4.020572E+01
00:10:00,5.071815E+04,0.000000E+00,1.657625E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.194772E+01,2.850646E+01,4.043474E+01
00:15:00,5.051804E+04,0.000000E+00,1.651085E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.194892E+01,2.846705E+01,4.069718E+01
00:20:00,5.030661E+04,0.000000E+00,1.644174E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.195005E+01,2.841462E+01,4.098909E+01
00:25:00,5.008383E+04,0.000000E+00,1.636893E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.195109E+01,2.835244E+01,4.130287E+01
00:30:00,4.984968E+04,0.000000E+00,1.629240E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.195207E+01,2.828337E+01,4.163193E+01
00:35:00,4.960412E+04,0.000000E+00,1.621214E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.195297E+01,2.820941E+01,4.197162E+01
00:40:00,4.934713E+04,0.000000E+00,1.612815E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.195382E+01,2.813180E+01,4.231891E+01
00:45:00,4.907869E+04,0.000000E+00,1.604042E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.195463E+01,2.805136E+01,4.267177E+01
00:50:00,4.879876E+04,0.000000E+00,1.594893E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.195538E+01,2.796868E+01,4.302865E+01
00:55:00,4.850734E+04,0.000000E+00,1.585368E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.195610E+01,2.788420E+01,4.338838E+01
01:00:00,4.820439E+04,0.000000E+00,1.575467E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.195679E+01,2.779823E+01,4.375003E+01
01:05:00,4.821568E+04,0.000000E+00,1.575836E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.195744E+01,2.771103E+01,4.411288E+01
01:10:00,4.822404E+04,0.000000E+00,1.576109E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.195812E+01,2.763001E+01,4.445005E+01
01:15:00,4.822950E+04,0.000000E+00,1.576288E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.195871E+01,2.755836E+01,4.474833E+01
01:20:00,4.823206E+04,0.000000E+00,1.576372E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.195911E+01,2.749509E+01,4.500882E+01
01:25:00,4.823173E+04,0.000000E+00,1.576361E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.195932E+01,2.743785E+01,4.523804E+01
01:30:00,4.822848E+04,0.000000E+00,1.576255E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.195936E+01,2.738458E+01,4.544229E+01
01:35:00,4.822232E+04,0.000000E+00,1.576053E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.195926E+01,2.733391E+01,4.562598E+01
01:40:00,4.821323E+04,0.000000E+00,1.575756E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.195904E+01,2.728501E+01,4.579212E+01
01:45:00,4.820120E+04,0.000000E+00,1.575363E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999459E+01,4.195872E+01,2.723733E+01,4.594284E+01
01:50:00,4.818622E+04,0.000000E+00,1.574874E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999459E+01,4.195830E+01,2.719053E+01,4.607967E+01
01:55:00,4.816827E+04,0.000000E+00,1.574287E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999459E+01,4.195780E+01,2.714437E+01,4.620387E+01
02:00:00,4.814735E+04,0.000000E+00,1.573603E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999459E+01,4.195723E+01,2.709865E+01,4.631659E+01
02:05:00,4.811937E+04,0.000000E+00,1.572689E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.195659E+01,2.705320E+01,4.641881E+01
02:10:00,4.808464E+04,0.000000E+00,1.571554E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.195568E+01,2.700988E+01,4.650965E+01
02:15:00,4.804326E+04,0.000000E+00,1.570202E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.195434E+01,2.696950E+01,4.658952E+01
02:20:00,4.799520E+04,0.000000E+00,1.568632E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.195256E+01,2.693168E+01,4.666035E+01
02:25:00,4.794045E+04,0.000000E+00,1.566842E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.195038E+01,2.689576E+01,4.672416E+01
