Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,4.122723E+04,0.000000E+00,1.347488E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999583E+01,4.079047E+01,2.892298E+01,3.903707E+01
00:10:00,4.101782E+04,0.000000E+00,1.340644E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999583E+01,4.078763E+01,2.890702E+01,3.921853E+01
00:15:00,4.079912E+04,0.000000E+00,1.333495E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,4.078519E+01,2.888017E+01,3.942504E+01
00:20:00,4.057080E+04,0.000000E+00,1.326033E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,4.078310E+01,2.884313E+01,3.965447E+01
00:25:00,4.033322E+04,0.000000E+00,1.318267E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,4.078125E+01,2.879817E+01,3.990159E+01
00:30:00,4.008595E+04,0.000000E+00,1.310185E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,4.077966E+01,2.874745E+01,4.016150E+01
00:35:00,3.982937E+04,0.000000E+00,1.301799E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,4.077824E+01,2.869249E+01,4.043070E+01
00:40:00,3.956305E+04,0.000000E+00,1.293095E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,4.077702E+01,2.863433E+01,4.070671E+01
00:45:00,3.928737E+04,0.000000E+00,1.284084E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,4.077592E+01,2.857367E+01,4.098774E+01
00:50:00,3.900190E+04,0.000000E+00,1.274754E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,4.077496E+01,2.851105E+01,4.127242E+01
00:55:00,3.870702E+04,0.000000E+00,1.265117E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,4.077408E+01,2.844678E+01,4.155988E+01
01:00:00,3.840231E+04,0.000000E+00,1.255157E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,4.077331E+01,2.838121E+01,4.184913E+01
01:05:00,3.840893E+04,0.000000E+00,1.255374E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,4.077258E+01,2.831465E+01,4.213927E+01
01:10:00,3.841414E+04,0.000000E+00,1.255544E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,4.077206E+01,2.825260E+01,4.241080E+01
01:15:00,3.841740E+04,0.000000E+00,1.255650E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,4.077174E+01,2.819726E+01,4.265452E+01
01:20:00,3.841880E+04,0.000000E+00,1.255696E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,4.077156E+01,2.814804E+01,4.287072E+01
01:25:00,3.841815E+04,0.000000E+00,1.255675E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,4.077142E+01,2.810320E+01,4.306395E+01
01:30:00,3.841592E+04,0.000000E+00,1.255602E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,4.077130E+01,2.806146E+01,4.323793E+01
01:35:00,3.841137E+04,0.000000E+00,1.255454E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,4.077122E+01,2.802190E+01,4.339552E+01
01:40:00,3.840518E+04,0.000000E+00,1.255251E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,4.077111E+01,2.798386E+01,4.353887E+01
01:45:00,3.839698E+04,0.000000E+00,1.254983E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,4.077100E+01,2.794689E+01,4.366957E+01
01:50:00,3.838684E+04,0.000000E+00,1.254652E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,4.077091E+01,2.791068E+01,4.378880E+01
01:55:00,3.837464E+04,0.000000E+00,1.254253E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999583E+01,4.077078E+01,2.787500E+01,4.389755E+01
02:00:00,3.836082E+04,0.000000E+00,1.253801E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999583E+01,4.077063E+01,2.783969E+01,4.399665E+01
02:05:00,3.838425E+04,0.000000E+00,1.254567E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999583E+01,4.077049E+01,2.780462E+01,4.408680E+01
02:10:00,3.840288E+04,0.000000E+00,1.255176E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999578E+01,4.077920E+01,2.775429E+01,4.421111E+01
02:15:00,3.841590E+04,0.000000E+00,1.255601E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999579E+01,4.079226E+01,2.770004E+01,4.434261E+01
02:20:00,3.842424E+04,0.000000E+00,1.255874E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999580E+01,4.080535E+01,2.765041E+01,4.445996E+01
02:25:00,3.842705E+04,0.000000E+00,1.255966E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,4.081666E+01,2.760753E+01,4.455768E+01
02:30:00,3.842487E+04,0.000000E+00,1.255895E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999583E+01,4.082589E+01,2.757015E+01,4.463891E+01
02:35:00,3.841739E+04,0.000000E+00,1.255650E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999584E+01,4.083344E+01,2.753645E+01,4.470837E+01
02:40:00,3.840492E+04,0.000000E+00,1.255243E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999585E+01,4.083957E+01,2.750515E+01,4.476946E+01
02:45:00,3.838680E+04,0.000000E+00,1.254651E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999586E+01,4.084460E+01,2.747548E+01,4.482421E+01
02:50:00,3.836346E+04,0.000000E+00,1.253888E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999587E+01,4.084863E+01,2.744702E+01,4.487382E+01
02:55:00,3.833477E+04,0.000000E+00,1.252950E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999588E+01,4.085175E+01,2.741947E+01,4.491916E+01
03:00:00,3.830067E+04,0.000000E+00,1.251836E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999588E+01,4.085409E+01,2.739262E+01,4.496086E+01
03:05:00,3.819769E+04,0.000000E+00,1.248471E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999589E+01,4.085578E+01,2.736629E+01,4.499947E+01
03:10:00,3.810132E+04,0.000000E+00,1.245321E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,4.085111E+01,2.735034E+01,4.500883E+01
03:15:00,3.801270E+04,0.000000E+00,1.242425E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,4.084414E+01,2.733551E+01,4.501328E+01
03:20:00,3.793118E+04,0.000000E+00,1.239761E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,4.083821E+01,2.731535E+01,4.502980E+01
03:25:00,3.785744E+04,0.000000E+00,1.237351E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,4.083463E+01,2.728871E+01,4.506149E+01
03:30:00,3.779092E+04,0.000000E+00,1.235177E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999592E+01,4.083343E+01,2.725681E+01,4.510519E+01
