Time,BATIMENT0000000240879966_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879966_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879966_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879966_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879966_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879966_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879966_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879966_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879966_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879966_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879966_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879966_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879966_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879966_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879966_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879966_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879966_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879966_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879966_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879966_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879966_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879966_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879966_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879966_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879966_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879966_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879966_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879966_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879966_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879966_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879966_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879966_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
14:20:00,4.219334E+02,0.000000E+00,1.379150E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999825E+01,3.490285E+01,3.686112E+01,3.360271E+01,2.996835E+02,0.000000E+00,9.795709E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,3.385695E+01,4.335634E+01,2.375942E+01
14:30:00,3.654730E+02,0.000000E+00,1.194609E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999845E+01,3.428216E+01,3.714468E+01,3.290832E+01,2.430361E+02,0.000000E+00,7.944147E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999907E+01,3.313447E+01,4.371610E+01,2.319181E+01
14:40:00,3.078203E+02,0.000000E+00,1.006168E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999863E+01,3.365858E+01,3.737769E+01,3.232587E+01,1.834548E+02,0.000000E+00,5.996644E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999933E+01,3.240330E+01,4.401175E+01,2.271975E+01
14:50:00,2.487351E+02,0.000000E+00,8.130418E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999902E+01,3.299626E+01,3.755213E+01,3.186366E+01,1.300992E+02,0.000000E+00,4.252617E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999983E+01,3.161398E+01,4.421379E+01,2.237172E+01
15:00:00,1.872432E+02,0.000000E+00,6.120458E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999945E+01,3.227118E+01,3.774372E+01,3.131312E+01,8.578326E+01,0.000000E+00,2.804054E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.005667E+01,3.069867E+01,4.442245E+01,2.197494E+01
15:10:00,1.317495E+02,0.000000E+00,4.306542E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999990E+01,3.147447E+01,3.788306E+01,3.084158E+01,5.031840E+01,0.000000E+00,1.644800E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.019205E+01,2.969184E+01,4.456602E+01,2.164529E+01
15:20:00,8.443574E+01,0.000000E+00,2.759993E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.009386E+01,3.050146E+01,3.799955E+01,3.041038E+01,2.342784E+01,0.000000E+00,7.658099E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.041043E+01,2.863327E+01,4.467067E+01,2.136043E+01
15:30:00,4.475864E+01,0.000000E+00,1.463056E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.026683E+01,2.945916E+01,3.810511E+01,3.000651E+01,4.608336E+00,0.000000E+00,1.506384E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.064304E+01,2.765782E+01,4.475181E+01,2.110759E+01
15:40:00,1.751364E+01,0.000000E+00,5.724857E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.046889E+01,2.847041E+01,3.815742E+01,2.969900E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.085444E+01,2.681492E+01,4.477407E+01,2.092528E+01
15:50:00,2.693275E+00,0.000000E+00,8.803882E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.059496E+01,2.771366E+01,3.832142E+01,2.922275E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.095877E+01,2.622634E+01,4.493698E+01,2.059847E+01
16:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.064081E+01,2.717311E+01,3.856308E+01,2.863779E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.097052E+01,2.584756E+01,4.520820E+01,2.016705E+01
16:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.064176E+01,2.677195E+01,3.886027E+01,2.798153E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.093185E+01,2.559894E+01,4.554796E+01,1.967605E+01
16:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.060832E+01,2.648864E+01,3.914396E+01,2.742607E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.085457E+01,2.546122E+01,4.586472E+01,1.926621E+01
16:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.054377E+01,2.631399E+01,3.946208E+01,2.675768E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.073307E+01,2.544189E+01,4.622691E+01,1.876891E+01
16:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.045206E+01,2.623658E+01,3.968339E+01,2.626706E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.057285E+01,2.552959E+01,4.647367E+01,1.841070E+01
16:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.040631E+01,2.613314E+01,3.982767E+01,2.591554E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.045787E+01,2.558863E+01,4.661535E+01,1.817292E+01
17:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.041243E+01,2.599000E+01,3.998115E+01,2.550694E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.039078E+01,2.561029E+01,4.674872E+01,1.791110E+01
17:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.043713E+01,2.585680E+01,4.010632E+01,2.514158E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.033211E+01,2.565298E+01,4.684322E+01,1.768713E+01
17:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.041396E+01,2.581867E+01,4.021115E+01,2.479334E+01,5.095152E+00,0.000000E+00,1.677040E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.020549E+01,2.581804E+01,4.691243E+01,1.747761E+01
17:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.030394E+01,2.592460E+01,4.029853E+01,2.444994E+01,6.450123E+01,0.000000E+00,2.109627E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999998E+01,2.615960E+01,4.695876E+01,1.727427E+01
17:40:00,2.318882E+02,0.000000E+00,7.604470E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.009579E+01,2.619004E+01,4.037076E+01,2.410657E+01,3.694396E+02,0.000000E+00,1.207686E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999732E+01,2.668020E+01,4.698612E+01,1.707234E+01
17:50:00,5.286823E+02,0.000000E+00,1.730435E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999376E+01,2.823857E+01,4.035939E+01,2.385107E+01,7.316163E+02,0.000000E+00,2.391088E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998690E+01,2.939076E+01,4.691888E+01,1.693744E+01
18:00:00,8.335636E+02,0.000000E+00,2.726685E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998867E+01,3.141258E+01,4.026509E+01,2.368151E+01,1.124606E+03,0.000000E+00,3.675168E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998681E+01,3.314502E+01,4.675904E+01,1.686761E+01
18:10:00,1.143255E+03,0.000000E+00,3.738675E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998940E+01,3.456038E+01,4.011817E+01,2.355952E+01,1.523840E+03,0.000000E+00,4.979691E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998776E+01,3.668214E+01,4.654282E+01,1.683226E+01
18:20:00,1.454113E+03,0.000000E+00,4.754531E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999082E+01,3.705633E+01,3.986981E+01,2.356150E+01,1.918820E+03,0.000000E+00,6.270280E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998982E+01,3.936697E+01,4.620594E+01,1.689813E+01
18:30:00,1.766672E+03,0.000000E+00,5.775982E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999201E+01,3.883173E+01,3.962219E+01,2.367784E+01,2.261873E+03,0.000000E+00,7.391311E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999144E+01,4.117546E+01,4.587165E+01,1.704599E+01
18:40:00,1.848948E+03,0.000000E+00,6.042260E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999287E+01,4.005305E+01,3.936216E+01,2.373817E+01,2.361496E+03,0.000000E+00,7.716728E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999254E+01,4.234092E+01,4.552274E+01,1.715581E+01
18:50:00,1.867693E+03,0.000000E+00,6.103513E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999346E+01,4.090110E+01,3.924593E+01,2.361955E+01,2.405708E+03,0.000000E+00,7.861471E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999325E+01,4.309708E+01,4.533383E+01,1.712831E+01
19:00:00,1.880091E+03,0.000000E+00,6.144203E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999387E+01,4.150151E+01,3.921696E+01,2.334501E+01,2.421395E+03,0.000000E+00,7.913037E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999372E+01,4.360003E+01,4.523183E+01,1.699096E+01
19:10:00,1.896603E+03,0.000000E+00,6.198330E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999415E+01,4.193176E+01,3.924275E+01,2.303443E+01,2.442299E+03,0.000000E+00,7.981627E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999401E+01,4.394091E+01,4.519085E+01,1.682315E+01
19:20:00,1.921335E+03,0.000000E+00,6.279275E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,4.226681E+01,3.918936E+01,2.283530E+01,2.474540E+03,0.000000E+00,8.087183E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999408E+01,4.419959E+01,4.506149E+01,1.674075E+01
19:30:00,1.953591E+03,0.000000E+00,6.384774E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999425E+01,4.254846E+01,3.892334E+01,2.289296E+01,2.516349E+03,0.000000E+00,8.223943E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999411E+01,4.441805E+01,4.468532E+01,1.686830E+01
19:40:00,1.993519E+03,0.000000E+00,6.515317E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,4.279368E+01,3.796712E+01,2.392770E+01,2.568077E+03,0.000000E+00,8.393074E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999411E+01,4.461122E+01,4.353857E+01,1.776814E+01
19:50:00,2.041351E+03,0.000000E+00,6.671674E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,4.300928E+01,3.660463E+01,2.546131E+01,2.630006E+03,0.000000E+00,8.595510E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999411E+01,4.478367E+01,4.195044E+01,1.907566E+01
20:00:00,2.096737E+03,0.000000E+00,6.852702E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999425E+01,4.319950E+01,3.618509E+01,2.591115E+01,2.701691E+03,0.000000E+00,8.829812E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999409E+01,4.493786E+01,4.146189E+01,1.946610E+01
20:10:00,2.149910E+03,0.000000E+00,7.026489E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,4.336833E+01,3.594807E+01,2.615209E+01,2.770462E+03,0.000000E+00,9.054575E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999407E+01,4.507647E+01,4.117462E+01,1.968958E+01
20:20:00,2.200243E+03,0.000000E+00,7.190992E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,4.351149E+01,3.548765E+01,2.664316E+01,2.835325E+03,0.000000E+00,9.266563E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999408E+01,4.519358E+01,4.062768E+01,2.013289E+01
20:30:00,2.247868E+03,0.000000E+00,7.346643E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,4.362942E+01,3.496758E+01,2.717275E+01,2.896485E+03,0.000000E+00,9.466448E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999408E+01,4.528879E+01,4.004105E+01,2.058541E+01
20:40:00,2.292713E+03,0.000000E+00,7.493209E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,4.372655E+01,3.461897E+01,2.751674E+01,2.953852E+03,0.000000E+00,9.653935E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999406E+01,4.536639E+01,3.962461E+01,2.090909E+01
20:50:00,2.334785E+03,0.000000E+00,7.630707E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999420E+01,4.380821E+01,3.432331E+01,2.784666E+01,3.007404E+03,0.000000E+00,9.828955E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999404E+01,4.543166E+01,3.923989E+01,2.125123E+01
21:00:00,2.374042E+03,0.000000E+00,7.759006E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,4.387885E+01,3.403557E+01,2.821847E+01,3.057089E+03,0.000000E+00,9.991334E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999401E+01,4.548871E+01,3.886064E+01,2.163207E+01
21:10:00,2.414683E+03,0.000000E+00,7.891827E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999413E+01,4.394153E+01,3.375817E+01,2.861884E+01,3.108408E+03,0.000000E+00,1.015905E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999397E+01,4.554014E+01,3.849366E+01,2.203670E+01
21:20:00,2.456987E+03,0.000000E+00,8.030079E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999407E+01,4.400133E+01,3.350723E+01,2.901174E+01,3.161767E+03,0.000000E+00,1.033343E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999391E+01,4.559057E+01,3.815931E+01,2.243288E+01
21:30:00,2.500948E+03,0.000000E+00,8.173745E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999401E+01,4.406078E+01,3.327429E+01,2.940320E+01,3.217128E+03,0.000000E+00,1.051435E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999385E+01,4.564195E+01,3.784667E+01,2.282736E+01
21:40:00,2.546600E+03,0.000000E+00,8.322936E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999395E+01,4.412001E+01,3.304610E+01,2.981035E+01,3.274524E+03,0.000000E+00,1.070192E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999379E+01,4.569386E+01,3.753963E+01,2.323623E+01
21:50:00,2.593939E+03,0.000000E+00,8.477637E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999389E+01,4.417835E+01,3.281863E+01,3.023631E+01,3.333969E+03,0.000000E+00,1.089618E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999374E+01,4.574530E+01,3.723360E+01,2.366256E+01
22:00:00,2.642999E+03,0.000000E+00,8.637960E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999383E+01,4.423522E+01,3.259075E+01,3.067983E+01,3.395502E+03,0.000000E+00,1.109726E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999368E+01,4.579550E+01,3.692709E+01,2.410595E+01
