Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,1.316627E+05,0.000000E+00,4.303407E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999646E+01,4.696091E+01,2.139418E+01,7.125894E+01
00:10:00,1.317479E+05,0.000000E+00,4.306194E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999646E+01,4.696168E+01,2.136361E+01,7.126220E+01
00:15:00,1.318283E+05,0.000000E+00,4.308820E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,4.696157E+01,2.133326E+01,7.127397E+01
00:20:00,1.319038E+05,0.000000E+00,4.311289E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,4.696059E+01,2.130316E+01,7.129468E+01
00:25:00,1.319746E+05,0.000000E+00,4.313601E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,4.695888E+01,2.127317E+01,7.132463E+01
00:30:00,1.320405E+05,0.000000E+00,4.315756E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,4.695658E+01,2.124325E+01,7.136340E+01
00:35:00,1.321016E+05,0.000000E+00,4.317755E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.695381E+01,2.121329E+01,7.141097E+01
00:40:00,1.321580E+05,0.000000E+00,4.319596E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.695064E+01,2.118326E+01,7.146711E+01
00:45:00,1.322095E+05,0.000000E+00,4.321281E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999642E+01,4.694717E+01,2.115315E+01,7.153142E+01
00:50:00,1.322563E+05,0.000000E+00,4.322809E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999642E+01,4.694343E+01,2.112299E+01,7.160350E+01
00:55:00,1.322982E+05,0.000000E+00,4.324181E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.693947E+01,2.109275E+01,7.168307E+01
01:00:00,1.323354E+05,0.000000E+00,4.325396E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.693534E+01,2.106244E+01,7.176985E+01
01:05:00,1.325080E+05,0.000000E+00,4.331036E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,4.693108E+01,2.103203E+01,7.186356E+01
01:10:00,1.326801E+05,0.000000E+00,4.336662E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.692671E+01,2.100338E+01,7.195423E+01
01:15:00,1.328522E+05,0.000000E+00,4.342284E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.692229E+01,2.097722E+01,7.203735E+01
01:20:00,1.330241E+05,0.000000E+00,4.347902E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.691781E+01,2.095317E+01,7.211405E+01
01:25:00,1.331959E+05,0.000000E+00,4.353517E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,4.691331E+01,2.093060E+01,7.218694E+01
01:30:00,1.333676E+05,0.000000E+00,4.359129E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,4.690879E+01,2.090895E+01,7.225843E+01
01:35:00,1.335393E+05,0.000000E+00,4.364739E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999636E+01,4.690425E+01,2.088788E+01,7.232990E+01
01:40:00,1.337109E+05,0.000000E+00,4.370347E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999636E+01,4.689971E+01,2.086720E+01,7.240209E+01
01:45:00,1.338824E+05,0.000000E+00,4.375952E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999635E+01,4.689516E+01,2.084680E+01,7.247537E+01
01:50:00,1.340538E+05,0.000000E+00,4.381554E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999634E+01,4.689062E+01,2.082662E+01,7.254995E+01
01:55:00,1.342252E+05,0.000000E+00,4.387155E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999634E+01,4.688609E+01,2.080660E+01,7.262594E+01
02:00:00,1.343965E+05,0.000000E+00,4.392752E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999633E+01,4.688157E+01,2.078671E+01,7.270342E+01
02:05:00,1.345642E+05,0.000000E+00,4.398231E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999632E+01,4.687706E+01,2.076691E+01,7.278240E+01
02:10:00,1.347280E+05,0.000000E+00,4.403585E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999632E+01,4.687228E+01,2.074625E+01,7.286890E+01
02:15:00,1.348882E+05,0.000000E+00,4.408822E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999631E+01,4.686708E+01,2.072433E+01,7.296569E+01
