Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,2.143827E+04,0.000000E+00,7.007167E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999664E+01,3.891746E+01,2.953655E+01,3.761513E+01
00:10:00,2.135919E+04,0.000000E+00,6.981321E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,3.890865E+01,2.952501E+01,3.775241E+01
00:15:00,2.127555E+04,0.000000E+00,6.953983E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,3.889553E+01,2.950683E+01,3.790531E+01
00:20:00,2.118690E+04,0.000000E+00,6.925007E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,3.888185E+01,2.948218E+01,3.807287E+01
00:25:00,2.109321E+04,0.000000E+00,6.894385E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,3.886925E+01,2.945225E+01,3.825234E+01
00:30:00,2.099481E+04,0.000000E+00,6.862224E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,3.885802E+01,2.941816E+01,3.844119E+01
00:35:00,2.089136E+04,0.000000E+00,6.828412E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,3.884805E+01,2.938078E+01,3.863743E+01
00:40:00,2.078283E+04,0.000000E+00,6.792938E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,3.883909E+01,2.934068E+01,3.883969E+01
00:45:00,2.066953E+04,0.000000E+00,6.755906E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,3.883095E+01,2.929823E+01,3.904698E+01
00:50:00,2.055113E+04,0.000000E+00,6.717207E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,3.882359E+01,2.925370E+01,3.925859E+01
00:55:00,2.042759E+04,0.000000E+00,6.676831E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,3.881692E+01,2.920728E+01,3.947392E+01
01:00:00,2.029924E+04,0.000000E+00,6.634880E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.881082E+01,2.915911E+01,3.969258E+01
01:05:00,2.030411E+04,0.000000E+00,6.636472E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.880532E+01,2.910924E+01,3.991429E+01
01:10:00,2.030832E+04,0.000000E+00,6.637846E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.880050E+01,2.906098E+01,4.012693E+01
01:15:00,2.031134E+04,0.000000E+00,6.638833E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.879631E+01,2.901594E+01,4.032398E+01
01:20:00,2.031361E+04,0.000000E+00,6.639575E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.879267E+01,2.897390E+01,4.050512E+01
01:25:00,2.031514E+04,0.000000E+00,6.640074E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.878953E+01,2.893460E+01,4.067105E+01
01:30:00,2.031557E+04,0.000000E+00,6.640216E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.878683E+01,2.889765E+01,4.082304E+01
01:35:00,2.031523E+04,0.000000E+00,6.640104E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.878453E+01,2.886266E+01,4.096228E+01
01:40:00,2.031412E+04,0.000000E+00,6.639741E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.878259E+01,2.882928E+01,4.108993E+01
01:45:00,2.031191E+04,0.000000E+00,6.639017E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.878097E+01,2.879722E+01,4.120691E+01
01:50:00,2.030889E+04,0.000000E+00,6.638030E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.877963E+01,2.876621E+01,4.131409E+01
01:55:00,2.030508E+04,0.000000E+00,6.636786E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.877855E+01,2.873604E+01,4.141218E+01
02:00:00,2.030015E+04,0.000000E+00,6.635173E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.877769E+01,2.870654E+01,4.150186E+01
02:05:00,2.029269E+04,0.000000E+00,6.632737E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,3.877702E+01,2.867757E+01,4.158367E+01
02:10:00,2.028280E+04,0.000000E+00,6.629503E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,3.877659E+01,2.865002E+01,4.165777E+01
02:15:00,2.027037E+04,0.000000E+00,6.625440E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,3.877638E+01,2.862430E+01,4.172461E+01
02:20:00,2.025537E+04,0.000000E+00,6.620538E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,3.877633E+01,2.860028E+01,4.178502E+01
02:25:00,2.023778E+04,0.000000E+00,6.614788E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,3.877641E+01,2.857765E+01,4.183993E+01
