Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,4.608692E+04,0.000000E+00,1.506355E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999617E+01,3.543364E+01,2.980621E+01,1.642934E+01
00:10:00,4.632103E+04,0.000000E+00,1.514006E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.547570E+01,2.979390E+01,1.641842E+01
00:15:00,4.652803E+04,0.000000E+00,1.520770E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.551526E+01,2.978163E+01,1.640895E+01
00:20:00,4.670764E+04,0.000000E+00,1.526639E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.555211E+01,2.976936E+01,1.640053E+01
00:25:00,4.685963E+04,0.000000E+00,1.531606E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.558647E+01,2.975703E+01,1.639314E+01
00:30:00,4.698378E+04,0.000000E+00,1.535662E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.561864E+01,2.974458E+01,1.638683E+01
00:35:00,4.707985E+04,0.000000E+00,1.538801E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.564887E+01,2.973197E+01,1.638159E+01
00:40:00,4.714762E+04,0.000000E+00,1.541015E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.567736E+01,2.971918E+01,1.637743E+01
00:45:00,4.718687E+04,0.000000E+00,1.542297E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.570427E+01,2.970620E+01,1.637431E+01
00:50:00,4.719737E+04,0.000000E+00,1.542639E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.572976E+01,2.969301E+01,1.637218E+01
00:55:00,4.717890E+04,0.000000E+00,1.542035E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.575394E+01,2.967960E+01,1.637102E+01
01:00:00,4.713125E+04,0.000000E+00,1.540477E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.577694E+01,2.966598E+01,1.637077E+01
01:05:00,4.722963E+04,0.000000E+00,1.543692E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.579886E+01,2.965213E+01,1.637141E+01
01:10:00,4.732904E+04,0.000000E+00,1.546941E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.581935E+01,2.963095E+01,1.638381E+01
01:15:00,4.742927E+04,0.000000E+00,1.550217E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999617E+01,3.583827E+01,2.959935E+01,1.641315E+01
01:20:00,4.753037E+04,0.000000E+00,1.553522E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999617E+01,3.585566E+01,2.955820E+01,1.645888E+01
01:25:00,4.763233E+04,0.000000E+00,1.556854E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999617E+01,3.587167E+01,2.950960E+01,1.651841E+01
01:30:00,4.773517E+04,0.000000E+00,1.560215E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999616E+01,3.588644E+01,2.945544E+01,1.658915E+01
01:35:00,4.783891E+04,0.000000E+00,1.563606E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999616E+01,3.590012E+01,2.939702E+01,1.666913E+01
01:40:00,4.794354E+04,0.000000E+00,1.567025E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999615E+01,3.591279E+01,2.933513E+01,1.675697E+01
01:45:00,4.804908E+04,0.000000E+00,1.570475E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999615E+01,3.592458E+01,2.927023E+01,1.685164E+01
01:50:00,4.815554E+04,0.000000E+00,1.573954E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999614E+01,3.593555E+01,2.920263E+01,1.695235E+01
01:55:00,4.826293E+04,0.000000E+00,1.577464E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999614E+01,3.594580E+01,2.913251E+01,1.705841E+01
02:00:00,4.837126E+04,0.000000E+00,1.581005E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999613E+01,3.595539E+01,2.905996E+01,1.716926E+01
02:05:00,4.847693E+04,0.000000E+00,1.584458E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999613E+01,3.596439E+01,2.898501E+01,1.728443E+01
02:10:00,4.857961E+04,0.000000E+00,1.587814E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999612E+01,3.597335E+01,2.891571E+01,1.739167E+01
02:15:00,4.867937E+04,0.000000E+00,1.591075E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999612E+01,3.598260E+01,2.885575E+01,1.748463E+01
02:20:00,4.877624E+04,0.000000E+00,1.594240E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999612E+01,3.599220E+01,2.880454E+01,1.756303E+01
