Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,1.826507E+04,0.000000E+00,5.970146E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,4.278024E+01,2.264859E+01,6.266369E+01
00:10:00,1.836264E+04,0.000000E+00,6.002036E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,4.278026E+01,2.262466E+01,6.265654E+01
00:15:00,1.845937E+04,0.000000E+00,6.033649E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,4.277944E+01,2.260152E+01,6.264526E+01
00:20:00,1.855542E+04,0.000000E+00,6.065042E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999729E+01,4.277771E+01,2.257904E+01,6.263071E+01
00:25:00,1.865076E+04,0.000000E+00,6.096204E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999729E+01,4.277513E+01,2.255703E+01,6.261369E+01
00:30:00,1.874540E+04,0.000000E+00,6.127133E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999728E+01,4.277181E+01,2.253532E+01,6.259482E+01
00:35:00,1.883932E+04,0.000000E+00,6.157832E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999728E+01,4.276784E+01,2.251380E+01,6.257450E+01
00:40:00,1.893254E+04,0.000000E+00,6.188299E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999728E+01,4.276330E+01,2.249239E+01,6.255301E+01
00:45:00,1.902505E+04,0.000000E+00,6.218534E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999727E+01,4.275825E+01,2.247103E+01,6.253057E+01
00:50:00,1.911685E+04,0.000000E+00,6.248539E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999727E+01,4.275275E+01,2.244959E+01,6.250773E+01
00:55:00,1.920794E+04,0.000000E+00,6.278313E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999726E+01,4.274686E+01,2.242817E+01,6.248415E+01
01:00:00,1.929833E+04,0.000000E+00,6.307857E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999726E+01,4.274062E+01,2.240669E+01,6.246010E+01
01:05:00,1.932424E+04,0.000000E+00,6.316324E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,4.273407E+01,2.238511E+01,6.243572E+01
01:10:00,1.935001E+04,0.000000E+00,6.324748E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,4.272725E+01,2.236322E+01,6.241262E+01
01:15:00,1.937576E+04,0.000000E+00,6.333161E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999724E+01,4.272022E+01,2.234094E+01,6.239160E+01
01:20:00,1.940149E+04,0.000000E+00,6.341570E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999724E+01,4.271301E+01,2.231829E+01,6.237265E+01
01:25:00,1.942721E+04,0.000000E+00,6.349977E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999723E+01,4.270563E+01,2.229534E+01,6.235547E+01
01:30:00,1.945292E+04,0.000000E+00,6.358381E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999723E+01,4.269811E+01,2.227216E+01,6.233976E+01
01:35:00,1.947863E+04,0.000000E+00,6.366782E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999722E+01,4.269048E+01,2.224878E+01,6.232529E+01
01:40:00,1.950433E+04,0.000000E+00,6.375182E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999722E+01,4.268274E+01,2.222522E+01,6.231192E+01
01:45:00,1.953002E+04,0.000000E+00,6.383579E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999721E+01,4.267491E+01,2.220151E+01,6.229955E+01
