Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,8.135599E+04,0.000000E+00,2.659003E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.306279E+01,2.843889E+01,1.713098E+01
00:10:00,8.180342E+04,0.000000E+00,2.673623E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.309400E+01,2.840682E+01,1.716463E+01
00:15:00,8.220398E+04,0.000000E+00,2.686712E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.311990E+01,2.837484E+01,1.719909E+01
00:20:00,8.255720E+04,0.000000E+00,2.698253E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,4.314099E+01,2.834284E+01,1.723390E+01
00:25:00,8.286278E+04,0.000000E+00,2.708238E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,4.315840E+01,2.831065E+01,1.726913E+01
00:30:00,8.312040E+04,0.000000E+00,2.716655E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.317318E+01,2.827817E+01,1.730492E+01
00:35:00,8.332975E+04,0.000000E+00,2.723495E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.318609E+01,2.824533E+01,1.734134E+01
00:40:00,8.349051E+04,0.000000E+00,2.728747E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.319761E+01,2.821211E+01,1.737843E+01
00:45:00,8.360238E+04,0.000000E+00,2.732401E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.320807E+01,2.817848E+01,1.741616E+01
00:50:00,8.366505E+04,0.000000E+00,2.734447E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.321772E+01,2.814444E+01,1.745453E+01
00:55:00,8.367823E+04,0.000000E+00,2.734876E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.322674E+01,2.810995E+01,1.749353E+01
01:00:00,8.364161E+04,0.000000E+00,2.733677E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.323526E+01,2.807502E+01,1.753314E+01
01:05:00,8.378557E+04,0.000000E+00,2.738382E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.324339E+01,2.803963E+01,1.757335E+01
01:10:00,8.393155E+04,0.000000E+00,2.743154E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,4.325066E+01,2.798376E+01,1.764121E+01
01:15:00,8.407876E+04,0.000000E+00,2.747965E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,4.325694E+01,2.790046E+01,1.774758E+01
01:20:00,8.422732E+04,0.000000E+00,2.752820E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.326236E+01,2.779367E+01,1.788923E+01
01:25:00,8.437723E+04,0.000000E+00,2.757720E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.326712E+01,2.767330E+01,1.805529E+01
01:30:00,8.452851E+04,0.000000E+00,2.762664E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.327142E+01,2.754664E+01,1.823707E+01
01:35:00,8.468118E+04,0.000000E+00,2.767653E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.327537E+01,2.741731E+01,1.842969E+01
01:40:00,8.483526E+04,0.000000E+00,2.772689E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.327906E+01,2.728669E+01,1.863069E+01
01:45:00,8.499076E+04,0.000000E+00,2.777771E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.328255E+01,2.715525E+01,1.883867E+01
01:50:00,8.514771E+04,0.000000E+00,2.782900E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.328588E+01,2.702316E+01,1.905261E+01
01:55:00,8.530613E+04,0.000000E+00,2.788077E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,4.328909E+01,2.689050E+01,1.927161E+01
02:00:00,8.546604E+04,0.000000E+00,2.793303E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.329219E+01,2.675732E+01,1.949490E+01
02:05:00,8.562174E+04,0.000000E+00,2.798392E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.329521E+01,2.662360E+01,1.972177E+01
02:10:00,8.577245E+04,0.000000E+00,2.803317E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.329876E+01,2.651070E+01,1.992048E+01
02:15:00,8.591823E+04,0.000000E+00,2.808080E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.330303E+01,2.642449E+01,2.007936E+01
02:20:00,8.605906E+04,0.000000E+00,2.812683E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.330792E+01,2.635788E+01,2.020506E+01
02:25:00,8.619493E+04,0.000000E+00,2.817123E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.331325E+01,2.630218E+01,2.030793E+01
02:30:00,8.632584E+04,0.000000E+00,2.821401E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.331886E+01,2.625172E+01,2.039525E+01
02:35:00,8.645178E+04,0.000000E+00,2.825517E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.332465E+01,2.620384E+01,2.047082E+01
02:40:00,8.657274E+04,0.000000E+00,2.829470E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.333054E+01,2.615742E+01,2.053644E+01
02:45:00,8.668872E+04,0.000000E+00,2.833260E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.333650E+01,2.611198E+01,2.059315E+01
02:50:00,8.679969E+04,0.000000E+00,2.836887E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.334249E+01,2.606716E+01,2.064178E+01
02:55:00,8.690567E+04,0.000000E+00,2.840350E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.334849E+01,2.602272E+01,2.068300E+01
03:00:00,8.700663E+04,0.000000E+00,2.843650E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.335448E+01,2.597847E+01,2.071740E+01
03:05:00,8.711920E+04,0.000000E+00,2.847329E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.336045E+01,2.593431E+01,2.074547E+01
