Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,3.179295E+03,0.000000E+00,1.039158E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,3.782075E+01,2.927929E+01,1.711800E+01
00:10:00,3.197780E+03,0.000000E+00,1.045199E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999627E+01,3.785957E+01,2.926682E+01,1.710198E+01
00:15:00,3.214559E+03,0.000000E+00,1.050682E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999627E+01,3.789196E+01,2.925439E+01,1.708753E+01
00:20:00,3.229602E+03,0.000000E+00,1.055598E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999628E+01,3.792076E+01,2.924196E+01,1.707427E+01
00:25:00,3.242893E+03,0.000000E+00,1.059942E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999628E+01,3.794763E+01,2.922945E+01,1.706220E+01
00:30:00,3.254415E+03,0.000000E+00,1.063707E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999628E+01,3.797313E+01,2.921679E+01,1.705136E+01
00:35:00,3.264152E+03,0.000000E+00,1.066888E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999628E+01,3.799740E+01,2.920394E+01,1.704176E+01
00:40:00,3.272086E+03,0.000000E+00,1.069481E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999628E+01,3.802050E+01,2.919089E+01,1.703339E+01
00:45:00,3.278202E+03,0.000000E+00,1.071479E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999628E+01,3.804249E+01,2.917762E+01,1.702621E+01
00:50:00,3.282483E+03,0.000000E+00,1.072878E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999627E+01,3.806345E+01,2.916412E+01,1.702018E+01
00:55:00,3.284913E+03,0.000000E+00,1.073672E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999627E+01,3.808349E+01,2.915039E+01,1.701525E+01
01:00:00,3.285477E+03,0.000000E+00,1.073856E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999627E+01,3.810268E+01,2.913641E+01,1.701139E+01
01:05:00,3.289135E+03,0.000000E+00,1.075051E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999627E+01,3.812112E+01,2.912220E+01,1.700855E+01
01:10:00,3.292844E+03,0.000000E+00,1.076264E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999631E+01,3.813210E+01,2.910010E+01,1.701827E+01
01:15:00,3.296594E+03,0.000000E+00,1.077489E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999631E+01,3.813855E+01,2.906685E+01,1.704593E+01
01:20:00,3.300388E+03,0.000000E+00,1.078729E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999630E+01,3.814345E+01,2.902362E+01,1.709064E+01
01:25:00,3.304227E+03,0.000000E+00,1.079984E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999629E+01,3.814824E+01,2.897297E+01,1.714933E+01
01:30:00,3.308112E+03,0.000000E+00,1.081254E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999629E+01,3.815325E+01,2.891703E+01,1.721914E+01
01:35:00,3.312044E+03,0.000000E+00,1.082540E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999628E+01,3.815842E+01,2.885719E+01,1.729802E+01
01:40:00,3.316025E+03,0.000000E+00,1.083841E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999628E+01,3.816367E+01,2.879419E+01,1.738460E+01
01:45:00,3.320054E+03,0.000000E+00,1.085158E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999627E+01,3.816891E+01,2.872846E+01,1.747793E+01
01:50:00,3.324133E+03,0.000000E+00,1.086491E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999626E+01,3.817413E+01,2.866028E+01,1.757724E+01
01:55:00,3.328263E+03,0.000000E+00,1.087841E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999626E+01,3.817933E+01,2.858979E+01,1.768188E+01
02:00:00,3.332445E+03,0.000000E+00,1.089207E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999625E+01,3.818450E+01,2.851703E+01,1.779137E+01
02:05:00,3.339807E+03,0.000000E+00,1.091614E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,3.818965E+01,2.844205E+01,1.790525E+01
02:10:00,3.346985E+03,0.000000E+00,1.093959E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,3.819523E+01,2.837342E+01,1.801053E+01
02:15:00,3.353960E+03,0.000000E+00,1.096239E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,3.820147E+01,2.831495E+01,1.810068E+01
02:20:00,3.360742E+03,0.000000E+00,1.098455E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,3.820840E+01,2.826573E+01,1.817579E+01
02:25:00,3.367328E+03,0.000000E+00,1.100608E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,3.821592E+01,2.822326E+01,1.823846E+01
02:30:00,3.373719E+03,0.000000E+00,1.102696E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,3.822396E+01,2.818536E+01,1.829125E+01
02:35:00,3.379913E+03,0.000000E+00,1.104721E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,3.823242E+01,2.815053E+01,1.833595E+01
02:40:00,3.385910E+03,0.000000E+00,1.106681E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,3.824125E+01,2.811786E+01,1.837374E+01
02:45:00,3.391709E+03,0.000000E+00,1.108576E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,3.825038E+01,2.808672E+01,1.840544E+01
02:50:00,3.397310E+03,0.000000E+00,1.110407E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999621E+01,3.825978E+01,2.805666E+01,1.843168E+01
