Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,1.790763E+04,0.000000E+00,5.853387E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999649E+01,4.847998E+01,2.022812E+01,7.664659E+01
00:10:00,1.857617E+04,0.000000E+00,6.071879E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999649E+01,4.847883E+01,2.019316E+01,7.667359E+01
00:15:00,1.924620E+04,0.000000E+00,6.290856E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,4.847778E+01,2.015857E+01,7.670862E+01
00:20:00,1.991770E+04,0.000000E+00,6.510313E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,4.847682E+01,2.012430E+01,7.675255E+01
00:25:00,2.059066E+04,0.000000E+00,6.730249E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,4.847594E+01,2.009021E+01,7.680569E+01
00:30:00,2.126508E+04,0.000000E+00,6.950659E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999646E+01,4.847512E+01,2.005619E+01,7.686801E+01
00:35:00,2.194094E+04,0.000000E+00,7.171541E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999646E+01,4.847434E+01,2.002218E+01,7.693934E+01
00:40:00,2.261823E+04,0.000000E+00,7.392890E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,4.847361E+01,2.000008E+01,7.695246E+01
00:45:00,2.329694E+04,0.000000E+00,7.614704E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,4.847291E+01,2.000017E+01,7.684663E+01
00:50:00,2.397706E+04,0.000000E+00,7.836978E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,4.847224E+01,2.000015E+01,7.674167E+01
00:55:00,2.465858E+04,0.000000E+00,8.059711E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.847160E+01,2.000020E+01,7.663640E+01
01:00:00,2.534149E+04,0.000000E+00,8.282898E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.847098E+01,2.000023E+01,7.653114E+01
01:05:00,2.537871E+04,0.000000E+00,8.295062E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999642E+01,4.847038E+01,2.000027E+01,7.642570E+01
01:10:00,2.541174E+04,0.000000E+00,8.305856E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999642E+01,4.847020E+01,2.000029E+01,7.631980E+01
01:15:00,2.544064E+04,0.000000E+00,8.315302E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999642E+01,4.847046E+01,2.000031E+01,7.621351E+01
01:20:00,2.546542E+04,0.000000E+00,8.323398E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.847104E+01,2.000033E+01,7.610698E+01
01:25:00,2.548605E+04,0.000000E+00,8.330141E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.847186E+01,2.000036E+01,7.600034E+01
01:30:00,2.550253E+04,0.000000E+00,8.335527E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.847285E+01,2.000038E+01,7.589372E+01
01:35:00,2.551484E+04,0.000000E+00,8.339550E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.847396E+01,2.000040E+01,7.578722E+01
01:40:00,2.552297E+04,0.000000E+00,8.342205E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.847518E+01,2.000042E+01,7.568099E+01
01:45:00,2.552689E+04,0.000000E+00,8.343487E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.847647E+01,2.000044E+01,7.557514E+01
01:50:00,2.552659E+04,0.000000E+00,8.343390E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,4.847780E+01,2.000046E+01,7.546969E+01
01:55:00,2.552206E+04,0.000000E+00,8.341909E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,4.847916E+01,2.000048E+01,7.536472E+01
02:00:00,2.551328E+04,0.000000E+00,8.339040E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,4.848055E+01,2.000049E+01,7.526028E+01
02:05:00,2.550794E+04,0.000000E+00,8.337295E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,4.848194E+01,2.000051E+01,7.515644E+01
02:10:00,2.550736E+04,0.000000E+00,8.337106E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,4.848267E+01,2.000053E+01,7.505436E+01
02:15:00,2.551143E+04,0.000000E+00,8.338435E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.848255E+01,2.000056E+01,7.495471E+01
02:20:00,2.552015E+04,0.000000E+00,8.341287E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.848170E+01,2.000058E+01,7.485768E+01
02:25:00,2.553356E+04,0.000000E+00,8.345669E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999642E+01,4.848028E+01,2.000060E+01,7.476325E+01
02:30:00,2.555167E+04,0.000000E+00,8.351587E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.847844E+01,2.000062E+01,7.467134E+01
02:35:00,2.557451E+04,0.000000E+00,8.359051E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.847629E+01,2.000064E+01,7.458187E+01
02:40:00,2.560209E+04,0.000000E+00,8.368067E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,4.847390E+01,2.000066E+01,7.449477E+01
02:45:00,2.563446E+04,0.000000E+00,8.378644E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.847132E+01,2.000068E+01,7.441010E+01
02:50:00,2.567162E+04,0.000000E+00,8.390789E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.846861E+01,2.000070E+01,7.432769E+01
02:55:00,2.571361E+04,0.000000E+00,8.404511E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.846580E+01,2.000072E+01,7.424755E+01
03:00:00,2.576044E+04,0.000000E+00,8.419816E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,4.846293E+01,2.000074E+01,7.416964E+01
03:05:00,2.580418E+04,0.000000E+00,8.434113E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999636E+01,4.846001E+01,2.000076E+01,7.409387E+01
03:10:00,2.584373E+04,0.000000E+00,8.447037E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999636E+01,4.845747E+01,2.000077E+01,7.402304E+01
