osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/381805579,131.37930280086604,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.674366149162347,29.358292324557254,26.465100598335948,27.76477805828691,11.858287632358564,0.0,0.0,3.6614035075392133,3.6614035075392133,0.0,0.0,111.78222827024024,2.2940602729983848,10.945593410780031,9.866930525876395,10.351486673914993,4.421101661396979,0.0,1.3650737469088299,0.0,0.0,39.24424629187561,0.0,success,,-103.48874388438776,-1.4931013923858848e-12
way/381805583,199.64247039073123,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.572522772206808,27.669593101561425,26.465102940508324,27.76478051548127,11.054209640608981,0.0,0.0,2.7948237702861976,2.7948237702861976,0.0,0.0,107.32103274065301,2.0946266217694323,10.315999056868943,9.866931399103837,10.351487590025851,4.121318871888965,0.0,1.0419885566282625,0.0,0.0,37.79235209628529,0.0,success,,-103.48873010966102,-3.1943422453375688e-06
way/381805589,161.53258463314165,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.535439050997912,28.80611039935741,26.465100598291425,27.7647780582402,11.65939817235883,0.0,0.0,3.1864514941132254,3.1864514941132254,0.0,0.0,110.417277773359,2.268914468230622,10.739724527971624,9.866930525859795,10.351486673897577,4.346950101804198,0.0,1.1879983376472456,0.0,0.0,38.76200463541106,0.0,success,,-103.48871977327084,-1.2106415657960722e-05
way/381805601,110.80756567439916,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.438572328716056,29.93752643081467,26.465100597830972,27.764778057757134,12.18738814513395,0.0,0.0,3.127047066396048,3.127047066396048,0.0,0.0,112.92041262664884,2.432381591497606,11.161548104147773,9.866930525688126,10.351486673717476,4.543799547374,0.0,1.1658507036703056,0.0,0.0,39.52199714609529,0.0,success,,-103.48874388438666,-5.390726950655113e-13
way/381805610,233.35075072414733,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.863962996082696,26.85905457235367,26.465100565235907,27.764778023561345,10.608681199226876,0.0,0.0,2.5554077562435826,2.5554077562435826,0.0,0.0,105.11698511270409,1.9663773022909679,10.013807598101474,9.866930513535772,10.351486660968328,3.9552133941453573,0.0,0.9527275629447824,0.0,0.0,37.10654303198668,0.0,success,,-103.48875787809403,-1.3327204162041676e-05
way/381805620,172.3185550319714,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.746480068913513,27.960484075260457,26.465100598180594,27.76477805812393,11.20998825166256,0.0,0.0,2.414784292088272,2.414784292088272,0.0,0.0,107.56161534422934,2.126112892473346,10.424451356811206,9.866930525818475,10.351486673854229,4.1793974998908485,0.0,0.9002991980506861,0.0,0.0,37.84867814689879,0.0,success,,-103.48872096835899,-1.1927446124617765e-05
way/381805631,80.64886393304101,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.55483842218247,32.64572918132544,26.46510046310948,27.76477791641959,13.607297186079002,0.0,0.0,3.8734393103530085,3.8734393103530085,0.0,0.0,120.911182479469,2.9964257544150272,12.171241919215202,9.866930475460181,10.351486621022882,5.073181395291462,0.0,1.4441266312002914,0.0,0.0,41.90339279660505,0.0,success,,-103.4887513584911,6.0156293436585434e-06
way/381805648,121.74327851985898,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.328960629594857,30.055399722510344,26.465100598017433,27.764778057952746,12.246282621803369,0.0,0.0,3.8724734779315226,3.8724734779315226,0.0,0.0,113.73299510781027,2.412541873956669,11.205494567744086,9.866930525757644,10.351486673790406,4.565757057321706,0.0,1.4437665418302537,0.0,0.0,39.84597724040076,0.0,success,,-103.4887330544502,-4.925910141412486e-06
way/381805655,180.07186753711642,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.954881295903991,27.64351113314623,26.46510059432967,27.76477805408389,10.954993775060876,0.0,0.0,2.3593645814459183,2.3593645814459183,0.0,0.0,106.14262943397057,1.9828335145586224,10.306274968748642,9.866930524382742,10.351486672347988,4.084328419168396,0.0,0.8796371781713188,0.0,0.0,37.47149127737771,0.0,success,,-103.48874559936121,1.563651590448198e-05
way/381805660,135.1958545220283,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.400381190404085,30.360601441589917,26.46510041944073,27.7647778706063,12.528026559598906,0.0,0.0,2.7670854861212595,2.7670854861212595,0.0,0.0,114.28597296776118,2.6064689954631395,11.319282314265086,9.86693045917925,10.351486603942405,4.670799086162141,0.0,1.0316469476196168,0.0,0.0,39.84661440663163,0.0,success,,-103.48874572308664,1.994484528553126e-06
way/381805663,173.9375987117561,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.947279301701078,28.488054148980698,26.465100609109978,27.764778069590037,11.435302995563447,0.0,0.0,3.0435648889616913,3.0435648889616913,0.0,0.0,109.14408001390693,2.162457553607895,10.621144252256176,9.866930529893255,10.351486678129113,4.2634011452299285,0.0,1.1347262104218094,0.0,0.0,38.40014636953818,0.0,success,,-103.48874394540711,-1.3421018197188364e-05
way/381805666,146.66440454380273,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.161404371123643,29.015186051767657,26.46510059817965,27.764778058122932,11.744014103086917,0.0,0.0,3.3891881596776163,3.3891881596776163,0.0,0.0,110.53967134195841,2.201214191173379,10.817673785308433,9.866930525818121,10.351486673853856,4.378497290025689,0.0,1.2635842431962863,0.0,0.0,38.879386709375765,0.0,success,,-103.48875470552542,-8.405628235457373e-06
way/381805669,1362.28803781897,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",41.109760465149996,48.3860988477693,26.4651005255406,44.06327597130133,79.49831996691664,0.0,3.5905403239175913,0.0,3.5905403239175913,0.0,0.0,243.11309610059544,7.440866644192149,18.03969246121613,9.86693049873625,16.428023053828333,29.639199636625598,0.0,0.649887798629084,0.0,0.0,82.06460009322754,0.0005893055005110134,success,,-103.4887761378897,1.9564452516502013e-05
way/381805675,296.5963664621981,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.489981267543964,26.07139284214924,26.465100584001632,27.764778043248654,10.150644104620344,0.0,0.0,1.8774359412343675,1.8774359412343675,0.0,0.0,101.8193327827982,1.7176866094254575,9.720145250552816,9.86693052053216,10.35148666830831,3.7844443402373935,0.0,0.6999606870985268,0.0,0.0,36.14065407615466,0.0,success,,-103.48873531817145,-2.9187529103233446e-05
way/381805678,62.29972675703615,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.90192242221868,34.84951410395929,26.46510059770107,27.76477805762085,14.647028719393832,0.0,0.0,6.459080756418172,6.459080756418172,0.0,0.0,128.08742465731189,3.240247958421581,12.992874644350932,9.866930525639695,10.351486673666665,5.460822423394164,0.0,2.408126160253874,0.0,0.0,44.32048838572691,0.0,success,,-103.4887438707261,1.08363985427564e-08
way/381805684,951.0476656698295,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.248283961599938,29.82117806428672,26.46510182644001,27.76477934670206,12.454710962266821,0.0,0.0,1.4492471567963867,1.4492471567963867,0.0,0.0,112.20330131809193,2.578939397049589,11.118170175351889,9.866930983747976,10.351487154272235,4.643464978640014,0.0,0.5403199189740833,0.0,0.0,39.09931260803578,5.617398910982998e-07,success,,-103.48874662050704,-2.882569865793738e-05
way/381805695,181.61503648057453,2.0,7.0,QuickServiceRestaurant,one_zone_per_floor,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",84.86264239458286,154.80085408068626,93.53587898594803,562.944735140846,51.87008069875747,0.0,78.03567746347125,0.0,78.03567746347125,475.4358729057321,0.0,1501.485741670024,15.360138273419498,57.7140928251941,34.87279469057303,209.88155971309132,19.33861844675635,0.0,14.124457620888295,86.0538929959375,0.0,437.3455545658601,0.0001584447794010185,success,,-103.48875244974792,4.5687438949697055e-06
way/381805696,128.48999511609009,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.95365857965362,30.868962848609417,26.465100743605706,27.764778210690736,12.62009425032233,0.0,0.0,3.71658082296716,3.71658082296716,0.0,0.0,115.38917545584896,2.5256122029173054,11.508813680921351,9.866930580037028,10.351486730735406,4.705124499159173,0.0,1.3856453950652003,0.0,0.0,40.34361308883547,0.0,success,,-103.48874218715171,2.1900113485483876e-06
way/381805699,680.7677050930912,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.23827620109086,27.770226116633793,27.773080270812667,29.13699144459651,11.217347498237382,0.0,0.0,1.2254032561690895,1.2254032561690895,0.0,0.0,109.36132478754031,2.215127992397446,10.353517862612344,10.354581971206544,10.863086246306027,4.182141233072847,0.0,0.4568646451910093,0.0,0.0,38.42531995078622,9.252123434088321e-07,success,,-103.48872847661919,-1.18273653074078e-05
way/381805702,270.04184808225943,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.572144972440253,27.909194460797032,26.465100598060697,27.76477805799814,11.232422417566665,0.0,0.0,2.3815826299477396,2.3815826299477396,0.0,0.0,107.32522313681054,2.094558240011686,10.405329152430035,9.866930525773773,10.35148667380733,4.187761585096545,0.0,0.8879206887581559,0.0,0.0,37.79398686587753,0.0,success,,-103.48874823234718,-3.901280597562323e-05
way/381805705,726.7618266691006,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",7.836128218083553,24.016143799628008,26.46510061923925,27.764778080216754,9.087320931147943,0.0,0.0,1.4364649283909534,1.4364649283909534,0.0,0.0,96.60593657670645,1.4183392074731231,8.95389086052771,9.86693053366973,10.351486682091052,3.388007688118025,0.0,0.5355543463221424,0.0,0.0,34.51420931820178,0.0,success,,-103.48871636403248,2.9151967951926547e-05
way/381805707,49.11009327320143,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.031991910149614,37.519360278248335,26.465100550071853,27.764778007652602,15.926236141638258,0.0,0.0,7.889883799326632,7.889883799326632,0.0,0.0,135.5973506870873,3.62579053573708,13.98826805381877,9.866930507882188,10.351486655037103,5.9377467682147085,0.0,2.9415695971353495,0.0,0.0,46.7117921178252,0.0,success,,-103.4887438696753,1.0630138195494414e-08
way/381805728,144.01038567589046,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",2.36322896912217,110.41250951021836,41.07840892237374,387.73870421758573,121.50564028276692,0.09792246114436473,13.239546708297139,0.0,13.239546708297139,0.0,0.0,676.4359610715084,0.42774444341111273,41.16487509567569,15.315181041710757,144.55984561603404,45.300704855343426,0.03650823534353121,2.396357954201782,0.0,0.0,249.20121724172034,0.004114605300028763,success,,-103.48874389005016,-2.279823935659277e-08
way/381805731,30.824887854018485,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",24.30141706112054,44.324727685884135,26.46510063238016,27.764778094002995,19.194600852351616,0.0,0.0,22.707072702784615,22.707072702784615,0.0,0.0,164.75769702852406,4.398556488062817,16.52549957367281,9.86693053856903,10.351486687230949,7.1562846465805485,0.0,8.465832501633782,0.0,0.0,56.76459043574994,0.0,success,,-103.4887438843865,-9.090809257606766e-13
way/381805740,47.20716283110437,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.539280340740106,38.09336370673153,26.46510074548762,27.76477821266507,16.236541697935348,0.0,0.0,15.242093117636434,15.242093117636434,0.0,0.0,144.3411578211961,3.717609741673959,14.202272604053302,9.866930580738659,10.351486731471493,6.05343736815784,0.0,5.6826790928621564,0.0,0.0,49.874416118957406,0.0,success,,-103.48874388438675,-1.0441311482578114e-12
way/381805780,43.94619154237032,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.105185352774885,38.452049027574056,26.465100498794552,27.76477795385712,16.3242281066765,0.0,0.0,8.682363217582997,8.682363217582997,0.0,0.0,138.79370415726012,3.820038548852254,14.33600053485238,9.866930488764575,10.351486634980642,6.086129316555986,0.0,3.237028113685034,0.0,0.0,47.69761363769087,0.0,success,,-103.48874388438762,-2.937708496179738e-13
way/381805791,80.15383030638253,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.07946395885831,32.40787756072598,26.465100597571148,27.764778057484545,13.457032407026084,0.0,0.0,3.890360321841939,3.890360321841939,0.0,0.0,120.06461290350802,2.910382976553354,12.082564175210345,9.866930525591256,10.351486673615847,5.017158478246721,0.0,1.4504352580716864,0.0,0.0,41.67895808728921,0.0,success,,-103.48874389719512,1.3504434556593898e-08
way/381805814,51.818260330023946,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.213153452352024,38.130595822982556,26.4651005980014,27.764778057935928,16.62078706507721,0.0,0.0,7.5386161871874355,7.5386161871874355,0.0,0.0,137.73303118353655,3.8395807748757163,14.21615377949094,9.866930525751666,10.351486673784136,6.196694799898606,0.0,2.810607195836717,0.0,0.0,47.281453749637784,0.0,success,,-103.48874386802713,1.959850100696075e-08
way/381805835,165.19636249442055,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.214244359974856,27.209545388356307,26.465100383302985,27.764777832693863,11.024876971203977,0.0,0.0,5.1742696748624075,5.1742696748624075,0.0,0.0,110.85281461039439,2.391778229155449,10.144480388050106,9.866930445706085,10.351486589807587,4.110382831420036,0.0,1.9291126143396016,0.0,0.0,38.79417109847887,0.0,success,,-103.4887582435261,-6.246107064026592e-06
way/381805841,70.51828632295562,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.072604562277682,34.180064303396925,26.465100598399996,27.764778058354107,14.423207751473324,0.0,0.0,10.584304397264663,10.584304397264663,0.0,0.0,130.4900596711667,3.0901414257722606,12.743285014106869,9.866930525900273,10.351486673940045,5.377375699566296,0.0,3.94612503982339,0.0,0.0,45.37534437910914,0.0,success,,-103.48874389626829,-9.091073692097413e-09
way/381805853,58.06348895994519,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.526580297213957,35.8960058433566,26.4651005979512,27.76477805788327,15.162972422789611,0.0,0.0,6.859695293380293,6.859695293380293,0.0,0.0,130.67513251257492,3.3533110337957264,13.383036066566953,9.866930525732949,10.351486673764503,5.653180682443805,0.0,2.5574864768403875,0.0,0.0,45.16543145914432,0.0,success,,-103.4887439223638,2.566704582023659e-09
way/381805877,42.23598199322224,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.285771515922743,41.65495075522009,26.465100553793896,27.76477801155744,18.019554541992843,0.0,0.0,16.90220330697705,16.90220330697705,0.0,0.0,156.09235868546406,4.576724644382017,15.530131980167196,9.86693050926987,10.351486656492936,6.718194480782108,0.0,6.30161465453364,0.0,0.0,53.345082925627764,0.0,success,,-103.48873766775105,-1.5440080192368439e-06
way/381805882,644.0406097447117,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",5.545661253385622,21.57997247483287,26.465100598257322,27.764778058204417,7.748962134596645,0.0,0.0,1.4742326952770606,1.4742326952770606,0.0,0.0,90.57870721455393,1.0037646868627974,8.04561797784699,9.866930525847081,10.351486673884237,2.8890300547173977,0.0,0.5496352273147559,0.0,0.0,32.70646514647326,0.0,success,,-103.48876464646754,3.41979858444548e-05
way/381805883,254.2064292603668,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.571680628085751,27.879028392243228,26.465101615404123,27.76477912530239,11.178983864598369,0.0,0.0,2.439226805162051,2.439226805162051,0.0,0.0,107.29880043079591,2.0944741936835207,10.394082397423258,9.866930905067889,10.35148707172824,4.1678381962704805,0.0,0.9094120513149571,0.0,0.0,37.78422481548834,0.0,success,,-103.4887461513909,1.5213398111871458e-05
way/381805896,63.72880636665755,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.023489351306345,35.907904825335144,26.465100597834606,27.76477805776094,15.484028686370735,0.0,0.0,6.341523147982017,6.341523147982017,0.0,0.0,130.9868246665898,3.4432515725864485,13.38747234022005,9.866930525689481,10.351486673718895,5.772879447082228,0.0,2.3642973922158395,0.0,0.0,45.18631795151294,0.0,success,,-103.4887359384693,-5.398675837439537e-07
way/381805904,154.46177088420959,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.48132915927319,29.51202523518339,26.465100529969103,27.764777986562624,12.10465914887466,0.0,0.0,2.5666596131405552,2.5666596131405552,0.0,0.0,111.89455167300352,2.4401205778284476,11.002909344382953,9.866930500387321,10.35148664717417,4.512955861156642,0.0,0.9569225702479669,0.0,0.0,39.1313255011775,0.0,success,,-103.48875569677784,1.2532107651100917e-05
way/381810523,429.50902725071546,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.655716835993873,24.55143344255304,26.465099571752297,27.764776981288648,9.639462738313437,0.0,0.0,1.5316861799001802,1.5316861799001802,0.0,0.0,98.60817574980148,1.566684747314891,9.153461827520164,9.866930143137266,10.351486272379884,3.593861613799922,0.0,0.5710554950798243,0.0,0.0,35.10348009923195,0.0,success,,-103.4886974604908,-1.0283661375539126e-05
way/381810530,628.9397431384896,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",6.331379894972838,21.574851274408875,26.465099663844548,27.76477707790346,7.753768699856627,0.0,0.0,1.659181178875201,1.659181178875201,0.0,0.0,91.54905778986155,1.1459797609900837,8.043708650935312,9.866930177471835,10.351486308400592,2.8908220768301462,0.0,0.6185892005576834,0.0,0.0,32.91751617518565,0.0,success,,-103.48872830069365,-7.68562026633895e-06
