Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,6.133316E+03,0.000000E+00,2.004717E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999702E+01,5.017970E+01,2.095722E+01,7.344951E+01
00:10:00,6.135805E+03,0.000000E+00,2.005531E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,5.018026E+01,2.091788E+01,7.349756E+01
00:15:00,6.138068E+03,0.000000E+00,2.006271E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,5.018011E+01,2.087907E+01,7.355180E+01
00:20:00,6.140108E+03,0.000000E+00,2.006937E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,5.017934E+01,2.084066E+01,7.361339E+01
00:25:00,6.141924E+03,0.000000E+00,2.007531E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999700E+01,5.017809E+01,2.080246E+01,7.368294E+01
00:30:00,6.143518E+03,0.000000E+00,2.008052E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999700E+01,5.017649E+01,2.076434E+01,7.376063E+01
00:35:00,6.144889E+03,0.000000E+00,2.008500E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999700E+01,5.017465E+01,2.072622E+01,7.384636E+01
00:40:00,6.146037E+03,0.000000E+00,2.008876E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999699E+01,5.017261E+01,2.068807E+01,7.393995E+01
00:45:00,6.146964E+03,0.000000E+00,2.009178E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999699E+01,5.017043E+01,2.064987E+01,7.404119E+01
00:50:00,6.147668E+03,0.000000E+00,2.009409E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999698E+01,5.016814E+01,2.061160E+01,7.414985E+01
00:55:00,6.148150E+03,0.000000E+00,2.009566E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999698E+01,5.016577E+01,2.057327E+01,7.426571E+01
01:00:00,6.148410E+03,0.000000E+00,2.009652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,5.016334E+01,2.053486E+01,7.438855E+01
01:05:00,6.156214E+03,0.000000E+00,2.012202E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,5.016088E+01,2.049637E+01,7.451813E+01
01:10:00,6.164001E+03,0.000000E+00,2.014747E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,5.015840E+01,2.046029E+01,7.464125E+01
01:15:00,6.171785E+03,0.000000E+00,2.017291E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,5.015593E+01,2.042754E+01,7.475261E+01
01:20:00,6.179565E+03,0.000000E+00,2.019833E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999695E+01,5.015348E+01,2.039739E+01,7.485502E+01
01:25:00,6.187343E+03,0.000000E+00,2.022375E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999695E+01,5.015104E+01,2.036883E+01,7.495287E+01
01:30:00,6.195118E+03,0.000000E+00,2.024916E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999694E+01,5.014862E+01,2.034119E+01,7.504927E+01
01:35:00,6.202890E+03,0.000000E+00,2.027457E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999694E+01,5.014621E+01,2.031411E+01,7.514575E+01
01:40:00,6.210661E+03,0.000000E+00,2.029996E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999693E+01,5.014382E+01,2.028741E+01,7.524302E+01
01:45:00,6.218429E+03,0.000000E+00,2.032535E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999693E+01,5.014144E+01,2.026101E+01,7.534142E+01
01:50:00,6.226196E+03,0.000000E+00,2.035073E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999692E+01,5.013909E+01,2.023484E+01,7.544117E+01
01:55:00,6.233960E+03,0.000000E+00,2.037610E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999692E+01,5.013674E+01,2.020884E+01,7.554239E+01
02:00:00,6.241721E+03,0.000000E+00,2.040147E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999691E+01,5.013442E+01,2.018299E+01,7.564515E+01
02:05:00,6.249292E+03,0.000000E+00,2.042621E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999691E+01,5.013211E+01,2.015726E+01,7.574947E+01
02:10:00,6.256662E+03,0.000000E+00,2.045030E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,5.012953E+01,2.013040E+01,7.586279E+01
02:15:00,6.263849E+03,0.000000E+00,2.047379E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,5.012652E+01,2.010195E+01,7.598818E+01
02:20:00,6.270856E+03,0.000000E+00,2.049669E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,5.012315E+01,2.007227E+01,7.612421E+01
02:25:00,6.277683E+03,0.000000E+00,2.051900E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999689E+01,5.011950E+01,2.004184E+01,7.626846E+01
