osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/762126691,1072.2019786169344,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.849822823054566,22.416955485008053,26.465100598399996,44.06327609260917,120.79515499907178,0.6724063744887838,5.040817930972876,8.357668679564583,9.866930525900273,16.42802309905529,39.69344023549303,0.0,success,,-103.4887294783109,2.02323450856432e-05
way/762128907,773.9663297572962,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.20679638454243,21.494100591606234,26.4651005984,44.063276092609165,117.22927366715783,0.6267554849939019,4.562430145602179,8.013602535367369,9.866930525900274,16.428023099055288,38.87098630592511,0.0,success,,-103.48874388377823,3.385828230439426e-10
way/762128908,358.9414868054274,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.72675317807438,19.36084712795089,26.4651005984,27.7647780583541,110.31747896277938,0.8102061534921514,6.647542325231463,7.218265913019675,9.866930525900274,10.351486673940043,34.08422543809146,0.0,success,,-103.4887438852843,-1.9802451308479114e-11
way/762128911,494.76537992523686,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.69128790510112,18.644012162650785,26.4651005984,27.764778058354104,105.56517872450601,0.7263999160683912,5.917123110823303,6.9510097665767665,9.866930525900274,10.351486673940043,33.08655007724039,0.0,success,,-103.48874388395245,-1.1723369983118173e-10
way/762128912,480.8357613818914,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.91738773030667,18.203186459356576,26.465100598399996,27.764778058354107,105.35045284641735,0.6905489486542977,5.958047179185507,6.786657601268994,9.866930525900273,10.351486673940045,32.963121980294815,0.0,success,,-103.48874388488692,-6.555432805841166e-10
way/762128913,301.72690358835746,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.257819969169454,20.191421489021113,26.4651005984,27.764778058354104,113.67912011494468,0.8618563263553177,7.105665414419671,7.527927290908764,9.866930525900274,10.351486673940043,34.85200990516876,0.0,success,,-103.48874388402668,-8.942266251302983e-10
way/857845477,124.40409328467217,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",62.12313308706467,27.057851230013622,26.4651005984,27.764778058354104,143.4108629738324,1.274054686366847,11.244287088758705,10.087924558383518,9.866930525900274,10.351486673940043,41.55062884698254,0.0,success,,-103.48874388324516,1.6295308130348763e-11
way/985113011,1372.3658665987355,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.14349800638873,19.878681520601898,26.465100598400003,44.063276092609165,111.5505562179998,0.5422937121482924,3.82697313915636,7.411329073962964,9.866930525900276,16.428023099055288,37.533255838074886,0.0,success,,-103.48877758147276,-1.910053694885729e-06
way/985113012,1884.6493065379314,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.2012288009458,18.748710196015356,26.4651005984,44.063276092609165,107.47831568797031,0.48962376804044044,3.2944224129711897,6.990044124960013,9.866930525900274,16.428023099055288,36.57942016288676,0.0,success,,-103.48869328905788,0.00010688278552256504
way/1004578731,671.9085919472434,1.0,3.5,Outpatient,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.430621473763283,38.94066579230737,62.8016975,56.955037346669876,174.12802211274052,0.8031829089471736,2.792942486751154,14.518170546014373,23.41423127553,21.234432663884235,61.95977697217976,0.0,success,,-103.48875622712755,1.2600098659997658e-05
way/1004591178,1169.2292758818326,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.33741929796562,20.543062947720102,26.4651005984,44.06327609260917,113.4088589366949,0.5967480722833044,4.043072892931777,7.65902907267259,9.866930525900274,16.42802309905529,37.99705559055994,0.0,success,,-103.48874388410714,-1.6021944705774738e-10
way/1004591179,2405.5366719624194,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.16397480707641,18.570643462403837,26.465100598399996,44.063276092609165,107.26299496048941,0.4907157980818254,3.2876794400808302,6.923655860801097,9.866930525900273,16.428023099055288,36.50628892583749,0.0,success,,-103.48866606996502,3.157756948250631e-05
way/1004593673,1674.3370521554714,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.92747596702996,19.246192951415985,26.465100598399996,44.063276092609165,109.7020456094551,0.5226274546271624,3.6068731500324227,7.1755196256905185,9.866930525900273,16.428023099055288,37.0773464006785,0.0,success,,-103.48880936886107,5.2339878114511595e-06
way/1004593674,531.754492712179,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.484415448748486,23.810178557001766,26.465100598399996,44.06327609260917,124.82297069675943,0.7247246987848834,5.517679196223476,8.877101251049854,9.866930525900273,16.42802309905529,40.689734072228894,0.0,success,,-103.48874388438496,8.17821739933178e-12
way/1004593675,111.51163510502536,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.41588463305597,27.643515960445264,26.4651005984,27.764778058354104,146.28927925025533,1.3107261446338552,11.65927511858313,10.306276768500886,9.866930525900274,10.351486673940043,42.183969086924336,0.0,success,,-103.48874388438628,-6.615239416539006e-13
way/1004593676,748.0808683039356,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.41833585373132,22.30865161158363,26.4651005984,44.06327609260917,119.25536415632412,0.6515195402676448,4.781718789525369,8.317289963043502,9.866930525900274,16.42802309905529,39.39396237752443,0.0,success,,-103.48874388352387,2.49527975568334e-10
way/1004593677,294.99951237568473,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.06107382988569,21.69068238894857,26.4651005984,27.764778058354104,123.98163487558836,0.9671813465577989,8.69905436320931,8.086893733706917,9.866930525900274,10.351486673940043,37.004365296756546,0.0,success,,-103.48875086132514,1.010740382135562e-05
way/1004593678,128.94457079773986,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.25249501975019,26.096996803251116,26.4651005984,27.764778058354096,146.5793704797554,1.2357792008018693,11.991701598574783,9.729691124162507,9.866930525900274,10.351486673940041,41.93980992257761,0.0,success,,-103.48874388098038,1.2004318228973121e-11
way/1004593679,545.0571643100129,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",34.098675196932554,24.771812221159507,26.465100598399992,44.063276092609165,129.39886410910123,0.7871825490425426,6.171860210644792,9.235625206790457,9.866930525900273,16.428023099055288,41.70243904239081,0.0,success,,-103.48870790990867,3.168984549736746e-07
way/1004593681,517.334435206983,1.0,3.5,Outpatient,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.689760340266066,39.31780380471679,62.801697499999996,56.95503734666988,175.76429899165274,0.8423924826329494,3.020846621588158,14.658778156904951,23.41423127553,21.23443266388424,62.32828871790734,0.0,success,,-103.48877043754347,-8.617731440095724e-06
way/1004598203,127.24729318585929,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.03204503197377,77.28187496012781,38.846171075041404,164.5775728579372,317.7376639250802,1.8489052650202222,6.702800150787253,28.81284687763453,14.482940269565537,61.359127333479016,111.35771463146634,0.0,success,,-103.48874388438604,4.056576996560683e-13
way/1004598204,154.41606193011148,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.56262019995395,23.99551818771363,26.465100598399996,27.7647780583541,130.78801704442168,1.092051339518901,9.513834256191664,8.946201054888897,9.866930525900273,10.351486673940043,38.67845251092088,0.0,success,,-103.4887438858401,5.630698461404814e-10
way/1004598206,416.6460209218212,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.68657503389499,19.6700455888301,26.465100598399996,27.764778058354096,111.58649927947918,0.8310967636018529,6.821270081134993,7.3335437567923485,9.866930525900273,10.351486673940041,34.37323103776765,0.0,success,,-103.48873660141356,1.8358375674644973e-05
way/1005410328,265.62542900815254,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.844076225170525,21.80820821029626,26.465100598400003,27.764778058354104,119.88216309222088,0.9105956637077594,7.935777796755865,8.130710650628334,9.866930525900276,10.351486673940043,36.28490564722452,0.0,success,,-103.48875776904475,-4.937379494756579e-07
way/1005410330,194.8675733591081,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.712788620437415,23.05088243944723,26.4651005984,27.7647780583541,127.99354971663874,1.0482036979582954,9.179014740299172,8.594014398134231,9.866930525900274,10.351486673940043,37.99144633827372,0.0,success,,-103.48874388407678,-6.337309184371117e-10
way/1005410331,181.81106851076993,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.108172279792306,23.20322187640394,26.4651005984,27.7647780583541,126.54127281295034,1.0458338499964412,8.888579182642408,8.650810805735928,9.866930525900274,10.351486673940043,37.757807188218656,0.0,success,,-103.4887438843875,-1.1577257430961555e-12
way/1005410332,754.1775601122561,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.529327377563682,21.448040495680097,26.465100598400003,44.063276092609165,120.50574456425295,0.6794712102055155,5.163808255339026,7.996430041923419,9.866930525900276,16.428023099055288,39.455191922218006,0.0,success,,-103.48875811088558,1.4705301827609566e-05
way/1005410334,872.6792648505494,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.54750321326508,21.823908043061596,26.465100598399996,44.06327609260916,119.89978794733584,0.6828276218778158,4.9860980816009794,8.136563987878569,9.866930525900273,16.428023099055288,39.41761569443511,0.0,success,,-103.48874388271386,-1.1712929673836285e-09
way/1005410335,714.4077825079943,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.663157260691197,24.880516687444427,26.4651005984,44.063276092609165,127.07205063914478,0.8115392072383428,5.731031464185106,9.27615327554653,9.866930525900274,16.428023099055288,41.302138364687195,0.0,success,,-103.48874388438767,2.0850106596718682e-11
way/1005410336,761.8577558481713,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.381293188761227,24.30542153182315,26.465100598399996,44.063276092609165,125.21509141159353,0.7728291037551879,5.499014067165782,9.06174169886656,9.866930525900273,16.428023099055288,40.855709390987904,0.0,success,,-103.48874388361482,-2.6123379182892486e-09
way/1005410337,635.3756513856084,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",33.800337867391924,24.342373326735032,26.4651005984,44.063276092609165,128.67108788513613,0.7611412982025675,6.117861153997938,9.075518362659968,9.866930525900274,16.428023099055288,41.48833314161347,0.0,success,,-103.48875494511452,1.495899045912187e-05
way/1005410338,612.3219051557064,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.580871073613558,23.904917158822787,26.4651005984,44.06327609260916,125.0141649234455,0.7584840478118283,5.535137664324054,8.912422454489581,9.866930525900274,16.428023099055288,40.742513743769194,0.0,success,,-103.48874388439839,3.9012504721156915e-13
way/1005410339,628.7847258778199,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.118203306006002,23.708239896053726,26.465100598399996,44.06327609260917,124.35481989306889,0.74875133477669,5.451394798387086,8.839095663965919,9.866930525900273,16.42802309905529,40.585444087308574,0.0,success,,-103.48874388522884,-7.218902041407323e-10
way/1005410340,473.21380961065654,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",34.190005735721414,19.183118701206716,26.4651005984,27.7647780583541,107.60300309368222,0.75795958323636,6.188391038165576,7.152003779133498,9.866930525900274,10.351486673940043,33.558812017139395,0.0,success,,-103.48874388438612,8.28750478190146e-12
way/1005410341,521.6368317919436,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.432088843562582,24.13311833468295,26.465100598400003,44.063276092609165,126.0935838692547,0.7707559861821571,5.6892080806848275,8.997502242483176,9.866930525900276,16.428023099055288,40.98166394812357,0.0,success,,-103.48874388437342,3.984014962348733e-12
way/1005410342,342.72803153409984,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.34052312502285,20.388072692777538,26.4651005984,27.764778058354104,113.95847447455449,0.82440076583553,7.120634685629136,7.601244365902864,9.866930525900274,10.351486673940043,34.94029625137232,0.0,success,,-103.48876290363332,-2.6416851255768043e-05
way/1005416619,624.7068972072507,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.948063303782575,23.659897866413623,26.4651005984,44.06327609260916,124.13633786120536,0.7469626983166379,5.420599457984646,8.821072401739258,9.866930525900274,16.428023099055288,40.53662548467947,0.0,success,,-103.4887438851555,-5.324584380545058e-10
way/1005416620,651.4135680376519,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.002296870174394,23.23528420201873,26.4651005984,44.06327609260917,122.7659577632023,0.7263865707423166,5.249415733501565,8.662764538470238,9.866930525900274,16.42802309905529,40.207133896927374,0.0,success,,-103.48874388497532,-2.255985502785021e-10
way/1005416621,995.0510729178059,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.089686048705918,20.761240322746946,26.4651005984,44.06327609260916,114.37930306246201,0.5991109383714764,4.179233174815771,7.740371707049098,9.866930525900274,16.428023099055288,38.21455850682043,0.0,success,,-103.48874388537139,4.156809833920422e-10
way/1005416622,984.7860856041068,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.682373007736164,20.813479532480546,26.4651005984,44.063276092609165,115.02422923122586,0.5889150135476912,4.286509514400246,7.759847947135657,9.866930525900274,16.428023099055288,38.341311086491466,0.0,success,,-103.4887794693408,2.756831035433614e-05
way/1005416624,784.1615256386074,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.609193319397615,22.207467178771388,26.4651005984,44.063276092609165,120.34503718917816,0.6557144443104433,4.997263990810969,8.279565573326979,9.866930525900274,16.428023099055288,39.57178318909351,0.0,success,,-103.48874717813257,4.05697424860255e-05
way/1005416625,256.4317471284854,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.0777747168704,19.405629906871408,26.465100598400003,27.7647780583541,120.7132832804959,0.7947400171208946,8.521077223753542,7.234962186919053,9.866930525900276,10.351486673940043,35.97445661051292,0.0,success,,-103.48874388438566,-6.747710162302021e-12
way/1005416626,284.59268769756517,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",38.760996448992984,20.0474663409815,26.4651005984,27.764778058354104,113.0383414467286,0.8610009196889261,7.01574035726773,7.474256780975451,9.866930525900274,10.351486673940043,34.7084143380835,0.0,success,,-103.48874394934676,4.666128026547013e-08
way/1005416627,486.24365066490566,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.241030725406134,19.969767288009876,26.4651005984,27.764778058354104,113.44067667017012,0.8518502176498267,7.10262656129851,7.445288398454146,9.866930525900274,10.351486673940043,34.76633215959298,0.0,success,,-103.48873740422582,2.6454936991110383e-05
way/1005416628,344.11419551056014,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.91029000695711,19.560230027587618,26.4651005984,27.764778058354107,110.70039869129884,0.821923670448373,6.680762491259237,7.292601440725436,9.866930525900274,10.351486673940045,34.191781131824996,0.0,success,,-103.48874388439884,1.0275159984779103e-12
way/1005416629,1610.544942842243,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.155568653669857,28.831391984688977,58.28211999999998,48.97469052292055,156.24377116127937,0.9685412795769858,3.648157926314244,10.749150210867622,21.729206235359992,18.259135918279423,54.38565029082129,0.0,success,,-103.48878900960773,-5.7563248725220234e-05
way/1005416630,345.0380235268763,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.12485307889895,19.8387024500663,26.465100598399996,27.7647780583541,111.19343418571934,0.79001916179169,6.71959840728071,7.396423757053318,9.866930525900273,10.351486673940043,34.334439364174344,0.0,success,,-103.48874388516421,8.347492920587395e-10
way/1005416631,645.5022386670901,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.788200089504304,22.568407332812377,26.4651005984,44.06327609260917,120.88498411332586,0.6860889784426835,5.0296642162002785,8.414134169077773,9.866930525900274,16.42802309905529,39.73875201023361,0.0,success,,-103.4887438838613,9.338872825111552e-11
way/1005416632,685.9421607804095,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.483928404206022,21.9764608601756,26.465100598400003,44.06327609260916,118.98876595539078,0.642047328166683,4.79359104116129,8.193439949577549,9.866930525900276,16.428023099055288,39.2819846156944,0.0,success,,-103.48874388438729,-9.53501362242563e-12
way/1005416633,679.3470865713514,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.589711898075276,22.00999834020476,26.465100598399992,44.06327609260916,119.1280869292892,0.6437593301168144,4.812737853551625,8.20594366118186,9.866930525900273,16.428023099055288,39.31363513968905,0.0,success,,-103.48874388423549,1.1261938150902815e-09
way/1005416635,1709.6913166481822,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.94983421303588,22.422163084118164,26.465100598399996,44.06327609260916,120.9003739881632,0.674038038534366,5.0589199925594945,8.359610218325606,9.866930525900273,16.428023099055288,39.71348383584066,0.0,success,,-103.48873756932086,2.9052682017074034e-05
way/1005416636,1548.3368034036203,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",24.50260643728613,21.1846539406092,26.465100598400003,44.063276092609165,116.2156370689045,0.6125685612243481,4.43497176514879,7.898232159369446,9.866930525900276,16.428023099055288,38.6281575494738,0.0,success,,-103.48875844181443,2.9127226441405656e-05
way/1005416637,259.31180780234854,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.14244121594415,9.926190008684122,3.9654911445,43.39802549999999,88.43214786912826,0.40501854525678577,5.6367818600858905,3.7007615685576836,1.478446132421646,16.179999051113995,26.995988612179215,0.08587064052665566,success,,-103.48875683175704,1.6371609854681488e-05
way/1005416638,276.4427926813093,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.641210601884087,9.698041499076583,3.9654911445,43.398025499999996,87.70276874546067,0.38890818012692646,5.546059118941019,3.615701416017724,1.478446132421646,16.179999051114,26.82020571849439,0.08318060419556363,success,,-103.48876966439725,2.9792173566526944e-06
way/1005423348,959.3217033538402,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.34445881840835,21.711386729096645,26.465100598399996,44.06327609260917,117.58422223851416,0.6265253461752289,4.587347046131911,8.094612891435643,9.866930525900273,16.42802309905529,38.97691356252312,0.0,success,,-103.48874736642584,-4.3824201754274075e-06
way/1118686530,554.7778692374775,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.5110773191,23.39319483621583,26.465100598400003,44.063276092609165,125.43264884632501,0.7257519810759778,5.7035049947570995,8.721638044396675,9.866930525900276,16.428023099055288,40.720096664109334,0.0,success,,-103.48870768789747,-2.9545319440723845e-05
way/1118686531,166.406440530456,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.05072878418707,23.528548983689248,26.465100598400003,27.764778058354104,132.80915642463043,1.072271208040049,9.96418190993786,8.772101860490896,9.866930525900276,10.351486673940043,38.95470097026907,0.0,success,,-103.48874388438658,-1.0675031866256484e-12
way/1149983561,456.29965348698687,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.73737379758595,19.307885471844045,26.465100598399996,27.7647780583541,110.27513792618409,0.8087294449721724,6.649464657363057,7.198520324696672,9.866930525900273,10.351486673940043,34.066402181900045,0.0,success,,-103.48877275553468,-1.5227047779464631e-05
way/1165379859,365.7271817156691,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",33.740589573572755,33.69011582031008,58.28211999999998,48.97469052292056,174.6875159168034,1.2121564457990974,6.107046712816668,12.560618501054568,21.729206235359992,18.259135918279426,58.656007367510654,0.0,success,,-103.48874468214657,4.50426900193343e-07
way/1165379860,400.34750345978597,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",41.31865436012993,19.629217706650977,26.465100598400003,27.764778058354104,115.17775072353501,0.8692573976490273,7.478676439183518,7.31832197913527,9.866930525900276,10.351486673940043,35.01541561815911,0.0,success,,-103.48874388863987,1.8077573583206006e-09
way/1165379861,242.59541861303194,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.10770976820447,21.10799833772506,26.465100598400003,27.764778058354107,121.44558676268365,0.9571650895209383,8.345495468045009,7.869652804257359,9.866930525900276,10.351486673940045,36.43356547214269,0.0,success,,-103.48874396163058,-1.756516727080088e-08
way/1165379862,181.79247181134122,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",35.544713841970065,28.55493342467986,58.28212,48.97469052292054,171.35645778957047,0.9848385118318107,6.433593205396582,10.646078718856542,21.72920623536,18.25913591827942,57.06801407789254,0.0,success,,-103.48874389719404,-3.4308258856034626e-08
way/1165379863,380.7745378792887,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.0123557504499,30.296239119126877,58.282119999999985,48.974690522920554,169.56540539249733,1.0756933436575682,5.794236390831432,11.295286238305835,21.729206235359992,18.259135918279423,57.077864782776686,0.0,success,,-103.48874387662943,-4.603084014546277e-09
way/1165379864,85.54413707637731,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.758098712563864,33.58930115387531,58.28211999999999,48.974690522920554,201.60421038935974,1.2423554661277567,10.99721586697406,12.523031970597025,21.729206235359996,18.259135918279423,63.5085899912105,0.0,success,,-103.48874377681959,-2.0804408055839486e-07
way/1165379865,153.19010099473618,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.04389106240996,32.42167328184098,58.282119999999985,48.97469052292055,188.72237486717148,1.1579142799619893,8.876944282296202,12.087707606322208,21.729206235359992,18.259135918279423,60.95299404225783,0.0,success,,-103.48874368371362,-7.63186998647373e-08
way/1165379866,147.35788353739764,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.09774221644227,29.50817155179229,58.28211999999999,48.974690522920554,178.8627242911551,1.0390001834128302,7.6196913411760505,11.001472583311616,21.729206235359996,18.259135918279423,58.60950607812708,0.0,success,,-103.48874386931115,-1.5707999357579065e-09
way/1165379867,334.54497090649386,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.556190880326294,26.26996481094208,58.282119999999985,48.97469052292055,162.0829662141889,0.9069401413846221,5.168670549339059,9.794178440533914,21.729206235359992,18.259135918279423,54.95119114351239,0.0,success,,-103.48874378470487,-6.724076896906776e-08
way/1165379868,655.6433012989476,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.541729629822814,21.869098072774538,26.465100598399996,44.063276092609165,120.9392043936065,0.6693079874721393,5.166053062997929,8.153412096276385,9.866930525900273,16.428023099055288,39.614418784229876,0.0,success,,-103.4887830137798,2.1287310317926992e-05
way/1196398431,433.4975458071041,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.20942405493717,19.116489212515496,26.465100598399992,27.7647780583541,110.55579192420676,0.8088722864288309,6.734905753943628,7.127162440123727,9.866930525900273,10.351486673940043,34.08048539390767,0.0,success,,-103.48877447436105,1.933842865248358e-05
