Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,7.695942E+03,0.000000E+00,2.515439E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.375468E+01,3.252690E+01,3.778180E+01
00:10:00,7.662896E+03,0.000000E+00,2.504637E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.375883E+01,3.244924E+01,3.809640E+01
00:15:00,7.628375E+03,0.000000E+00,2.493353E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.376307E+01,3.237958E+01,3.838840E+01
00:20:00,7.592370E+03,0.000000E+00,2.481585E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.376739E+01,3.231653E+01,3.865992E+01
00:25:00,7.554871E+03,0.000000E+00,2.469328E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.377175E+01,3.225786E+01,3.891564E+01
00:30:00,7.515872E+03,0.000000E+00,2.456581E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.377612E+01,3.220192E+01,3.915935E+01
00:35:00,7.475366E+03,0.000000E+00,2.443341E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.378050E+01,3.214774E+01,3.939334E+01
00:40:00,7.433345E+03,0.000000E+00,2.429607E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.378486E+01,3.209481E+01,3.961893E+01
00:45:00,7.389804E+03,0.000000E+00,2.415375E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,4.378920E+01,3.204281E+01,3.983698E+01
00:50:00,7.344736E+03,0.000000E+00,2.400644E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,4.379352E+01,3.199153E+01,4.004812E+01
00:55:00,7.298134E+03,0.000000E+00,2.385413E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,4.379780E+01,3.194081E+01,4.025284E+01
01:00:00,7.249992E+03,0.000000E+00,2.369677E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,4.380204E+01,3.189055E+01,4.045158E+01
01:05:00,7.254788E+03,0.000000E+00,2.371245E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,4.380624E+01,3.184067E+01,4.064465E+01
01:10:00,7.259049E+03,0.000000E+00,2.372637E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,4.381037E+01,3.179049E+01,4.083384E+01
01:15:00,7.262774E+03,0.000000E+00,2.373855E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,4.381431E+01,3.173973E+01,4.102004E+01
01:20:00,7.265966E+03,0.000000E+00,2.374898E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.381799E+01,3.168850E+01,4.120318E+01
01:25:00,7.268623E+03,0.000000E+00,2.375767E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.382140E+01,3.163699E+01,4.138296E+01
01:30:00,7.270745E+03,0.000000E+00,2.376460E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.382456E+01,3.158537E+01,4.155913E+01
01:35:00,7.272331E+03,0.000000E+00,2.376979E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.382750E+01,3.153374E+01,4.173160E+01
01:40:00,7.273380E+03,0.000000E+00,2.377322E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.383022E+01,3.148215E+01,4.190039E+01
01:45:00,7.273890E+03,0.000000E+00,2.377488E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.383277E+01,3.143063E+01,4.206555E+01
01:50:00,7.273860E+03,0.000000E+00,2.377479E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.383513E+01,3.137919E+01,4.222716E+01
01:55:00,7.273289E+03,0.000000E+00,2.377292E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.383734E+01,3.132786E+01,4.238529E+01
02:00:00,7.272175E+03,0.000000E+00,2.376928E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.383939E+01,3.127664E+01,4.254003E+01
02:05:00,7.270118E+03,0.000000E+00,2.376256E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.384130E+01,3.122554E+01,4.269146E+01
02:10:00,7.267046E+03,0.000000E+00,2.375252E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999659E+01,4.384306E+01,3.117486E+01,4.283845E+01
02:15:00,7.262933E+03,0.000000E+00,2.373908E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999659E+01,4.384451E+01,3.112474E+01,4.298045E+01
