Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,6.154312E+03,0.000000E+00,2.011580E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999702E+01,5.019503E+01,2.097423E+01,7.337261E+01
00:10:00,6.156809E+03,0.000000E+00,2.012396E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,5.019559E+01,2.093416E+01,7.342391E+01
00:15:00,6.159079E+03,0.000000E+00,2.013138E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,5.019544E+01,2.089462E+01,7.348140E+01
00:20:00,6.161127E+03,0.000000E+00,2.013807E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,5.019468E+01,2.085548E+01,7.354622E+01
00:25:00,6.162950E+03,0.000000E+00,2.014404E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999700E+01,5.019343E+01,2.081655E+01,7.361899E+01
00:30:00,6.164551E+03,0.000000E+00,2.014927E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999700E+01,5.019183E+01,2.077770E+01,7.369987E+01
00:35:00,6.165930E+03,0.000000E+00,2.015377E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999699E+01,5.018999E+01,2.073886E+01,7.378879E+01
00:40:00,6.167085E+03,0.000000E+00,2.015755E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999699E+01,5.018795E+01,2.069999E+01,7.388556E+01
00:45:00,6.168018E+03,0.000000E+00,2.016060E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999698E+01,5.018576E+01,2.066107E+01,7.398996E+01
00:50:00,6.168729E+03,0.000000E+00,2.016293E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999698E+01,5.018348E+01,2.062210E+01,7.410178E+01
00:55:00,6.169218E+03,0.000000E+00,2.016452E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999698E+01,5.018111E+01,2.058306E+01,7.422078E+01
01:00:00,6.169485E+03,0.000000E+00,2.016540E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,5.017868E+01,2.054395E+01,7.434673E+01
01:05:00,6.177303E+03,0.000000E+00,2.019095E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,5.017622E+01,2.050477E+01,7.447942E+01
01:10:00,6.185105E+03,0.000000E+00,2.021645E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,5.017374E+01,2.046800E+01,7.460569E+01
01:15:00,6.192903E+03,0.000000E+00,2.024193E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,5.017127E+01,2.043454E+01,7.472024E+01
01:20:00,6.200697E+03,0.000000E+00,2.026740E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999695E+01,5.016882E+01,2.040368E+01,7.482586E+01
01:25:00,6.208488E+03,0.000000E+00,2.029287E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999695E+01,5.016638E+01,2.037441E+01,7.492694E+01
01:30:00,6.216276E+03,0.000000E+00,2.031832E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999694E+01,5.016396E+01,2.034606E+01,7.502658E+01
01:35:00,6.224062E+03,0.000000E+00,2.034377E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999694E+01,5.016155E+01,2.031828E+01,7.512632E+01
01:40:00,6.231846E+03,0.000000E+00,2.036920E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999693E+01,5.015916E+01,2.029088E+01,7.522684E+01
01:45:00,6.239627E+03,0.000000E+00,2.039463E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999693E+01,5.015679E+01,2.026377E+01,7.532851E+01
01:50:00,6.247405E+03,0.000000E+00,2.042005E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999692E+01,5.015443E+01,2.023690E+01,7.543151E+01
01:55:00,6.255181E+03,0.000000E+00,2.044547E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999692E+01,5.015209E+01,2.021020E+01,7.553597E+01
02:00:00,6.262955E+03,0.000000E+00,2.047087E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999691E+01,5.014976E+01,2.018366E+01,7.564196E+01
02:05:00,6.270538E+03,0.000000E+00,2.049565E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999691E+01,5.014745E+01,2.015724E+01,7.574949E+01
02:10:00,6.277919E+03,0.000000E+00,2.051978E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,5.014486E+01,2.012970E+01,7.586600E+01
02:15:00,6.285117E+03,0.000000E+00,2.054330E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,5.014186E+01,2.010058E+01,7.599453E+01
02:20:00,6.292134E+03,0.000000E+00,2.056623E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999689E+01,5.013849E+01,2.007025E+01,7.613367E+01
02:25:00,6.298972E+03,0.000000E+00,2.058858E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999689E+01,5.013485E+01,2.003917E+01,7.628102E+01
02:30:00,6.305629E+03,0.000000E+00,2.061033E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999689E+01,5.013102E+01,2.000770E+01,7.643480E+01
02:35:00,6.312104E+03,0.000000E+00,2.063150E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,5.012706E+01,2.000014E+01,7.645717E+01
02:40:00,6.318399E+03,0.000000E+00,2.065207E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,5.012301E+01,2.000015E+01,7.643168E+01
02:45:00,6.324511E+03,0.000000E+00,2.067204E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,5.011889E+01,2.000019E+01,7.639818E+01
02:50:00,6.330441E+03,0.000000E+00,2.069142E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,5.011471E+01,2.000023E+01,7.635742E+01
02:55:00,6.336187E+03,0.000000E+00,2.071020E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,5.011051E+01,2.000027E+01,7.631022E+01
03:00:00,6.341750E+03,0.000000E+00,2.072838E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,5.010628E+01,2.000031E+01,7.625714E+01
03:05:00,6.347674E+03,0.000000E+00,2.074774E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999685E+01,5.010204E+01,2.000034E+01,7.619862E+01
03:10:00,6.353999E+03,0.000000E+00,2.076841E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,5.009795E+01,2.000036E+01,7.613916E+01
03:15:00,6.360687E+03,0.000000E+00,2.079027E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,5.009411E+01,2.000038E+01,7.608190E+01
03:20:00,6.367735E+03,0.000000E+00,2.081330E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,5.009050E+01,2.000039E+01,7.602795E+01
03:25:00,6.375145E+03,0.000000E+00,2.083752E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999682E+01,5.008709E+01,2.000041E+01,7.597748E+01
03:30:00,6.382917E+03,0.000000E+00,2.086292E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999682E+01,5.008381E+01,2.000042E+01,7.593036E+01
03:35:00,6.391052E+03,0.000000E+00,2.088950E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999681E+01,5.008065E+01,2.000044E+01,7.588649E+01
03:40:00,6.399550E+03,0.000000E+00,2.091727E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999680E+01,5.007757E+01,2.000045E+01,7.584582E+01
