Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,6.348844E+03,0.000000E+00,2.075016E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.292349E+01,2.587171E+01,5.051214E+01
00:10:00,6.327951E+03,0.000000E+00,2.068187E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.292631E+01,2.576503E+01,5.096571E+01
00:15:00,6.305621E+03,0.000000E+00,2.060888E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.292876E+01,2.567103E+01,5.137341E+01
00:20:00,6.281851E+03,0.000000E+00,2.053119E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.293081E+01,2.558836E+01,5.173752E+01
00:25:00,6.256635E+03,0.000000E+00,2.044877E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.293251E+01,2.551379E+01,5.206759E+01
00:30:00,6.229963E+03,0.000000E+00,2.036160E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.293392E+01,2.544476E+01,5.237173E+01
00:35:00,6.201829E+03,0.000000E+00,2.026965E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.293509E+01,2.537972E+01,5.265500E+01
00:40:00,6.172226E+03,0.000000E+00,2.017289E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.293605E+01,2.531762E+01,5.292098E+01
00:45:00,6.141148E+03,0.000000E+00,2.007132E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.293681E+01,2.525771E+01,5.317228E+01
00:50:00,6.108590E+03,0.000000E+00,1.996491E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.293742E+01,2.519936E+01,5.341119E+01
00:55:00,6.074546E+03,0.000000E+00,1.985364E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.293787E+01,2.514205E+01,5.363965E+01
01:00:00,6.039011E+03,0.000000E+00,1.973751E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.293819E+01,2.508543E+01,5.385909E+01
01:05:00,6.039974E+03,0.000000E+00,1.974065E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.293839E+01,2.502928E+01,5.407053E+01
01:10:00,6.040701E+03,0.000000E+00,1.974303E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.293868E+01,2.497639E+01,5.427101E+01
01:15:00,6.041182E+03,0.000000E+00,1.974460E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.293908E+01,2.492808E+01,5.445993E+01
01:20:00,6.041412E+03,0.000000E+00,1.974535E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.293955E+01,2.488384E+01,5.463988E+01
01:25:00,6.041393E+03,0.000000E+00,1.974529E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.294005E+01,2.484261E+01,5.481426E+01
01:30:00,6.041127E+03,0.000000E+00,1.974442E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.294057E+01,2.480344E+01,5.498570E+01
01:35:00,6.040615E+03,0.000000E+00,1.974275E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.294108E+01,2.476571E+01,5.515592E+01
01:40:00,6.039858E+03,0.000000E+00,1.974028E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.294158E+01,2.472903E+01,5.532593E+01
01:45:00,6.038856E+03,0.000000E+00,1.973700E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.294206E+01,2.469318E+01,5.549633E+01
01:50:00,6.037609E+03,0.000000E+00,1.973293E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.294253E+01,2.465799E+01,5.566752E+01
01:55:00,6.036117E+03,0.000000E+00,1.972805E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.294296E+01,2.462333E+01,5.583976E+01
02:00:00,6.034380E+03,0.000000E+00,1.972237E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.294336E+01,2.458912E+01,5.601323E+01
02:05:00,6.031933E+03,0.000000E+00,1.971438E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.294373E+01,2.455528E+01,5.618804E+01
02:10:00,6.028743E+03,0.000000E+00,1.970395E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.294406E+01,2.452297E+01,5.635351E+01
02:15:00,6.024806E+03,0.000000E+00,1.969109E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.294424E+01,2.449272E+01,5.650367E+01
02:20:00,6.020128E+03,0.000000E+00,1.967580E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999487E+01,4.294419E+01,2.446445E+01,5.663759E+01
