Time,BATIMENT0000000240879996_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879996_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879996_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879996_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879996_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879996_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879996_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879996_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879996_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879996_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879996_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879996_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879996_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879996_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879996_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879996_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879996_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879996_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879996_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879996_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879996_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879996_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879996_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879996_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879996_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879996_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879996_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879996_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879996_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879996_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879996_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879996_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879996_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879996_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879996_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879996_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879996_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879996_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879996_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F3_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879996_PART0_F3_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879996_PART0_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F3_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879996_PART0_F3_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879996_PART0_F3_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879996_PART0_F3_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879996_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879996_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879996_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879996_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879996_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879996_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879996_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F4_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879996_PART0_F4_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879996_PART0_F4_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F4_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F4_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879996_PART0_F4_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879996_PART0_F4_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879996_PART0_F4_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879996_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879996_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879996_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879996_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879996_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879996_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879996_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F5_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879996_PART0_F5_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879996_PART0_F5_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F5_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879996_PART0_F5_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879996_PART0_F5_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879996_PART0_F5_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879996_PART0_F5_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879996_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879996_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879996_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879996_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:10:00,2.088479E+04,0.000000E+00,6.825963E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,3.623161E+01,3.102824E+01,4.055237E+01,2.035750E+04,0.000000E+00,6.653629E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,3.600389E+01,3.442774E+01,3.350559E+01,2.035072E+04,0.000000E+00,6.651413E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,3.600611E+01,3.533870E+01,3.186084E+01,2.040938E+04,0.000000E+00,6.670583E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,3.603443E+01,3.627741E+01,2.915213E+01,2.111205E+04,0.000000E+00,6.900234E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999505E+01,3.632866E+01,3.592703E+01,3.084732E+01,3.830785E+04,0.000000E+00,1.252015E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,4.138165E+01,3.597973E+01,3.075660E+01
00:20:00,2.121624E+04,0.000000E+00,6.934279E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,3.624010E+01,3.094608E+01,4.110785E+01,2.069773E+04,0.000000E+00,6.764815E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,3.601593E+01,3.434392E+01,3.396598E+01,2.069417E+04,0.000000E+00,6.763650E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,3.601817E+01,3.525952E+01,3.228994E+01,2.075515E+04,0.000000E+00,6.783582E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999506E+01,3.604642E+01,3.620469E+01,2.940354E+01,2.146497E+04,0.000000E+00,7.015565E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999501E+01,3.634108E+01,3.584618E+01,3.126543E+01,3.882291E+04,0.000000E+00,1.268846E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,4.139328E+01,3.583969E+01,3.127517E+01
00:30:00,2.155922E+04,0.000000E+00,7.046362E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999501E+01,3.625133E+01,3.086275E+01,4.166193E+01,2.104948E+04,0.000000E+00,6.879765E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,3.603061E+01,3.425816E+01,3.442638E+01,2.104906E+04,0.000000E+00,6.879627E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,3.603288E+01,3.517909E+01,3.271745E+01,2.111239E+04,0.000000E+00,6.900324E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,3.606109E+01,3.614171E+01,2.963025E+01,2.183008E+04,0.000000E+00,7.134881E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,3.635629E+01,3.576324E+01,3.168348E+01,3.938380E+04,0.000000E+00,1.287175E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,4.141059E+01,3.569962E+01,3.179324E+01
00:40:00,2.191395E+04,0.000000E+00,7.162284E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,3.626551E+01,3.077840E+01,4.220953E+01,2.141290E+04,0.000000E+00,6.998528E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999500E+01,3.604816E+01,3.417101E+01,3.488184E+01,2.141551E+04,0.000000E+00,6.999380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999500E+01,3.605050E+01,3.509737E+01,3.313971E+01,2.148116E+04,0.000000E+00,7.020838E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,3.607870E+01,3.608518E+01,2.983599E+01,2.220746E+04,0.000000E+00,7.258208E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,3.637453E+01,3.567861E+01,3.209719E+01,3.999112E+04,0.000000E+00,1.307021E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999414E+01,4.143355E+01,3.555928E+01,3.230748E+01
00:50:00,2.228035E+04,0.000000E+00,7.282022E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,3.628212E+01,3.069325E+01,4.274884E+01,2.178791E+04,0.000000E+00,7.121080E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,3.606809E+01,3.408286E+01,3.533055E+01,2.179345E+04,0.000000E+00,7.122890E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,3.607051E+01,3.501467E+01,3.355517E+01,2.186143E+04,0.000000E+00,7.145105E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,3.609871E+01,3.603150E+01,3.002699E+01,2.259708E+04,0.000000E+00,7.385532E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999491E+01,3.639525E+01,3.559273E+01,3.250486E+01,4.064497E+04,0.000000E+00,1.328387E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999410E+01,4.146087E+01,3.541819E+01,3.281771E+01
01:00:00,2.265856E+04,0.000000E+00,7.405617E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999491E+01,3.630056E+01,3.060738E+01,4.327917E+01,2.217461E+04,0.000000E+00,7.247451E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,3.608978E+01,3.399387E+01,3.577189E+01,2.218296E+04,0.000000E+00,7.250178E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,3.609228E+01,3.493120E+01,3.396310E+01,2.225323E+04,0.000000E+00,7.273144E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,3.612051E+01,3.597861E+01,3.020751E+01,2.299899E+04,0.000000E+00,7.516873E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999488E+01,3.641780E+01,3.550582E+01,3.290581E+01,4.134565E+04,0.000000E+00,1.351284E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999407E+01,4.149123E+01,3.527600E+01,3.332419E+01
01:10:00,2.283021E+04,0.000000E+00,7.461709E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999488E+01,3.632033E+01,3.052080E+01,4.380009E+01,2.235050E+04,0.000000E+00,7.304929E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,3.611274E+01,3.390404E+01,3.620547E+01,2.235926E+04,0.000000E+00,7.307790E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,3.611534E+01,3.484704E+01,3.436304E+01,2.243015E+04,0.000000E+00,7.330960E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999489E+01,3.614360E+01,3.592576E+01,3.037958E+01,2.318244E+04,0.000000E+00,7.576822E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,3.644168E+01,3.541794E+01,3.329964E+01,4.169469E+04,0.000000E+00,1.362690E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999403E+01,4.152365E+01,3.513262E+01,3.382678E+01
01:20:00,2.298973E+04,0.000000E+00,7.513838E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,3.634007E+01,3.043928E+01,4.429690E+01,2.251410E+04,0.000000E+00,7.358391E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999488E+01,3.613557E+01,3.381926E+01,3.661926E+01,2.252321E+04,0.000000E+00,7.361369E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999488E+01,3.613827E+01,3.476801E+01,3.474375E+01,2.259466E+04,0.000000E+00,7.384718E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999487E+01,3.616657E+01,3.587137E+01,3.054783E+01,2.335300E+04,0.000000E+00,7.632558E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,3.646542E+01,3.533493E+01,3.367546E+01,4.201401E+04,0.000000E+00,1.373125E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999402E+01,4.155507E+01,3.499557E+01,3.431119E+01
01:30:00,2.313747E+04,0.000000E+00,7.562118E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,3.635900E+01,3.036423E+01,4.476569E+01,2.266580E+04,0.000000E+00,7.407964E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999487E+01,3.615746E+01,3.374110E+01,3.700980E+01,2.267522E+04,0.000000E+00,7.411042E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,3.616026E+01,3.469538E+01,3.510260E+01,2.274714E+04,0.000000E+00,7.434548E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,3.618859E+01,3.581513E+01,3.071409E+01,2.351109E+04,0.000000E+00,7.684222E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,3.648816E+01,3.525806E+01,3.403073E+01,4.230467E+04,0.000000E+00,1.382623E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999401E+01,4.158366E+01,3.486631E+01,3.477412E+01
01:40:00,2.327326E+04,0.000000E+00,7.606492E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,3.637696E+01,3.029368E+01,4.521135E+01,2.280544E+04,0.000000E+00,7.453598E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,3.617825E+01,3.366756E+01,3.738108E+01,2.281514E+04,0.000000E+00,7.456767E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,3.618114E+01,3.462694E+01,3.544382E+01,2.288749E+04,0.000000E+00,7.480412E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,3.620950E+01,3.575752E+01,3.087811E+01,2.365661E+04,0.000000E+00,7.731775E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999479E+01,3.650975E+01,3.518514E+01,3.436954E+01,4.256603E+04,0.000000E+00,1.391164E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999400E+01,4.160925E+01,3.474179E+01,3.522117E+01
