Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,1.823617E+04,0.000000E+00,5.960703E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999727E+01,4.301593E+01,2.224332E+01,6.422875E+01
00:10:00,1.839077E+04,0.000000E+00,6.011233E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999727E+01,4.301589E+01,2.221974E+01,6.422036E+01
00:15:00,1.854442E+04,0.000000E+00,6.061453E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999726E+01,4.301500E+01,2.219679E+01,6.420839E+01
00:20:00,1.869742E+04,0.000000E+00,6.111458E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999726E+01,4.301318E+01,2.217439E+01,6.419351E+01
00:25:00,1.884970E+04,0.000000E+00,6.161230E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999726E+01,4.301051E+01,2.215236E+01,6.417646E+01
00:30:00,1.900127E+04,0.000000E+00,6.210768E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,4.300709E+01,2.213055E+01,6.415783E+01
00:35:00,1.915212E+04,0.000000E+00,6.260072E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,4.300303E+01,2.210885E+01,6.413800E+01
00:40:00,1.930226E+04,0.000000E+00,6.309145E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999724E+01,4.299838E+01,2.208720E+01,6.411723E+01
00:45:00,1.945169E+04,0.000000E+00,6.357984E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999724E+01,4.299323E+01,2.206554E+01,6.409571E+01
00:50:00,1.960041E+04,0.000000E+00,6.406592E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999723E+01,4.298764E+01,2.204386E+01,6.407357E+01
00:55:00,1.974842E+04,0.000000E+00,6.454967E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999723E+01,4.298164E+01,2.202212E+01,6.405092E+01
01:00:00,1.989572E+04,0.000000E+00,6.503111E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999722E+01,4.297530E+01,2.200031E+01,6.402784E+01
01:05:00,1.992163E+04,0.000000E+00,6.511579E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999722E+01,4.296865E+01,2.197842E+01,6.400439E+01
01:10:00,1.994740E+04,0.000000E+00,6.520002E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999722E+01,4.296175E+01,2.195619E+01,6.398237E+01
01:15:00,1.997314E+04,0.000000E+00,6.528416E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999721E+01,4.295463E+01,2.193351E+01,6.396268E+01
01:20:00,1.999887E+04,0.000000E+00,6.536825E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999721E+01,4.294733E+01,2.191041E+01,6.394531E+01
01:25:00,2.002459E+04,0.000000E+00,6.545231E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999720E+01,4.293987E+01,2.188697E+01,6.392995E+01
01:30:00,2.005031E+04,0.000000E+00,6.553635E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999720E+01,4.293227E+01,2.186325E+01,6.391623E+01
01:35:00,2.007602E+04,0.000000E+00,6.562036E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999719E+01,4.292456E+01,2.183930E+01,6.390393E+01
01:40:00,2.010172E+04,0.000000E+00,6.570436E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999718E+01,4.291674E+01,2.181515E+01,6.389289E+01
01:45:00,2.012741E+04,0.000000E+00,6.578833E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999718E+01,4.290885E+01,2.179080E+01,6.388299E+01
01:50:00,2.015310E+04,0.000000E+00,6.587227E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999717E+01,4.290087E+01,2.176627E+01,6.387416E+01
01:55:00,2.017877E+04,0.000000E+00,6.595619E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999717E+01,4.289285E+01,2.174157E+01,6.386631E+01
02:00:00,2.020444E+04,0.000000E+00,6.604009E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999716E+01,4.288477E+01,2.171669E+01,6.385940E+01
02:05:00,2.022962E+04,0.000000E+00,6.612237E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999716E+01,4.287667E+01,2.169164E+01,6.385339E+01
02:10:00,2.025424E+04,0.000000E+00,6.620281E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999715E+01,4.286829E+01,2.166716E+01,6.384750E+01
02:15:00,2.027829E+04,0.000000E+00,6.628144E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999715E+01,4.285952E+01,2.164353E+01,6.384180E+01
02:20:00,2.030179E+04,0.000000E+00,6.635824E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999715E+01,4.285033E+01,2.162067E+01,6.383704E+01
02:25:00,2.032474E+04,0.000000E+00,6.643322E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999714E+01,4.284077E+01,2.159831E+01,6.383406E+01
02:30:00,2.034712E+04,0.000000E+00,6.650636E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999714E+01,4.283089E+01,2.157624E+01,6.383352E+01
02:35:00,2.036894E+04,0.000000E+00,6.657767E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999713E+01,4.282074E+01,2.155430E+01,6.383577E+01
02:40:00,2.039019E+04,0.000000E+00,6.664713E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999713E+01,4.281034E+01,2.153250E+01,6.384068E+01
02:45:00,2.041088E+04,0.000000E+00,6.671474E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999712E+01,4.279974E+01,2.151082E+01,6.384811E+01
02:50:00,2.043100E+04,0.000000E+00,6.678048E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999712E+01,4.278895E+01,2.148924E+01,6.385804E+01
02:55:00,2.045054E+04,0.000000E+00,6.684436E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999711E+01,4.277801E+01,2.146771E+01,6.387051E+01
03:00:00,2.046952E+04,0.000000E+00,6.690637E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999711E+01,4.276692E+01,2.144620E+01,6.388552E+01
03:05:00,2.027639E+04,0.000000E+00,6.627512E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999710E+01,4.275572E+01,2.142468E+01,6.390306E+01
03:10:00,2.008358E+04,0.000000E+00,6.564493E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999745E+01,4.268528E+01,2.152942E+01,6.343051E+01
03:15:00,1.989229E+04,0.000000E+00,6.501976E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,4.258364E+01,2.167834E+01,6.279411E+01
03:20:00,1.970209E+04,0.000000E+00,6.439810E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999741E+01,4.247780E+01,2.180143E+01,6.226496E+01
03:25:00,1.951305E+04,0.000000E+00,6.378025E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999739E+01,4.238009E+01,2.188162E+01,6.190452E+01
03:30:00,1.932518E+04,0.000000E+00,6.316621E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999736E+01,4.229277E+01,2.192858E+01,6.167313E+01
03:35:00,1.913848E+04,0.000000E+00,6.255600E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999734E+01,4.221450E+01,2.195536E+01,6.152013E+01
03:40:00,1.895295E+04,0.000000E+00,6.194961E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999732E+01,4.214361E+01,2.197078E+01,6.141172E+01
03:45:00,1.876859E+04,0.000000E+00,6.134706E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,4.207892E+01,2.197862E+01,6.133345E+01
03:50:00,1.858542E+04,0.000000E+00,6.074836E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999729E+01,4.201969E+01,2.198052E+01,6.127895E+01
03:55:00,1.840342E+04,0.000000E+00,6.015352E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999727E+01,4.196537E+01,2.197749E+01,6.124433E+01
