Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,7.741667E+03,0.000000E+00,2.530384E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.389415E+01,2.867431E+01,3.953569E+01
00:10:00,7.711991E+03,0.000000E+00,2.520684E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.389420E+01,2.865884E+01,3.968879E+01
00:15:00,7.680770E+03,0.000000E+00,2.510479E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.389407E+01,2.863326E+01,3.986645E+01
00:20:00,7.647992E+03,0.000000E+00,2.499765E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.389408E+01,2.859784E+01,4.006768E+01
00:25:00,7.613650E+03,0.000000E+00,2.488540E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.389436E+01,2.855484E+01,4.028716E+01
00:30:00,7.577740E+03,0.000000E+00,2.476803E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.389489E+01,2.850649E+01,4.051976E+01
00:35:00,7.540255E+03,0.000000E+00,2.464551E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.389562E+01,2.845434E+01,4.076178E+01
00:40:00,7.501189E+03,0.000000E+00,2.451782E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.389652E+01,2.839923E+01,4.101119E+01
00:45:00,7.460538E+03,0.000000E+00,2.438495E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.389756E+01,2.834187E+01,4.126620E+01
00:50:00,7.418294E+03,0.000000E+00,2.424687E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.389870E+01,2.828282E+01,4.152530E+01
00:55:00,7.374455E+03,0.000000E+00,2.410358E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.389993E+01,2.822245E+01,4.178745E+01
01:00:00,7.329013E+03,0.000000E+00,2.395506E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.390124E+01,2.816103E+01,4.205190E+01
01:05:00,7.331814E+03,0.000000E+00,2.396421E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,4.390261E+01,2.809869E+01,4.231812E+01
01:10:00,7.334117E+03,0.000000E+00,2.397174E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.390400E+01,2.804098E+01,4.256766E+01
01:15:00,7.335916E+03,0.000000E+00,2.397762E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.390530E+01,2.799017E+01,4.279173E+01
01:20:00,7.337214E+03,0.000000E+00,2.398186E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.390643E+01,2.794528E+01,4.299176E+01
01:25:00,7.338010E+03,0.000000E+00,2.398446E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.390736E+01,2.790449E+01,4.317228E+01
01:30:00,7.338302E+03,0.000000E+00,2.398542E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.390812E+01,2.786634E+01,4.333729E+01
01:35:00,7.338090E+03,0.000000E+00,2.398472E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,4.390872E+01,2.782992E+01,4.348942E+01
01:40:00,7.337371E+03,0.000000E+00,2.398237E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.390918E+01,2.779467E+01,4.363038E+01
01:45:00,7.336143E+03,0.000000E+00,2.397836E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.390952E+01,2.776025E+01,4.376132E+01
01:50:00,7.334404E+03,0.000000E+00,2.397268E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.390973E+01,2.772638E+01,4.388316E+01
01:55:00,7.332154E+03,0.000000E+00,2.396532E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.390984E+01,2.769289E+01,4.399664E+01
02:00:00,7.329389E+03,0.000000E+00,2.395629E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.390985E+01,2.765962E+01,4.410237E+01
02:05:00,7.325708E+03,0.000000E+00,2.394426E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.390976E+01,2.762647E+01,4.420086E+01
02:10:00,7.320916E+03,0.000000E+00,2.392860E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999659E+01,4.390957E+01,2.759476E+01,4.429114E+01
02:15:00,7.315166E+03,0.000000E+00,2.390981E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999660E+01,4.390900E+01,2.756505E+01,4.437328E+01
02:20:00,7.308312E+03,0.000000E+00,2.388740E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999660E+01,4.390805E+01,2.753707E+01,4.444856E+01
02:25:00,7.300490E+03,0.000000E+00,2.386184E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999661E+01,4.390663E+01,2.751031E+01,4.451839E+01
02:30:00,7.291551E+03,0.000000E+00,2.383263E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999661E+01,4.390487E+01,2.748436E+01,4.458387E+01
02:35:00,7.281635E+03,0.000000E+00,2.380022E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999662E+01,4.390273E+01,2.745895E+01,4.464572E+01
02:40:00,7.270589E+03,0.000000E+00,2.376412E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999663E+01,4.390033E+01,2.743391E+01,4.470443E+01
02:45:00,7.258439E+03,0.000000E+00,2.372441E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999663E+01,4.389761E+01,2.740914E+01,4.476034E+01
02:50:00,7.245220E+03,0.000000E+00,2.368121E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999664E+01,4.389456E+01,2.738456E+01,4.481372E+01
02:55:00,7.230926E+03,0.000000E+00,2.363449E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,4.389125E+01,2.736012E+01,4.486477E+01
03:00:00,7.215551E+03,0.000000E+00,2.358424E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,4.388771E+01,2.733578E+01,4.491368E+01
03:05:00,7.201122E+03,0.000000E+00,2.353708E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,4.388398E+01,2.731165E+01,4.496021E+01
03:10:00,7.188175E+03,0.000000E+00,2.349477E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,4.388093E+01,2.728509E+01,4.501121E+01
03:15:00,7.176569E+03,0.000000E+00,2.345684E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,4.387919E+01,2.725493E+01,4.506976E+01
03:20:00,7.166471E+03,0.000000E+00,2.342384E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,4.387893E+01,2.722167E+01,4.513457E+01
03:25:00,7.157754E+03,0.000000E+00,2.339535E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,4.388004E+01,2.718615E+01,4.520344E+01
03:30:00,7.150577E+03,0.000000E+00,2.337189E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,4.388233E+01,2.714909E+01,4.527457E+01
03:35:00,7.144802E+03,0.000000E+00,2.335302E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,4.388564E+01,2.711094E+01,4.534680E+01
03:40:00,7.140589E+03,0.000000E+00,2.333925E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,4.388982E+01,2.707197E+01,4.541946E+01
