Time,BATIMENT0000000240877151_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877151_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877151_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877151_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877151_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877151_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877151_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877151_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877151_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877151_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877151_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877151_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877151_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877151_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877151_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877151_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877151_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877151_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877151_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877151_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877151_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877151_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877151_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877151_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877151_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877151_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877151_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877151_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877151_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877151_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877151_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877151_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877151_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877151_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877151_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877151_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877151_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877151_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877151_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F3_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877151_PART0_F3_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877151_PART0_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F3_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877151_PART0_F3_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877151_PART0_F3_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877151_PART0_F3_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877151_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877151_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877151_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877151_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877151_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877151_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877151_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F4_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877151_PART0_F4_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877151_PART0_F4_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F4_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F4_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877151_PART0_F4_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877151_PART0_F4_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877151_PART0_F4_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877151_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877151_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877151_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877151_PART0_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877151_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877151_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877151_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F5_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877151_PART0_F5_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877151_PART0_F5_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F5_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877151_PART0_F5_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877151_PART0_F5_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877151_PART0_F5_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877151_PART0_F5_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877151_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877151_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877151_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877151_PART0_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:10:00,7.612204E+03,0.000000E+00,2.487786E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999283E+01,3.773850E+01,2.795808E+01,4.919323E+01,7.462325E+03,0.000000E+00,2.438804E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999284E+01,3.757135E+01,3.229258E+01,3.839104E+01,7.452398E+03,0.000000E+00,2.435560E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999284E+01,3.756515E+01,3.398221E+01,3.492967E+01,7.521566E+03,0.000000E+00,2.458163E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999282E+01,3.764966E+01,3.475718E+01,3.346146E+01,8.119516E+03,0.000000E+00,2.653571E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999270E+01,3.831212E+01,3.528960E+01,3.249351E+01,1.515180E+04,0.000000E+00,4.951661E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999175E+01,4.333754E+01,3.446280E+01,3.401143E+01
00:20:00,7.724051E+03,0.000000E+00,2.524332E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999278E+01,3.773816E+01,2.785301E+01,5.003124E+01,7.581132E+03,0.000000E+00,2.477625E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999279E+01,3.757705E+01,3.217608E+01,3.906513E+01,7.573177E+03,0.000000E+00,2.475025E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999279E+01,3.757154E+01,3.386433E+01,3.554370E+01,7.644072E+03,0.000000E+00,2.498193E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999277E+01,3.765607E+01,3.464020E+01,3.404710E+01,8.249388E+03,0.000000E+00,2.696007E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999264E+01,3.831960E+01,3.515560E+01,3.309271E+01,1.536355E+04,0.000000E+00,5.020849E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999169E+01,4.334508E+01,3.424941E+01,3.479293E+01
00:30:00,7.840004E+03,0.000000E+00,2.562219E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999273E+01,3.774330E+01,2.774619E+01,5.085731E+01,7.704027E+03,0.000000E+00,2.517781E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999274E+01,3.758810E+01,3.205708E+01,3.973152E+01,7.697961E+03,0.000000E+00,2.515798E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999274E+01,3.758326E+01,3.374347E+01,3.615142E+01,7.770557E+03,0.000000E+00,2.539522E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999272E+01,3.766782E+01,3.452037E+01,3.462624E+01,8.383810E+03,0.000000E+00,2.739930E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999259E+01,3.833258E+01,3.501865E+01,3.368679E+01,1.559273E+04,0.000000E+00,5.095730E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999163E+01,4.336052E+01,3.403772E+01,3.556660E+01
00:40:00,7.960123E+03,0.000000E+00,2.601467E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999268E+01,3.775350E+01,2.763660E+01,5.166792E+01,7.831085E+03,0.000000E+00,2.559297E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999269E+01,3.760411E+01,3.193494E+01,4.038658E+01,7.826830E+03,0.000000E+00,2.557906E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999269E+01,3.759994E+01,3.361933E+01,3.674888E+01,7.901098E+03,0.000000E+00,2.582176E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999267E+01,3.768454E+01,3.439756E+01,3.519471E+01,8.522857E+03,0.000000E+00,2.785363E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999254E+01,3.835060E+01,3.487880E+01,3.427138E+01,1.583949E+04,0.000000E+00,5.176354E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999158E+01,4.338238E+01,3.382612E+01,3.633052E+01
00:50:00,8.084397E+03,0.000000E+00,2.642073E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999264E+01,3.776740E+01,2.752537E+01,5.245922E+01,7.962295E+03,0.000000E+00,2.602170E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999264E+01,3.762375E+01,3.181067E+01,4.102773E+01,7.959769E+03,0.000000E+00,2.601344E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999264E+01,3.762022E+01,3.349275E+01,3.733410E+01,8.035682E+03,0.000000E+00,2.626152E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999263E+01,3.770486E+01,3.427262E+01,3.575059E+01,8.666525E+03,0.000000E+00,2.832306E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999250E+01,3.837224E+01,3.473684E+01,3.484471E+01,1.610375E+04,0.000000E+00,5.262698E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999154E+01,4.340814E+01,3.361382E+01,3.708564E+01
01:00:00,8.212966E+03,0.000000E+00,2.684082E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999259E+01,3.778373E+01,2.741360E+01,5.322857E+01,8.097786E+03,0.000000E+00,2.646441E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999260E+01,3.764572E+01,3.168522E+01,4.165348E+01,8.096896E+03,0.000000E+00,2.646150E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999260E+01,3.764283E+01,3.336445E+01,3.790633E+01,8.174414E+03,0.000000E+00,2.671482E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999258E+01,3.772750E+01,3.414627E+01,3.629317E+01,8.814915E+03,0.000000E+00,2.880793E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999246E+01,3.839614E+01,3.459336E+01,3.540628E+01,1.638554E+04,0.000000E+00,5.354769E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999150E+01,4.343580E+01,3.340068E+01,3.783270E+01
01:10:00,8.269864E+03,0.000000E+00,2.702673E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999255E+01,3.780158E+01,2.730164E+01,5.397547E+01,8.158777E+03,0.000000E+00,2.666369E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999256E+01,3.766910E+01,3.155889E+01,4.226360E+01,8.158422E+03,0.000000E+00,2.666253E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999256E+01,3.766685E+01,3.323464E+01,3.846564E+01,8.236415E+03,0.000000E+00,2.691741E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999254E+01,3.775154E+01,3.401868E+01,3.682257E+01,8.881724E+03,0.000000E+00,2.902622E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999241E+01,3.842135E+01,3.444851E+01,3.595627E+01,1.650931E+04,0.000000E+00,5.395210E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999147E+01,4.346420E+01,3.318668E+01,3.857204E+01
01:20:00,8.322857E+03,0.000000E+00,2.719988E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,3.781910E+01,2.719785E+01,5.467402E+01,8.215799E+03,0.000000E+00,2.685001E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999254E+01,3.769196E+01,3.144048E+01,4.283756E+01,8.215978E+03,0.000000E+00,2.685060E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,3.769032E+01,3.311354E+01,3.899052E+01,8.294428E+03,0.000000E+00,2.710696E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999252E+01,3.777503E+01,3.389854E+01,3.732152E+01,8.944242E+03,0.000000E+00,2.923049E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999239E+01,3.844586E+01,3.431112E+01,3.647758E+01,1.662312E+04,0.000000E+00,5.432394E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999145E+01,4.349007E+01,3.298440E+01,3.927665E+01
01:30:00,8.371947E+03,0.000000E+00,2.736028E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999251E+01,3.783548E+01,2.710368E+01,5.531999E+01,8.268834E+03,0.000000E+00,2.702330E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999252E+01,3.771349E+01,3.133155E+01,4.337189E+01,8.269541E+03,0.000000E+00,2.702561E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999251E+01,3.771246E+01,3.300305E+01,3.947706E+01,8.348426E+03,0.000000E+00,2.728340E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999250E+01,3.779719E+01,3.378720E+01,3.778756E+01,9.002432E+03,0.000000E+00,2.942062E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999237E+01,3.846888E+01,3.418267E+01,3.696741E+01,1.672713E+04,0.000000E+00,5.466379E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999144E+01,4.351210E+01,3.279519E+01,3.994293E+01
01:40:00,8.417089E+03,0.000000E+00,2.750778E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999249E+01,3.785064E+01,2.701561E+01,5.592525E+01,8.317819E+03,0.000000E+00,2.718336E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999249E+01,3.773363E+01,3.122847E+01,4.387589E+01,8.319047E+03,0.000000E+00,2.718737E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999249E+01,3.773318E+01,3.289888E+01,3.993504E+01,8.398344E+03,0.000000E+00,2.744650E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,3.781794E+01,3.368101E+01,3.822885E+01,9.056215E+03,0.000000E+00,2.959636E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999235E+01,3.849035E+01,3.405954E+01,3.743362E+01,1.682116E+04,0.000000E+00,5.497104E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999143E+01,4.353080E+01,3.261321E+01,4.058364E+01
