Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,4.367970E+04,0.000000E+00,1.427593E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.202701E+01,2.822088E+01,4.089927E+01
00:10:00,4.352098E+04,0.000000E+00,1.422405E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.202789E+01,2.819590E+01,4.113061E+01
00:15:00,4.335290E+04,0.000000E+00,1.416911E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.202884E+01,2.815782E+01,4.139280E+01
00:20:00,4.317543E+04,0.000000E+00,1.411111E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.202982E+01,2.810749E+01,4.168328E+01
00:25:00,4.298857E+04,0.000000E+00,1.405003E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.203080E+01,2.804760E+01,4.199568E+01
00:30:00,4.279233E+04,0.000000E+00,1.398590E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.203179E+01,2.798073E+01,4.232396E+01
00:35:00,4.258672E+04,0.000000E+00,1.391869E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.203280E+01,2.790877E+01,4.266362E+01
00:40:00,4.237165E+04,0.000000E+00,1.384840E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.203383E+01,2.783291E+01,4.301174E+01
00:45:00,4.214708E+04,0.000000E+00,1.377501E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.203486E+01,2.775396E+01,4.336629E+01
00:50:00,4.191297E+04,0.000000E+00,1.369849E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.203588E+01,2.767245E+01,4.372583E+01
00:55:00,4.166928E+04,0.000000E+00,1.361885E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.203688E+01,2.758881E+01,4.408921E+01
01:00:00,4.141597E+04,0.000000E+00,1.353606E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.203784E+01,2.750331E+01,4.445565E+01
01:05:00,4.142728E+04,0.000000E+00,1.353976E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.203876E+01,2.741615E+01,4.482455E+01
01:10:00,4.143607E+04,0.000000E+00,1.354263E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.203969E+01,2.733352E+01,4.517200E+01
01:15:00,4.144233E+04,0.000000E+00,1.354467E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.204053E+01,2.725911E+01,4.548339E+01
01:20:00,4.144606E+04,0.000000E+00,1.354589E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.204118E+01,2.719293E+01,4.575729E+01
01:25:00,4.144722E+04,0.000000E+00,1.354627E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.204164E+01,2.713306E+01,4.599904E+01
01:30:00,4.144575E+04,0.000000E+00,1.354579E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.204193E+01,2.707752E+01,4.621475E+01
01:35:00,4.144161E+04,0.000000E+00,1.354444E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.204206E+01,2.702490E+01,4.640903E+01
01:40:00,4.143484E+04,0.000000E+00,1.354223E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.204206E+01,2.697431E+01,4.658500E+01
01:45:00,4.142546E+04,0.000000E+00,1.353916E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.204195E+01,2.692518E+01,4.674486E+01
01:50:00,4.141346E+04,0.000000E+00,1.353524E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.204173E+01,2.687710E+01,4.689031E+01
01:55:00,4.139884E+04,0.000000E+00,1.353046E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.204142E+01,2.682979E+01,4.702276E+01
02:00:00,4.138160E+04,0.000000E+00,1.352483E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.204101E+01,2.678301E+01,4.714340E+01
02:05:00,4.135839E+04,0.000000E+00,1.351724E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.204051E+01,2.673658E+01,4.725325E+01
02:10:00,4.132924E+04,0.000000E+00,1.350772E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,4.203977E+01,2.669233E+01,4.735138E+01
02:15:00,4.129441E+04,0.000000E+00,1.349633E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.203859E+01,2.665096E+01,4.743843E+01
02:20:00,4.125389E+04,0.000000E+00,1.348310E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999473E+01,4.203697E+01,2.661218E+01,4.751612E+01
02:25:00,4.120771E+04,0.000000E+00,1.346801E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999474E+01,4.203498E+01,2.657527E+01,4.758662E+01
02:30:00,4.115587E+04,0.000000E+00,1.345106E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999475E+01,4.203271E+01,2.653971E+01,4.765141E+01
02:35:00,4.109838E+04,0.000000E+00,1.343228E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999476E+01,4.203020E+01,2.650506E+01,4.771175E+01
02:40:00,4.103525E+04,0.000000E+00,1.341165E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,4.202750E+01,2.647111E+01,4.776827E+01
02:45:00,4.096649E+04,0.000000E+00,1.338918E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999478E+01,4.202465E+01,2.643764E+01,4.782166E+01
02:50:00,4.089211E+04,0.000000E+00,1.336487E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999479E+01,4.202166E+01,2.640459E+01,4.787222E+01
02:55:00,4.081211E+04,0.000000E+00,1.333873E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999480E+01,4.201855E+01,2.637185E+01,4.792032E+01
03:00:00,4.072651E+04,0.000000E+00,1.331076E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,4.201536E+01,2.633933E+01,4.796631E+01
03:05:00,4.064770E+04,0.000000E+00,1.328500E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.201207E+01,2.630699E+01,4.801040E+01
03:10:00,4.057721E+04,0.000000E+00,1.326197E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.200994E+01,2.627145E+01,4.806194E+01
03:15:00,4.051481E+04,0.000000E+00,1.324158E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,4.200975E+01,2.623120E+01,4.812518E+01
03:20:00,4.046056E+04,0.000000E+00,1.322385E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,4.201157E+01,2.618665E+01,4.819899E+01
03:25:00,4.041451E+04,0.000000E+00,1.320880E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,4.201515E+01,2.613887E+01,4.828038E+01
03:30:00,4.037667E+04,0.000000E+00,1.319644E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,4.202017E+01,2.608882E+01,4.836670E+01
03:35:00,4.034708E+04,0.000000E+00,1.318677E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,4.202636E+01,2.603713E+01,4.845622E+01
03:40:00,4.032574E+04,0.000000E+00,1.317979E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,4.203350E+01,2.598420E+01,4.854786E+01
03:45:00,4.031268E+04,0.000000E+00,1.317552E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,4.204143E+01,2.593029E+01,4.864091E+01
03:50:00,4.030790E+04,0.000000E+00,1.317396E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.205001E+01,2.587559E+01,4.873487E+01
03:55:00,4.031144E+04,0.000000E+00,1.317512E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.205913E+01,2.582025E+01,4.882934E+01
