Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,7.643129E+03,0.000000E+00,2.498040E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.293261E+01,2.893234E+01,2.291235E+01
00:10:00,7.691135E+03,0.000000E+00,2.513727E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.296590E+01,2.883360E+01,2.314722E+01
00:15:00,7.734097E+03,0.000000E+00,2.527766E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.299350E+01,2.873801E+01,2.337499E+01
00:20:00,7.771965E+03,0.000000E+00,2.540140E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.301580E+01,2.864182E+01,2.359982E+01
00:25:00,7.804725E+03,0.000000E+00,2.550844E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,4.303393E+01,2.854395E+01,2.382323E+01
00:30:00,7.832355E+03,0.000000E+00,2.559872E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,4.304900E+01,2.844445E+01,2.404540E+01
00:35:00,7.854839E+03,0.000000E+00,2.567219E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.306182E+01,2.834373E+01,2.426596E+01
00:40:00,7.872156E+03,0.000000E+00,2.572876E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.307296E+01,2.824213E+01,2.448460E+01
00:45:00,7.884288E+03,0.000000E+00,2.576840E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.308281E+01,2.813983E+01,2.470117E+01
00:50:00,7.891218E+03,0.000000E+00,2.579103E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.309165E+01,2.803686E+01,2.491569E+01
00:55:00,7.892927E+03,0.000000E+00,2.579659E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.309973E+01,2.793326E+01,2.512820E+01
01:00:00,7.889354E+03,0.000000E+00,2.578490E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.310719E+01,2.782904E+01,2.533876E+01
01:05:00,7.900801E+03,0.000000E+00,2.582231E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,4.311413E+01,2.772421E+01,2.554742E+01
01:10:00,7.912476E+03,0.000000E+00,2.586048E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,4.312022E+01,2.763029E+01,2.573894E+01
01:15:00,7.924309E+03,0.000000E+00,2.589915E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,4.312538E+01,2.755209E+01,2.590696E+01
01:20:00,7.936329E+03,0.000000E+00,2.593844E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.312973E+01,2.748733E+01,2.605493E+01
01:25:00,7.948533E+03,0.000000E+00,2.597832E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.313343E+01,2.743196E+01,2.618876E+01
01:30:00,7.960923E+03,0.000000E+00,2.601881E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.313666E+01,2.738280E+01,2.631306E+01
01:35:00,7.973499E+03,0.000000E+00,2.605992E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.313953E+01,2.733779E+01,2.643088E+01
01:40:00,7.986262E+03,0.000000E+00,2.610163E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.314214E+01,2.729563E+01,2.654414E+01
01:45:00,7.999214E+03,0.000000E+00,2.614395E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.314455E+01,2.725553E+01,2.665402E+01
01:50:00,8.012355E+03,0.000000E+00,2.618690E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.314680E+01,2.721695E+01,2.676137E+01
01:55:00,8.025687E+03,0.000000E+00,2.623047E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.314892E+01,2.717949E+01,2.686678E+01
02:00:00,8.039253E+03,0.000000E+00,2.627480E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.315096E+01,2.714286E+01,2.697070E+01
02:05:00,8.052348E+03,0.000000E+00,2.631759E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.315292E+01,2.710687E+01,2.707346E+01
02:10:00,8.064921E+03,0.000000E+00,2.635868E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999459E+01,4.315530E+01,2.706268E+01,2.718405E+01
02:15:00,8.077009E+03,0.000000E+00,2.639818E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999459E+01,4.315828E+01,2.700631E+01,2.730601E+01
