Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,4.554283E+03,0.000000E+00,1.488573E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999620E+01,4.037670E+01,2.923883E+01,1.726869E+01
00:10:00,4.579782E+03,0.000000E+00,1.496906E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999621E+01,4.041679E+01,2.921710E+01,1.725920E+01
00:15:00,4.602660E+03,0.000000E+00,1.504382E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999621E+01,4.045360E+01,2.919540E+01,1.725130E+01
00:20:00,4.622890E+03,0.000000E+00,1.510993E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,4.048699E+01,2.917367E+01,1.724465E+01
00:25:00,4.640449E+03,0.000000E+00,1.516731E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,4.051732E+01,2.915183E+01,1.723926E+01
00:30:00,4.655317E+03,0.000000E+00,1.521589E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,4.054503E+01,2.912980E+01,1.723519E+01
00:35:00,4.667472E+03,0.000000E+00,1.525561E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,4.057049E+01,2.910754E+01,1.723245E+01
00:40:00,4.676894E+03,0.000000E+00,1.528640E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,4.059400E+01,2.908501E+01,1.723104E+01
00:45:00,4.683561E+03,0.000000E+00,1.530818E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,4.061580E+01,2.906220E+01,1.723094E+01
00:50:00,4.687455E+03,0.000000E+00,1.532090E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,4.063609E+01,2.903908E+01,1.723212E+01
00:55:00,4.688554E+03,0.000000E+00,1.532448E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,4.065506E+01,2.901565E+01,1.723453E+01
01:00:00,4.686839E+03,0.000000E+00,1.531887E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,4.067285E+01,2.899190E+01,1.723814E+01
01:05:00,4.696028E+03,0.000000E+00,1.534891E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,4.068961E+01,2.896782E+01,1.724293E+01
01:10:00,4.705315E+03,0.000000E+00,1.537927E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,4.070506E+01,2.893376E+01,1.726241E+01
01:15:00,4.714663E+03,0.000000E+00,1.540982E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,4.071915E+01,2.888501E+01,1.730344E+01
01:20:00,4.724078E+03,0.000000E+00,1.544059E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,4.073196E+01,2.882269E+01,1.736523E+01
01:25:00,4.733561E+03,0.000000E+00,1.547159E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,4.074364E+01,2.874978E+01,1.744438E+01
01:30:00,4.743115E+03,0.000000E+00,1.550281E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,4.075434E+01,2.866880E+01,1.753773E+01
01:35:00,4.752739E+03,0.000000E+00,1.553427E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,4.076421E+01,2.858130E+01,1.764312E+01
01:40:00,4.762436E+03,0.000000E+00,1.556597E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,4.077333E+01,2.848800E+01,1.775935E+01
01:45:00,4.772208E+03,0.000000E+00,1.559790E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,4.078180E+01,2.838835E+01,1.788658E+01
01:50:00,4.782054E+03,0.000000E+00,1.563008E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999621E+01,4.078971E+01,2.828447E+01,1.802223E+01
01:55:00,4.791977E+03,0.000000E+00,1.566252E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999621E+01,4.079712E+01,2.817823E+01,1.816394E+01
02:00:00,4.801979E+03,0.000000E+00,1.569520E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999620E+01,4.080408E+01,2.807076E+01,1.831012E+01
02:05:00,4.811734E+03,0.000000E+00,1.572709E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999620E+01,4.081066E+01,2.796258E+01,1.845979E+01
02:10:00,4.821197E+03,0.000000E+00,1.575802E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999620E+01,4.081732E+01,2.786452E+01,1.859724E+01
02:15:00,4.830375E+03,0.000000E+00,1.578801E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999619E+01,4.082428E+01,2.778163E+01,1.871430E+01
02:20:00,4.839266E+03,0.000000E+00,1.581707E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999619E+01,4.083158E+01,2.771258E+01,1.881136E+01
02:25:00,4.847870E+03,0.000000E+00,1.584519E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999619E+01,4.083915E+01,2.765373E+01,1.889225E+01
02:30:00,4.856187E+03,0.000000E+00,1.587237E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999619E+01,4.084694E+01,2.760183E+01,1.896069E+01
02:35:00,4.864215E+03,0.000000E+00,1.589861E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999619E+01,4.085489E+01,2.755465E+01,1.901930E+01
02:40:00,4.871954E+03,0.000000E+00,1.592390E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,4.086296E+01,2.751079E+01,1.906976E+01
02:45:00,4.879359E+03,0.000000E+00,1.594810E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,4.087113E+01,2.746935E+01,1.911322E+01
02:50:00,4.886502E+03,0.000000E+00,1.597145E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,4.087931E+01,2.742967E+01,1.915053E+01
