Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,7.944030E+03,0.000000E+00,2.596378E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.225177E+01,2.850289E+01,4.017083E+01
00:10:00,7.916977E+03,0.000000E+00,2.587536E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.225380E+01,2.847597E+01,4.039880E+01
00:15:00,7.888153E+03,0.000000E+00,2.578115E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.225563E+01,2.843594E+01,4.065732E+01
00:20:00,7.857549E+03,0.000000E+00,2.568112E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.225719E+01,2.838379E+01,4.094360E+01
00:25:00,7.825159E+03,0.000000E+00,2.557525E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.225850E+01,2.832238E+01,4.125101E+01
00:30:00,7.790977E+03,0.000000E+00,2.546353E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.225958E+01,2.825431E+01,4.157354E+01
00:35:00,7.754999E+03,0.000000E+00,2.534594E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.226048E+01,2.818137E+01,4.190698E+01
00:40:00,7.717219E+03,0.000000E+00,2.522246E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.226122E+01,2.810472E+01,4.224854E+01
00:45:00,7.677633E+03,0.000000E+00,2.509308E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.226182E+01,2.802512E+01,4.259634E+01
00:50:00,7.636236E+03,0.000000E+00,2.495779E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.226231E+01,2.794309E+01,4.294899E+01
00:55:00,7.593024E+03,0.000000E+00,2.481656E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.226269E+01,2.785892E+01,4.330570E+01
01:00:00,7.547992E+03,0.000000E+00,2.466938E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.226299E+01,2.777286E+01,4.366575E+01
01:05:00,7.549275E+03,0.000000E+00,2.467357E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.226321E+01,2.768515E+01,4.402845E+01
01:10:00,7.550206E+03,0.000000E+00,2.467661E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.226351E+01,2.760281E+01,4.436844E+01
01:15:00,7.550790E+03,0.000000E+00,2.467852E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.226387E+01,2.752952E+01,4.467160E+01
01:20:00,7.551027E+03,0.000000E+00,2.467930E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.226423E+01,2.746446E+01,4.493862E+01
01:25:00,7.550917E+03,0.000000E+00,2.467894E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.226457E+01,2.740531E+01,4.517576E+01
01:30:00,7.550457E+03,0.000000E+00,2.467744E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.226487E+01,2.735003E+01,4.538910E+01
01:35:00,7.549646E+03,0.000000E+00,2.467479E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.226513E+01,2.729729E+01,4.558288E+01
01:40:00,7.548483E+03,0.000000E+00,2.467098E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.226534E+01,2.724638E+01,4.575966E+01
01:45:00,7.546964E+03,0.000000E+00,2.466602E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.226552E+01,2.719676E+01,4.592144E+01
01:50:00,7.545090E+03,0.000000E+00,2.465990E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.226566E+01,2.714801E+01,4.606989E+01
01:55:00,7.542856E+03,0.000000E+00,2.465260E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.226576E+01,2.709984E+01,4.620636E+01
02:00:00,7.540262E+03,0.000000E+00,2.464412E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.226582E+01,2.705204E+01,4.633190E+01
02:05:00,7.536725E+03,0.000000E+00,2.463256E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999487E+01,4.226584E+01,2.700449E+01,4.644738E+01
02:10:00,7.532233E+03,0.000000E+00,2.461788E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999488E+01,4.226577E+01,2.695901E+01,4.655164E+01
02:15:00,7.526796E+03,0.000000E+00,2.460012E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999488E+01,4.226552E+01,2.691645E+01,4.664485E+01
02:20:00,7.520413E+03,0.000000E+00,2.457926E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999489E+01,4.226504E+01,2.687647E+01,4.672875E+01
02:25:00,7.513081E+03,0.000000E+00,2.455530E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,4.226434E+01,2.683839E+01,4.680542E+01
02:30:00,7.504799E+03,0.000000E+00,2.452823E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999491E+01,4.226344E+01,2.680161E+01,4.687651E+01
02:35:00,7.495564E+03,0.000000E+00,2.449805E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.226238E+01,2.676571E+01,4.694314E+01
