Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,1.816396E+04,0.000000E+00,5.937117E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999719E+01,4.356862E+01,2.122654E+01,6.835274E+01
00:10:00,1.846111E+04,0.000000E+00,6.034236E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999719E+01,4.356846E+01,2.120278E+01,6.834551E+01
00:15:00,1.875707E+04,0.000000E+00,6.130968E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999719E+01,4.356741E+01,2.117957E+01,6.833476E+01
00:20:00,1.905242E+04,0.000000E+00,6.227496E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999718E+01,4.356541E+01,2.115683E+01,6.832119E+01
00:25:00,1.934703E+04,0.000000E+00,6.323788E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999718E+01,4.356255E+01,2.113441E+01,6.830557E+01
00:30:00,1.964092E+04,0.000000E+00,6.419841E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999717E+01,4.355892E+01,2.111214E+01,6.828847E+01
00:35:00,1.993408E+04,0.000000E+00,6.515658E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999717E+01,4.355463E+01,2.108995E+01,6.827029E+01
00:40:00,2.022652E+04,0.000000E+00,6.611238E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999717E+01,4.354977E+01,2.106775E+01,6.825126E+01
00:45:00,2.051823E+04,0.000000E+00,6.706583E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999716E+01,4.354440E+01,2.104554E+01,6.823156E+01
00:50:00,2.080923E+04,0.000000E+00,6.801693E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999716E+01,4.353859E+01,2.102326E+01,6.821130E+01
00:55:00,2.109951E+04,0.000000E+00,6.896568E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999715E+01,4.353238E+01,2.100092E+01,6.819056E+01
01:00:00,2.138907E+04,0.000000E+00,6.991210E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999715E+01,4.352584E+01,2.097849E+01,6.816942E+01
01:05:00,2.141498E+04,0.000000E+00,6.999677E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999714E+01,4.351899E+01,2.095597E+01,6.814792E+01
01:10:00,2.144075E+04,0.000000E+00,7.008100E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999714E+01,4.351189E+01,2.093312E+01,6.812791E+01
01:15:00,2.146649E+04,0.000000E+00,7.016513E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999713E+01,4.350459E+01,2.090984E+01,6.811032E+01
01:20:00,2.149222E+04,0.000000E+00,7.024922E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999713E+01,4.349711E+01,2.088616E+01,6.809512E+01
01:25:00,2.151794E+04,0.000000E+00,7.033329E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999712E+01,4.348949E+01,2.086216E+01,6.808197E+01
01:30:00,2.154366E+04,0.000000E+00,7.041733E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999712E+01,4.348173E+01,2.083790E+01,6.807048E+01
01:35:00,2.156937E+04,0.000000E+00,7.050134E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999711E+01,4.347386E+01,2.081344E+01,6.806040E+01
01:40:00,2.159507E+04,0.000000E+00,7.058534E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999711E+01,4.346590E+01,2.078880E+01,6.805156E+01
01:45:00,2.162076E+04,0.000000E+00,7.066931E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999710E+01,4.345787E+01,2.076399E+01,6.804384E+01
01:50:00,2.164645E+04,0.000000E+00,7.075325E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999710E+01,4.344977E+01,2.073902E+01,6.803715E+01
01:55:00,2.167213E+04,0.000000E+00,7.083717E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999709E+01,4.344162E+01,2.071390E+01,6.803141E+01
02:00:00,2.169780E+04,0.000000E+00,7.092107E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999709E+01,4.343343E+01,2.068864E+01,6.802656E+01
02:05:00,2.172297E+04,0.000000E+00,7.100335E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999708E+01,4.342520E+01,2.066323E+01,6.802254E+01
02:10:00,2.174759E+04,0.000000E+00,7.108380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999708E+01,4.341673E+01,2.063839E+01,6.801862E+01
02:15:00,2.177165E+04,0.000000E+00,7.116242E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999707E+01,4.340787E+01,2.061440E+01,6.801489E+01
02:20:00,2.179515E+04,0.000000E+00,7.123923E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999707E+01,4.339862E+01,2.059116E+01,6.801218E+01
02:25:00,2.181809E+04,0.000000E+00,7.131420E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999706E+01,4.338901E+01,2.056840E+01,6.801142E+01
02:30:00,2.184047E+04,0.000000E+00,7.138735E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999706E+01,4.337910E+01,2.054593E+01,6.801323E+01
02:35:00,2.186229E+04,0.000000E+00,7.145866E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999705E+01,4.336893E+01,2.052361E+01,6.801798E+01
02:40:00,2.188355E+04,0.000000E+00,7.152812E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999705E+01,4.335854E+01,2.050135E+01,6.802578E+01
02:45:00,2.190424E+04,0.000000E+00,7.159573E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999704E+01,4.334796E+01,2.047913E+01,6.803669E+01
02:50:00,2.192436E+04,0.000000E+00,7.166148E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999704E+01,4.333721E+01,2.045690E+01,6.805067E+01
02:55:00,2.194391E+04,0.000000E+00,7.172536E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999703E+01,4.332631E+01,2.043464E+01,6.806767E+01
03:00:00,2.196288E+04,0.000000E+00,7.178738E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999703E+01,4.331529E+01,2.041234E+01,6.808763E+01
03:05:00,2.155671E+04,0.000000E+00,7.045976E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999702E+01,4.330416E+01,2.038999E+01,6.811046E+01
03:10:00,2.115006E+04,0.000000E+00,6.913071E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999769E+01,4.317944E+01,2.064658E+01,6.697332E+01
03:15:00,2.074531E+04,0.000000E+00,6.780784E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999768E+01,4.299458E+01,2.086632E+01,6.604087E+01
03:20:00,2.034158E+04,0.000000E+00,6.648831E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999764E+01,4.280108E+01,2.098724E+01,6.553493E+01
03:25:00,1.993904E+04,0.000000E+00,6.517263E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999760E+01,4.262259E+01,2.120036E+01,6.463149E+01
03:30:00,1.953768E+04,0.000000E+00,6.386084E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999757E+01,4.246352E+01,2.136890E+01,6.390839E+01
03:35:00,1.913750E+04,0.000000E+00,6.255292E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999753E+01,4.232143E+01,2.148450E+01,6.339893E+01
03:40:00,1.873852E+04,0.000000E+00,6.124888E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999750E+01,4.219320E+01,2.155756E+01,6.305992E+01
03:45:00,1.834073E+04,0.000000E+00,5.994873E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999747E+01,4.207666E+01,2.160218E+01,6.283443E+01
03:50:00,1.794412E+04,0.000000E+00,5.865246E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,4.197042E+01,2.162858E+01,6.268156E+01
