Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,6.073252E+03,0.000000E+00,1.985088E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999698E+01,4.944418E+01,2.079570E+01,7.418231E+01
00:10:00,6.066487E+03,0.000000E+00,1.982876E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999703E+01,4.943165E+01,2.089037E+01,7.362135E+01
00:15:00,6.059462E+03,0.000000E+00,1.980579E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999703E+01,4.941441E+01,2.101655E+01,7.293195E+01
00:20:00,6.052205E+03,0.000000E+00,1.978207E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,4.939760E+01,2.110564E+01,7.242315E+01
00:25:00,6.044711E+03,0.000000E+00,1.975757E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999700E+01,4.938330E+01,2.114931E+01,7.212758E+01
00:30:00,6.036982E+03,0.000000E+00,1.973230E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999699E+01,4.937159E+01,2.116281E+01,7.197457E+01
00:35:00,6.029020E+03,0.000000E+00,1.970627E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999698E+01,4.936189E+01,2.116045E+01,7.189956E+01
00:40:00,6.020823E+03,0.000000E+00,1.967948E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,4.935364E+01,2.114941E+01,7.187030E+01
00:45:00,6.012394E+03,0.000000E+00,1.965193E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,4.934648E+01,2.113264E+01,7.187337E+01
00:50:00,6.003734E+03,0.000000E+00,1.962362E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,4.934016E+01,2.111164E+01,7.190188E+01
00:55:00,5.994841E+03,0.000000E+00,1.959456E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999695E+01,4.933453E+01,2.108733E+01,7.195154E+01
01:00:00,5.985717E+03,0.000000E+00,1.956473E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999695E+01,4.932945E+01,2.106064E+01,7.201795E+01
01:05:00,5.993810E+03,0.000000E+00,1.959118E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999694E+01,4.932482E+01,2.103238E+01,7.209732E+01
01:10:00,6.001903E+03,0.000000E+00,1.961763E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999693E+01,4.932059E+01,2.100554E+01,7.217478E+01
01:15:00,6.009984E+03,0.000000E+00,1.964404E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999693E+01,4.931667E+01,2.098123E+01,7.224430E+01
01:20:00,6.018062E+03,0.000000E+00,1.967044E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999692E+01,4.931303E+01,2.095899E+01,7.230749E+01
01:25:00,6.026136E+03,0.000000E+00,1.969682E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999692E+01,4.930961E+01,2.093805E+01,7.236757E+01
01:30:00,6.034207E+03,0.000000E+00,1.972320E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999691E+01,4.930636E+01,2.091787E+01,7.242683E+01
01:35:00,6.042274E+03,0.000000E+00,1.974956E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,4.930326E+01,2.089817E+01,7.248646E+01
01:40:00,6.050338E+03,0.000000E+00,1.977592E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,4.930029E+01,2.087881E+01,7.254703E+01
01:45:00,6.058399E+03,0.000000E+00,1.980226E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999689E+01,4.929741E+01,2.085969E+01,7.260885E+01
01:50:00,6.066458E+03,0.000000E+00,1.982860E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999689E+01,4.929463E+01,2.084074E+01,7.267210E+01
01:55:00,6.074514E+03,0.000000E+00,1.985492E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,4.929191E+01,2.082193E+01,7.273690E+01
02:00:00,6.082567E+03,0.000000E+00,1.988124E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,4.928926E+01,2.080322E+01,7.280332E+01
02:05:00,6.090424E+03,0.000000E+00,1.990692E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,4.928666E+01,2.078457E+01,7.287138E+01
02:10:00,6.098074E+03,0.000000E+00,1.993192E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,4.928379E+01,2.076489E+01,7.294756E+01
02:15:00,6.105537E+03,0.000000E+00,1.995631E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,4.928052E+01,2.074372E+01,7.303479E+01
02:20:00,6.112815E+03,0.000000E+00,1.998010E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,4.927687E+01,2.072132E+01,7.313212E+01
02:25:00,6.119908E+03,0.000000E+00,2.000328E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,4.927292E+01,2.069808E+01,7.323761E+01
02:30:00,6.126816E+03,0.000000E+00,2.002585E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999685E+01,4.926876E+01,2.067432E+01,7.334971E+01
02:35:00,6.133538E+03,0.000000E+00,2.004782E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999685E+01,4.926445E+01,2.065022E+01,7.346742E+01
02:40:00,6.140073E+03,0.000000E+00,2.006918E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,4.926003E+01,2.062585E+01,7.359016E+01
02:45:00,6.146421E+03,0.000000E+00,2.008992E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,4.925551E+01,2.060130E+01,7.371750E+01
02:50:00,6.152581E+03,0.000000E+00,2.011006E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,4.925092E+01,2.057659E+01,7.384912E+01
02:55:00,6.158554E+03,0.000000E+00,2.012957E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,4.924629E+01,2.055177E+01,7.398475E+01
03:00:00,6.164337E+03,0.000000E+00,2.014847E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999682E+01,4.924161E+01,2.052685E+01,7.412414E+01
03:05:00,6.170492E+03,0.000000E+00,2.016859E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999682E+01,4.923691E+01,2.050184E+01,7.426712E+01
03:10:00,6.177057E+03,0.000000E+00,2.019004E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999681E+01,4.923237E+01,2.047986E+01,7.440035E+01
03:15:00,6.183994E+03,0.000000E+00,2.021271E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999680E+01,4.922809E+01,2.046197E+01,7.451929E+01
03:20:00,6.191302E+03,0.000000E+00,2.023660E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999679E+01,4.922408E+01,2.044729E+01,7.462799E+01
03:25:00,6.198980E+03,0.000000E+00,2.026169E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999679E+01,4.922027E+01,2.043465E+01,7.473163E+01
03:30:00,6.207030E+03,0.000000E+00,2.028800E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999678E+01,4.921662E+01,2.042329E+01,7.483358E+01
03:35:00,6.215453E+03,0.000000E+00,2.031552E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,4.921312E+01,2.041277E+01,7.493556E+01
03:40:00,6.224250E+03,0.000000E+00,2.034427E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,4.920972E+01,2.040290E+01,7.503838E+01
03:45:00,6.233423E+03,0.000000E+00,2.037425E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,4.920642E+01,2.039352E+01,7.514255E+01
03:50:00,6.242972E+03,0.000000E+00,2.040546E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999675E+01,4.920321E+01,2.038455E+01,7.524837E+01
03:55:00,6.252900E+03,0.000000E+00,2.043790E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999675E+01,4.920007E+01,2.037590E+01,7.535607E+01
04:00:00,6.263208E+03,0.000000E+00,2.047159E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.919701E+01,2.036752E+01,7.546576E+01
04:05:00,6.273369E+03,0.000000E+00,2.050480E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,4.919401E+01,2.035938E+01,7.557749E+01
04:10:00,6.283323E+03,0.000000E+00,2.053733E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,4.919122E+01,2.035328E+01,7.568456E+01
04:15:00,6.293091E+03,0.000000E+00,2.056925E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999672E+01,4.918866E+01,2.034991E+01,7.578481E+01
04:20:00,6.302674E+03,0.000000E+00,2.060057E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999672E+01,4.918629E+01,2.034887E+01,7.588022E+01
04:25:00,6.312071E+03,0.000000E+00,2.063128E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999671E+01,4.918410E+01,2.034942E+01,7.597414E+01
04:30:00,6.321281E+03,0.000000E+00,2.066138E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999671E+01,4.918202E+01,2.035095E+01,7.606905E+01
04:35:00,6.330305E+03,0.000000E+00,2.069087E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999670E+01,4.918005E+01,2.035319E+01,7.616599E+01
04:40:00,6.339140E+03,0.000000E+00,2.071974E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999670E+01,4.917816E+01,2.035606E+01,7.626516E+01
04:45:00,6.347787E+03,0.000000E+00,2.074800E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,4.917634E+01,2.035953E+01,7.636648E+01
04:50:00,6.356244E+03,0.000000E+00,2.077564E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,4.917458E+01,2.036358E+01,7.646983E+01
04:55:00,6.364512E+03,0.000000E+00,2.080266E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,4.917287E+01,2.036825E+01,7.657489E+01
05:00:00,6.372588E+03,0.000000E+00,2.082905E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,4.917121E+01,2.037359E+01,7.668120E+01
05:05:00,6.380639E+03,0.000000E+00,2.085537E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,4.916958E+01,2.037926E+01,7.679020E+01
