Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,1.294062E+04,0.000000E+00,4.229616E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999590E+01,4.321901E+01,2.914162E+01,1.702880E+01
00:10:00,1.302714E+04,0.000000E+00,4.257892E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999591E+01,4.325196E+01,2.912129E+01,1.702669E+01
00:15:00,1.310608E+04,0.000000E+00,4.283688E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999592E+01,4.328073E+01,2.910328E+01,1.702379E+01
00:20:00,1.317735E+04,0.000000E+00,4.306981E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,4.330546E+01,2.908303E+01,1.702417E+01
00:25:00,1.324092E+04,0.000000E+00,4.327753E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,4.332685E+01,2.905962E+01,1.702865E+01
00:30:00,1.329671E+04,0.000000E+00,4.345986E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,4.334561E+01,2.903383E+01,1.703644E+01
00:35:00,1.334469E+04,0.000000E+00,4.361664E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,4.336231E+01,2.900655E+01,1.704664E+01
00:40:00,1.338479E+04,0.000000E+00,4.374769E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,4.337736E+01,2.897835E+01,1.705868E+01
00:45:00,1.341697E+04,0.000000E+00,4.385284E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,4.339106E+01,2.894944E+01,1.707229E+01
00:50:00,1.344118E+04,0.000000E+00,4.393193E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999595E+01,4.340366E+01,2.891994E+01,1.708731E+01
00:55:00,1.345736E+04,0.000000E+00,4.398480E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999595E+01,4.341535E+01,2.888989E+01,1.710366E+01
01:00:00,1.346547E+04,0.000000E+00,4.401128E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999595E+01,4.342628E+01,2.885934E+01,1.712125E+01
01:05:00,1.349073E+04,0.000000E+00,4.409384E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,4.343659E+01,2.882830E+01,1.714002E+01
01:10:00,1.351628E+04,0.000000E+00,4.417737E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,4.344596E+01,2.878241E+01,1.717873E+01
01:15:00,1.354202E+04,0.000000E+00,4.426150E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,4.345432E+01,2.871548E+01,1.724610E+01
01:20:00,1.356796E+04,0.000000E+00,4.434626E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,4.346177E+01,2.862971E+01,1.734044E+01
01:25:00,1.359409E+04,0.000000E+00,4.443168E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,4.346849E+01,2.853126E+01,1.745519E+01
01:30:00,1.362042E+04,0.000000E+00,4.451775E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,4.347463E+01,2.842573E+01,1.758405E+01
01:35:00,1.364696E+04,0.000000E+00,4.460450E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,4.348030E+01,2.831646E+01,1.772297E+01
01:40:00,1.367371E+04,0.000000E+00,4.469193E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999592E+01,4.348558E+01,2.820503E+01,1.786969E+01
01:45:00,1.370068E+04,0.000000E+00,4.478005E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999592E+01,4.349055E+01,2.809215E+01,1.802290E+01
01:50:00,1.372786E+04,0.000000E+00,4.486888E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999591E+01,4.349525E+01,2.797830E+01,1.818157E+01
01:55:00,1.375525E+04,0.000000E+00,4.495842E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999591E+01,4.349974E+01,2.786362E+01,1.834499E+01
02:00:00,1.378288E+04,0.000000E+00,4.504870E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999590E+01,4.350404E+01,2.774816E+01,1.851260E+01
02:05:00,1.380985E+04,0.000000E+00,4.513687E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999590E+01,4.350819E+01,2.763197E+01,1.868387E+01
02:10:00,1.383600E+04,0.000000E+00,4.522233E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999589E+01,4.351268E+01,2.753042E+01,1.883727E+01
02:15:00,1.386133E+04,0.000000E+00,4.530511E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999589E+01,4.351765E+01,2.744925E+01,1.896325E+01
02:20:00,1.388584E+04,0.000000E+00,4.538522E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999589E+01,4.352308E+01,2.738441E+01,1.906502E+01
