Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,6.767851E+03,0.000000E+00,2.211963E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.220201E+01,2.856459E+01,4.002493E+01
00:10:00,6.744230E+03,0.000000E+00,2.204242E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.220393E+01,2.853915E+01,4.024843E+01
00:15:00,6.719084E+03,0.000000E+00,2.196023E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.220565E+01,2.850035E+01,4.050296E+01
00:20:00,6.692407E+03,0.000000E+00,2.187304E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.220714E+01,2.844924E+01,4.078552E+01
00:25:00,6.664194E+03,0.000000E+00,2.178082E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.220840E+01,2.838876E+01,4.108932E+01
00:30:00,6.634440E+03,0.000000E+00,2.168357E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.220946E+01,2.832158E+01,4.140827E+01
00:35:00,6.603141E+03,0.000000E+00,2.158128E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.221035E+01,2.824952E+01,4.173806E+01
00:40:00,6.570295E+03,0.000000E+00,2.147393E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.221110E+01,2.817379E+01,4.207585E+01
00:45:00,6.535896E+03,0.000000E+00,2.136150E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.221173E+01,2.809517E+01,4.241963E+01
00:50:00,6.499942E+03,0.000000E+00,2.124399E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.221226E+01,2.801424E+01,4.276790E+01
00:55:00,6.462428E+03,0.000000E+00,2.112139E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.221269E+01,2.793145E+01,4.311948E+01
01:00:00,6.423352E+03,0.000000E+00,2.099367E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.221305E+01,2.784711E+01,4.347346E+01
01:05:00,6.424491E+03,0.000000E+00,2.099740E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.221333E+01,2.776147E+01,4.382911E+01
01:10:00,6.425313E+03,0.000000E+00,2.100008E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.221367E+01,2.768122E+01,4.416208E+01
01:15:00,6.425821E+03,0.000000E+00,2.100174E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.221403E+01,2.760945E+01,4.445979E+01
01:20:00,6.426016E+03,0.000000E+00,2.100238E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.221435E+01,2.754538E+01,4.472289E+01
01:25:00,6.425897E+03,0.000000E+00,2.100199E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.221462E+01,2.748697E+01,4.495691E+01
01:30:00,6.425461E+03,0.000000E+00,2.100057E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.221483E+01,2.743237E+01,4.516740E+01
01:35:00,6.424709E+03,0.000000E+00,2.099811E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.221498E+01,2.738037E+01,4.535830E+01
01:40:00,6.423638E+03,0.000000E+00,2.099461E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.221507E+01,2.733017E+01,4.553235E+01
01:45:00,6.422248E+03,0.000000E+00,2.099007E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.221511E+01,2.728126E+01,4.569146E+01
01:50:00,6.420535E+03,0.000000E+00,2.098447E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.221510E+01,2.723328E+01,4.583719E+01
01:55:00,6.418500E+03,0.000000E+00,2.097782E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.221505E+01,2.718594E+01,4.597076E+01
02:00:00,6.416140E+03,0.000000E+00,2.097011E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.221495E+01,2.713905E+01,4.609330E+01
02:05:00,6.412950E+03,0.000000E+00,2.095968E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.221480E+01,2.709244E+01,4.620570E+01
02:10:00,6.408923E+03,0.000000E+00,2.094652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999487E+01,4.221452E+01,2.704787E+01,4.630706E+01
02:15:00,6.404069E+03,0.000000E+00,2.093066E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999488E+01,4.221400E+01,2.700610E+01,4.639768E+01
02:20:00,6.398385E+03,0.000000E+00,2.091209E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999489E+01,4.221318E+01,2.696697E+01,4.647891E+01
02:25:00,6.391869E+03,0.000000E+00,2.089079E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,4.221211E+01,2.692990E+01,4.655252E+01
02:30:00,6.384520E+03,0.000000E+00,2.086678E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999491E+01,4.221080E+01,2.689433E+01,4.661995E+01
02:35:00,6.376336E+03,0.000000E+00,2.084003E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.220929E+01,2.685983E+01,4.668248E+01
02:40:00,6.367315E+03,0.000000E+00,2.081055E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.220762E+01,2.682604E+01,4.674108E+01
02:45:00,6.357456E+03,0.000000E+00,2.077834E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.220581E+01,2.679278E+01,4.679641E+01
02:50:00,6.346758E+03,0.000000E+00,2.074338E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.220387E+01,2.675991E+01,4.684892E+01
02:55:00,6.335220E+03,0.000000E+00,2.070567E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,4.220182E+01,2.672733E+01,4.689895E+01
03:00:00,6.322840E+03,0.000000E+00,2.066521E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.219966E+01,2.669499E+01,4.694675E+01
03:05:00,6.311435E+03,0.000000E+00,2.062795E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.219742E+01,2.666284E+01,4.699255E+01
03:10:00,6.301218E+03,0.000000E+00,2.059456E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.219620E+01,2.662745E+01,4.704562E+01
03:15:00,6.292180E+03,0.000000E+00,2.056502E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.219673E+01,2.658724E+01,4.711032E+01
03:20:00,6.284338E+03,0.000000E+00,2.053940E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.219908E+01,2.654258E+01,4.718566E+01
03:25:00,6.277702E+03,0.000000E+00,2.051771E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.220304E+01,2.649451E+01,4.726881E+01
03:30:00,6.272278E+03,0.000000E+00,2.049999E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.220833E+01,2.644402E+01,4.735716E+01
03:35:00,6.268072E+03,0.000000E+00,2.048625E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.221470E+01,2.639183E+01,4.744872E+01
03:40:00,6.265088E+03,0.000000E+00,2.047649E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.222197E+01,2.633843E+01,4.754217E+01
03:45:00,6.263330E+03,0.000000E+00,2.047075E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.222998E+01,2.628412E+01,4.763677E+01
03:50:00,6.262803E+03,0.000000E+00,2.046903E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.223861E+01,2.622906E+01,4.773204E+01
03:55:00,6.263511E+03,0.000000E+00,2.047135E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.224776E+01,2.617341E+01,4.782766E+01
04:00:00,6.265458E+03,0.000000E+00,2.047771E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.225734E+01,2.611724E+01,4.792335E+01
04:05:00,6.267283E+03,0.000000E+00,2.048367E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.226727E+01,2.606066E+01,4.801891E+01
04:10:00,6.268795E+03,0.000000E+00,2.048862E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,4.227944E+01,2.600896E+01,4.809700E+01
04:15:00,6.269936E+03,0.000000E+00,2.049235E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,4.229467E+01,2.596465E+01,4.814899E+01
04:20:00,6.270694E+03,0.000000E+00,2.049483E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,4.231276E+01,2.592703E+01,4.817652E+01
04:25:00,6.271072E+03,0.000000E+00,2.049606E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999500E+01,4.233322E+01,2.589432E+01,4.818477E+01
