Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,3.459921E+03,0.000000E+00,1.130916E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999746E+01,4.893720E+01,2.112428E+01,7.299091E+01
00:10:00,3.454217E+03,0.000000E+00,1.129051E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999746E+01,4.893802E+01,2.109305E+01,7.300870E+01
00:15:00,3.448380E+03,0.000000E+00,1.127144E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999745E+01,4.893815E+01,2.106212E+01,7.303232E+01
00:20:00,3.442423E+03,0.000000E+00,1.125197E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999745E+01,4.893762E+01,2.103140E+01,7.306266E+01
00:25:00,3.436347E+03,0.000000E+00,1.123211E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999745E+01,4.893652E+01,2.100077E+01,7.310010E+01
00:30:00,3.430152E+03,0.000000E+00,1.121186E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,4.893499E+01,2.097016E+01,7.314467E+01
00:35:00,3.423838E+03,0.000000E+00,1.119122E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,4.893309E+01,2.093950E+01,7.319627E+01
00:40:00,3.417405E+03,0.000000E+00,1.117019E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,4.893089E+01,2.090878E+01,7.325474E+01
00:45:00,3.410854E+03,0.000000E+00,1.114878E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999743E+01,4.892845E+01,2.087798E+01,7.331992E+01
00:50:00,3.404185E+03,0.000000E+00,1.112698E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999743E+01,4.892581E+01,2.084708E+01,7.339164E+01
00:55:00,3.397397E+03,0.000000E+00,1.110480E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999742E+01,4.892301E+01,2.081609E+01,7.346972E+01
01:00:00,3.390491E+03,0.000000E+00,1.108222E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999742E+01,4.892007E+01,2.078499E+01,7.355398E+01
01:05:00,3.394762E+03,0.000000E+00,1.109618E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999742E+01,4.891703E+01,2.075379E+01,7.364424E+01
01:10:00,3.399021E+03,0.000000E+00,1.111010E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999741E+01,4.891391E+01,2.072445E+01,7.373014E+01
01:15:00,3.403274E+03,0.000000E+00,1.112400E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999741E+01,4.891075E+01,2.069771E+01,7.380735E+01
01:20:00,3.407524E+03,0.000000E+00,1.113789E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999740E+01,4.890756E+01,2.067305E+01,7.387781E+01
01:25:00,3.411771E+03,0.000000E+00,1.115177E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999740E+01,4.890435E+01,2.064969E+01,7.394495E+01
01:30:00,3.416016E+03,0.000000E+00,1.116565E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999740E+01,4.890111E+01,2.062712E+01,7.401098E+01
01:35:00,3.420258E+03,0.000000E+00,1.117951E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999739E+01,4.889788E+01,2.060507E+01,7.407711E+01
01:40:00,3.424497E+03,0.000000E+00,1.119337E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999739E+01,4.889463E+01,2.058337E+01,7.414395E+01
01:45:00,3.428734E+03,0.000000E+00,1.120721E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999738E+01,4.889139E+01,2.056194E+01,7.421189E+01
01:50:00,3.432968E+03,0.000000E+00,1.122105E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999738E+01,4.888814E+01,2.054070E+01,7.428115E+01
01:55:00,3.437200E+03,0.000000E+00,1.123488E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999737E+01,4.888491E+01,2.051961E+01,7.435188E+01
02:00:00,3.441430E+03,0.000000E+00,1.124871E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999737E+01,4.888168E+01,2.049863E+01,7.442414E+01
02:05:00,3.445586E+03,0.000000E+00,1.126229E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999737E+01,4.887846E+01,2.047774E+01,7.449797E+01
02:10:00,3.449650E+03,0.000000E+00,1.127557E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999736E+01,4.887505E+01,2.050121E+01,7.437123E+01
02:15:00,3.453619E+03,0.000000E+00,1.128854E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999736E+01,4.887132E+01,2.053363E+01,7.420775E+01
02:20:00,3.457493E+03,0.000000E+00,1.130121E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999735E+01,4.886726E+01,2.055174E+01,7.411414E+01
02:25:00,3.461273E+03,0.000000E+00,1.131356E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999735E+01,4.886291E+01,2.055346E+01,7.409954E+01
02:30:00,3.464957E+03,0.000000E+00,1.132560E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999735E+01,4.885833E+01,2.054441E+01,7.413799E+01
02:35:00,3.468544E+03,0.000000E+00,1.133732E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999734E+01,4.885357E+01,2.052962E+01,7.420644E+01
02:40:00,3.472034E+03,0.000000E+00,1.134873E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999734E+01,4.884866E+01,2.051151E+01,7.429361E+01
02:45:00,3.475428E+03,0.000000E+00,1.135982E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999734E+01,4.884363E+01,2.049127E+01,7.439406E+01
02:50:00,3.478724E+03,0.000000E+00,1.137059E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999733E+01,4.883851E+01,2.046956E+01,7.450467E+01
02:55:00,3.481924E+03,0.000000E+00,1.138105E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999733E+01,4.883330E+01,2.044681E+01,7.462337E+01
03:00:00,3.485026E+03,0.000000E+00,1.139119E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999732E+01,4.882804E+01,2.042331E+01,7.474867E+01
03:05:00,3.488297E+03,0.000000E+00,1.140188E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999732E+01,4.882273E+01,2.039930E+01,7.487949E+01
03:10:00,3.491726E+03,0.000000E+00,1.141308E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999731E+01,4.881752E+01,2.037759E+01,7.500355E+01
03:15:00,3.495374E+03,0.000000E+00,1.142500E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999731E+01,4.881241E+01,2.035912E+01,7.511686E+01
03:20:00,3.499185E+03,0.000000E+00,1.143746E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,4.880750E+01,2.034314E+01,7.522298E+01
03:25:00,3.503214E+03,0.000000E+00,1.145063E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,4.880270E+01,2.032869E+01,7.532614E+01
