osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/772627006,150.94665660948488,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",115.92501433664823,15.334732434938775,26.465100598399996,27.764778058354107,185.4896254283411,1.1382870744537283,20.98242759493333,3.4176824872396745,5.898329900566604,6.187991615421496,36.486431598161104,0.02666502036944828,success,,-79.48874388438787,-1.606874024394023e-12
way/772627007,44.74908497630176,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",85.40195924102161,64.58767075258635,31.312221923722923,308.6013603938217,489.90321231115263,2.5021263000310796,15.457754622624911,14.394783355970423,6.978617524583975,68.77860239369183,105.60975789687114,0.14731987165435703,success,,-79.48874388587345,-5.324069651038432e-10
way/772627008,59.475894855115385,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",178.2576612976401,18.706572254127003,26.4651005984,27.764778058354104,251.1941122085212,1.5952868202236434,32.26463669487286,4.169171171421794,5.898329900566604,6.187991615421495,48.520129382282754,0.050749981350100073,success,,-79.48874388438774,-2.26684545004578e-12
way/772627009,101.2977929614631,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",139.6787139845144,16.65036254015544,26.465100598400003,27.7647780583541,210.55895518142393,1.310935438495276,25.281847231197105,3.7108996000495234,5.898329900566605,6.1879916154214945,41.079068347234724,0.03729672927896557,success,,-79.48874388377723,-1.1158566116782848e-09
way/772627010,65.83660396639138,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",170.29253584189235,18.429543632591493,26.465100598399992,27.7647780583541,242.95195813123794,1.6337775969552633,30.822948987382514,4.107429248482931,5.898329900566603,6.1879916154214945,47.016699751853544,0.04847131338310056,success,,-79.4887438833966,6.734572912134286e-10
way/772627011,203.20853909168076,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.0833689990583,16.775577825666783,26.4651005984,27.764778058354104,208.08882548147918,1.351868673860549,24.812089788829553,3.7388065811620073,5.898329900566604,6.187991615421495,40.63721788597966,0.0359711945870718,success,,-79.48875690998747,5.947228531541837e-06
way/772627012,72.17361920216001,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",164.48622245488176,17.967785368652564,26.4651005984,27.764778058354104,236.6838864802884,1.530956656947288,29.772006264333598,4.004516260682334,5.898329900566604,6.187991615421495,45.86284404100403,0.03927602225001854,success,,-79.48874388438678,-8.71857236389893e-13
way/772627013,132.09400236306737,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",124.34150472601168,15.78476995592241,26.465100598400003,27.7647780583541,194.3561533386882,1.1911257454844344,22.505812355408114,3.5179832496163392,5.898329900566605,6.1879916154214945,38.11011712101255,0.03135778829616641,success,,-79.4887438846846,1.0423251264280874e-09
way/772627014,276.62088498557137,1.0,3.5,FullServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.85262192122028,36.96716288760571,72.73404014249999,85.23808021557312,261.7919051668991,1.1206459206836141,12.10032456774087,8.238945527086459,16.21038099463926,18.99718141380521,55.5468325032718,0.0303399905381556,success,,-79.48873245486004,8.329443134993658e-06
way/772627015,138.07858031978807,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",135.9190139356854,16.08303739286548,26.465100598399996,27.7647780583541,206.231929985305,1.311161123955775,24.601341522359057,3.5844587098227154,5.898329900566604,6.1879916154214945,40.27212174816987,0.034869563171808775,success,,-79.4887553250798,7.597063354868828e-07
way/772627016,65.52190884380185,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",183.7796815897185,18.561237813958535,26.465100598399996,27.76477805835411,256.5707980604312,1.6658798130550183,33.26412236773905,4.136780194072566,5.898329900566604,6.187991615421497,49.48722407779971,0.05426260808086065,success,,-79.48873727924774,-4.455345000254928e-06
way/772627017,147.1094765673771,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",124.30362861977548,15.454798145277852,26.465100598399996,27.764778058354104,193.98830542180744,1.1783597864686697,22.498956780179363,3.444441772234365,5.898329900566604,6.187991615421495,38.02972006840183,0.02688463361962021,success,,-79.48873829505482,9.9308394478755e-06
way/772627018,80.63251165524571,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",157.80244946687188,17.86887481699267,26.465100598399996,27.764778058354107,229.90120294061865,1.5599341443870034,28.56224335350381,3.98247186821279,5.898329900566604,6.187991615421496,44.6310367377047,0.04413031213258719,success,,-79.48874388305784,-1.123277121870953e-09
way/772627019,260.0567289524263,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.14210957310144,22.600029880097658,58.28211999999999,48.97469052292055,215.99894997611963,1.3033837021648067,15.59172183273136,5.036913859437125,12.989452648639997,10.915087226224347,44.53317556703283,0.04505682727570985,success,,-79.48874388459386,1.7800200272559855e-10
way/772627020,262.7101735585419,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",105.69334407348556,14.45675906805119,26.465100598400003,27.764778058354104,174.37998179829086,1.0423656204107075,19.130495277300888,3.2220068070147043,5.898329900566605,6.187991615421495,34.43882360030369,0.01830027596647679,success,,-79.48874547908146,3.297752051890992e-06
way/772627021,618.5173060646549,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",89.01058755633359,16.418229360811473,26.465100598399996,44.063276092609165,175.95719360815423,0.9560337298863795,16.110916347696378,3.6591636141027744,5.898329900566604,9.820470469311989,35.48888033167775,0.013551573789630914,success,,-79.48875563303692,1.0870655860481657e-06
way/772627022,195.74485932821744,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",108.57678211425745,14.40819058993287,26.465100598400003,27.764778058354104,177.21485136094444,1.0744930545992926,19.652397562680598,3.211182253159518,5.898329900566605,6.187991615421495,34.949901331828215,0.019355989258807958,success,,-79.48875260972227,-8.671240797679694e-06
way/772627023,263.39371202762067,1.0,3.5,FullServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.42695822575759,36.97512300267097,72.73404014249999,85.2380802155731,267.37420158650167,1.1541621622014693,13.109279438862123,8.240719613851283,16.21038099463926,18.997181413805208,56.557561461157874,0.03322488600123098,success,,-79.488749337114,1.970142597854598e-05
way/772627024,151.4421232626641,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.44829208884742,15.7127242021355,26.4651005984,27.7647780583541,190.39089494773702,1.2158045885031765,21.801140868081383,3.5019262683783428,5.898329900566604,6.1879916154214945,37.38938865244782,0.02716687141626195,success,,-79.48875271300783,3.84169044139353e-06
way/772627025,46.65108434765493,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",172.27864567034348,7.150756141491856,3.9654911444999996,43.398025499999996,226.79291845633531,0.8888537325367611,31.18243486633217,1.593703322766573,0.8837969423570039,9.672204739236,43.33213987069175,0.23766430738266234,success,,-79.4887438822819,2.3530735998347548e-12
way/772627026,50.91012746006031,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",191.00007498549687,19.307866652354708,26.465100598399996,27.764778058354107,264.5378202946057,1.7589746666215387,34.57101357237493,4.303182856543598,5.898329900566604,6.187991615421496,50.96051794490663,0.05536747197789673,success,,-79.48874388295165,6.02296779147477e-10
way/772627027,121.38002513202981,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",130.99015853783433,15.915610073795333,26.465100598399996,27.7647780583541,201.13564726838376,1.21078398714509,23.709218695348014,3.5471438483669133,5.898329900566604,6.1879916154214945,39.342684059703025,0.02822019408480599,success,,-79.48874308874606,8.933579758029808e-06
way/772627028,110.62212078253211,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",152.31409773502648,16.249725409155854,26.4651005984,27.7647780583541,222.79370180093642,1.3671083663820665,27.568851690039793,3.6216088013893835,5.898329900566604,6.1879916154214945,43.276782007417275,0.03354654887719502,success,,-79.48874042041089,-5.114914312506179e-06
way/772627029,123.15891852597223,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.71673864038658,16.566034166870033,26.4651005984,27.764778058354104,214.5126514640107,1.3550813684222311,26.01272969390997,3.6921051668386577,5.898329900566604,6.187991615421495,41.79115637673673,0.035335117832302754,success,,-79.48874056390135,-1.7232188656843198e-06
way/772627030,113.39308420893443,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.25827415179154,16.058876928678682,26.465100598400003,27.764778058354107,203.5470297372243,1.2623220719787425,24.119747621474268,3.579074018848475,5.898329900566605,6.187991615421496,39.78514315631084,0.030481376981072908,success,,-79.48874388526716,1.4623205549131093e-10
way/772627031,125.84092149310126,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",146.55471363651395,16.631784560970857,26.465100598400003,27.764778058354104,217.4163768542389,1.3372246828394048,26.526403168209026,3.7067590886726967,5.898329900566605,6.187991615421495,42.31948377286982,0.03442900544903114,success,,-79.48873108220876,2.2739841651118806e-06
way/772627032,69.30982672889418,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",165.49273835439655,18.224757436086243,26.465100598400003,27.764778058354104,237.94737444723688,1.5733859846929872,29.954185642145774,4.0617881392954125,5.898329900566605,6.187991615421495,46.10229529742929,0.047762147885997475,success,,-79.48874388477502,-1.1786774884450672e-09
way/772627033,92.92423738689031,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",166.4944141525441,18.059014438616856,26.465100598399992,27.764778058354104,238.78330724791505,1.5744044253426244,30.13548896161048,4.0248486659634155,5.898329900566603,6.187991615421495,46.24665914356199,0.04612554515383359,success,,-79.48873602242139,-5.3653681672770464e-06
way/772627034,228.76366405122607,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.71286810039145,14.184254709117972,26.4651005984,27.7647780583541,166.12700146626352,1.0055639326979615,17.68602912617085,3.1612732155305405,5.898329900566604,6.1879916154214945,32.93362385768949,0.015890193252533887,success,,-79.48874618910271,7.683634759657752e-06
way/772627035,103.94039988580539,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",146.49501876998326,17.558600424738597,26.4651005984,27.764778058354104,218.28349785147594,1.5288616654023175,26.51559839736697,3.91332039386234,5.898329900566604,6.187991615421495,42.515240307217404,0.05349550519810583,success,,-79.48874949297672,-6.312462705843077e-06
way/772627036,300.12619151127717,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",95.7075015101218,13.632517143710562,26.4651005984,27.764778058354104,163.56989731058647,0.9503433402527608,17.323057773332046,3.0383063608530603,5.898329900566604,6.187991615421495,32.447685650173206,0.00812877270984936,success,,-79.48874888007285,-1.9524542548344242e-06
way/772627037,127.21175646685458,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",125.95807703420085,15.620473289200268,26.4651005984,27.764778058354107,195.8084289801552,1.2040733046590433,22.798411943190352,3.481366122910642,5.898329900566604,6.187991615421496,38.36609958208909,0.026952673574259966,success,,-79.48874388432388,1.2806373499706322e-09
way/772627038,104.06959067384744,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.49675810354012,16.330802753282317,26.4651005984,27.764778058354107,208.05743951357653,1.2843231536628694,24.886913216740762,3.6396786712295364,5.898329900566604,6.187991615421496,40.612913403958395,0.03163282409523241,success,,-79.48874388433487,1.364030288001334e-09
way/772627039,100.14893478261936,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",151.01515887793238,16.762832736883688,26.465100598400007,27.7647780583541,222.00787027157017,1.396980144155818,27.33374375690576,3.735966057734741,5.898329900566606,6.1879916154214945,43.15603133062861,0.03572714686262273,success,,-79.48873874119501,-3.157285006768122e-06
way/772627040,113.8499053952666,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.11659005363424,16.309217384081368,26.4651005984,27.764778058354107,211.6556860944697,1.3283531596305158,25.542102799707795,3.6348678968249826,5.898329900566604,6.187991615421496,41.263292212520874,0.032764278901354346,success,,-79.48873785470865,-1.137839356572723e-06
way/772627041,94.90674861226495,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.6207148279761,16.64267282107693,26.4651005984,27.764778058354107,213.4932663058071,1.3105641838159736,25.81434938386367,3.709185776979057,5.898329900566604,6.187991615421496,41.60985667683082,0.03288084472176984,success,,-79.48874388453422,1.3857430634390131e-09
way/772627042,95.52155617507469,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",170.15924735392633,17.92253370181709,26.4651005984,27.764778058354107,242.31165971249752,1.601435950994992,30.798823771060665,3.9944309311913786,5.898329900566604,6.187991615421496,46.87957621824014,0.04243102158990611,success,,-79.48873979338828,5.9478927051659545e-06
way/772627043,496.7725017823726,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height",57.14537136480873,14.56370369760518,26.465100598400003,27.7647780583541,125.93895371916801,0.8434705403630298,10.34331221703038,3.245841770492661,5.898329900566605,6.1879916154214945,25.67547550351114,0.011474575730517127,success,,-79.48874807431308,-1.3763704846433235e-05
way/772627044,104.01824764809939,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.11738109611755,17.140230417560105,26.465100598399996,27.764778058354104,212.48749017043176,1.4415816158192867,25.542245978397276,3.820077433622455,5.898329900566604,6.187991615421495,41.44864492800783,0.042867381624087326,success,,-79.48874388407388,3.3156588122041077e-10
way/772627046,31.954915525704017,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",249.2882357314415,22.07771914877354,26.465100598399996,27.7647780583541,325.59583353696917,2.3377457272214075,45.121170667390906,4.920505422125456,5.898329900566604,6.1879916154214945,62.12799760550446,0.08458120843670626,success,,-79.488743886708,6.608989119056207e-10
way/772627047,147.64606446908942,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",130.20217776543814,15.809880734276565,26.4651005984,27.764778058354107,200.2419371564688,1.2250766068759054,23.566594175544303,3.523579739009686,5.898329900566604,6.187991615421496,39.17649543054209,0.02495311609968635,success,,-79.48873505563238,4.271605777050046e-06
way/772627048,109.26861240101485,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",132.27724212494545,16.298460588899776,26.4651005984,27.764778058354104,202.80558137059933,1.2865693133018037,23.942180824615125,3.6324705083692708,5.898329900566604,6.187991615421495,39.66097284897249,0.030487096573501977,success,,-79.48874388335958,7.067727932316372e-10
way/772627049,26.074929158028908,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",268.35941505085003,22.779917423752526,26.4651005984,27.764778058354107,345.3692111313567,2.4063054998211553,48.57305412420386,5.077005756066573,5.898329900566604,6.187991615421496,65.73638139625854,0.08302409677218513,success,,-79.48874388267151,2.3487377158511032e-09
way/772627050,63.69888686201465,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",194.90853115036433,15.613709132897316,26.4651005984,27.7647780583541,264.75211894001575,1.507512879538765,35.27844413821594,3.4798585818670906,5.898329900566604,6.1879916154214945,50.84462423607113,0.01137766291518474,success,,-79.48873793915924,5.563924244239001e-07
way/772627051,67.78916347384276,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",171.41852668086636,18.378885302550387,26.4651005984,27.7647780583541,244.02729064017083,1.591937823072474,31.02675332923681,4.09613892515001,5.898329900566604,6.1879916154214945,47.209213770374916,0.053404479833777885,success,,-79.48874388517609,-1.1997345431652318e-09
way/772627052,64.1298997384387,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",171.56339886326415,18.375892669911394,26.465100598400003,27.76477805835411,244.16917018992967,1.5826005060700514,31.052975194250813,4.095471951128492,5.898329900566605,6.187991615421497,47.23476866136741,0.04944783040742974,success,,-79.48874388438786,-1.654237151574941e-12
way/772627053,98.84550566467016,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",152.09939004777226,17.39278707822659,26.4651005984,27.7647780583541,223.72205578275296,1.4657598534035248,27.52998959864678,3.876365241698516,5.898329900566604,6.1879916154214945,43.49267635633339,0.04179372557557141,success,,-79.48875208573025,-1.245115577994058e-07
way/772627054,173.26494738723343,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.7507704774451,15.018951378173728,26.465100598400003,27.764778058354107,189.99960051237292,1.1443775000922782,21.85588945641756,3.3473037315563348,5.898329900566605,6.187991615421496,37.289514703962,0.02315720354088813,success,,-79.48874373002242,-6.072494345323498e-06
way/772627056,265.7483016404387,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",93.13008565850241,13.787544728427065,26.4651005984,27.7647780583541,161.14750904368358,0.9401467453686183,16.856545504188936,3.0728576687139966,5.898329900566604,6.1879916154214945,32.015724688891034,0.010402642563149824,success,,-79.48872704577282,-2.4482729493726318e-06
way/772627057,113.60192587182178,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",146.50444760714734,17.051047121583363,26.465100598399996,27.764778058354104,217.7853733854848,1.383872879330561,26.51730501689367,3.800200974081527,5.898329900566604,6.187991615421495,42.403827506963296,0.04198706071208238,success,,-79.48875015746924,-5.400356461210842e-06
way/772627058,35.287637937683044,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",229.843339924384,21.11559587031922,26.4651005984,27.764778058354104,305.18881445145735,2.023174634881971,41.6016445263135,4.706075082809784,5.898329900566604,6.187991615421495,58.39404112511138,0.068343599473909,success,,-79.488743883849,-2.7804687565194588e-09
way/772627059,59.217609228726175,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",189.08912432119652,18.904453286954144,26.465100598399996,27.7647780583541,262.22345626490477,1.6684110859921637,34.22513150213657,4.213273312970044,5.898329900566604,6.1879916154214945,50.52472633109471,0.04975885414996994,success,,-79.48873950168337,-4.4774109676563e-06
way/772627060,63.66102344391609,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",177.00424196191452,18.53327913419621,26.465100598400003,27.76477805835411,249.76739975286483,1.6658820552384197,32.037767795106525,4.130548987196577,5.898329900566605,6.187991615421497,48.2546382982912,0.04906541593912089,success,,-79.48873777907298,7.445802152860213e-07
way/772627061,68.05158605647671,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",174.7699003800544,18.68309872492444,26.4651005984,27.764778058354104,247.68287776173293,1.671213256312692,31.633351968789846,4.16393957902136,5.898329900566604,6.187991615421495,47.8836130637993,0.06104290417384568,success,,-79.48874388408234,1.0081915326781548e-09
way/772627062,143.22223255655337,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",117.36623658273251,15.22358063314695,26.4651005984,27.7647780583541,186.81969587263356,1.1101200272984435,21.243288821474582,3.392909862870727,5.898329900566604,6.1879916154214945,36.722520200333406,0.020659355751987754,success,,-79.48874371913601,-2.105580589472075e-07
way/772627063,111.27769449930608,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",132.7938672647543,16.45266266209683,26.4651005984,27.764778058354093,203.47640858360523,1.314539116407346,24.03568997492053,3.6668378328268445,5.898329900566604,6.187991615421493,39.78884932373547,0.0335400371750482,success,,-79.48874388438672,-1.4833392528968612e-12
way/772627064,65.55405032854586,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",179.69161954059183,19.322793973473875,26.465100598400003,27.764778058354104,253.2442921708198,1.8165920709520051,32.52418313684712,4.306509738456069,5.898329900566605,6.187991615421495,48.91701439129129,0.07320090475060062,success,,-79.48874388438705,-1.945499110841843e-13
way/772627065,486.57607121897524,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.54582392923915,11.866481597006393,26.4651005984,27.764778058354104,139.64218418299964,0.7032617183868056,13.311794131192286,2.6447064864880088,5.898329900566604,6.187991615421495,28.042822133668395,0.0014313010106117394,success,,-79.48872007887645,-1.708583605329797e-05
way/772627066,122.08867482799212,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.2647223449817,16.454413202542387,26.465100598400007,27.764778058354107,201.94901420427817,1.3368569644480757,23.758914744441686,3.6672279792770266,5.898329900566606,6.187991615421496,39.512464239706816,0.03572997386471111,success,,-79.4887505772109,1.0012268160094907e-05
way/772627067,183.21509472644436,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.81311135294531,15.605484522460756,26.4651005984,27.764778058354107,186.64847453216018,1.209485169132984,21.1431731548831,3.4780255464898735,5.898329900566604,6.187991615421496,36.70752021736108,0.02873639330500643,success,,-79.48875139661529,9.423813838584771e-06
way/772627068,123.86123561303138,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",130.93457624026075,16.531222433614584,26.465100598399992,27.764778058354104,201.69567733062942,1.3477267072809653,23.699158299487195,3.6843466062245493,5.898329900566603,6.187991615421495,39.46982642169984,0.03812902594937571,success,,-79.48875131143286,9.944414779703839e-06
way/772627069,254.74298196911525,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.86429171688636,13.872097856106068,26.465100598399996,27.76477805835411,165.9662682297465,0.9342492473614992,17.71343680075643,3.0917021933860713,5.898329900566604,6.187991615421497,32.89146051013061,0.01237519282092917,success,,-79.4887476255415,-2.0692691968602075e-05
way/772627071,162.64667628065394,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",111.3481916711587,14.735563974194953,26.4651005984,27.764778058354104,180.31363430210774,1.0853914307231027,20.154022692479725,3.2841446140567774,5.898329900566604,6.187991615421495,35.5244888225246,0.01950191448257861,success,,-79.48874388438705,-3.3072841151775606e-12
way/772627072,356.0422038891107,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",79.42781059720718,12.777993436294675,26.4651005984,27.764778058354107,146.43568269025596,0.8053806535573819,14.3764337180945,2.8478569531338667,5.898329900566604,6.187991615421496,29.310612187216467,0.005835060030955755,success,,-79.48876123325849,6.515304642254283e-06
way/772627073,144.12085984689796,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.6882168895947,16.14888153789367,26.465100598399996,27.764778058354096,208.06697708424247,1.31136623406974,24.921567257016644,3.5991335261134374,5.898329900566604,6.187991615421494,40.60702229911818,0.03420954764358677,success,,-79.4887477516142,-7.769152878410064e-06
way/772627074,147.32196008211707,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",119.48458089990399,15.62116200609342,26.4651005984,27.764778058354104,189.3356215627515,1.2008452518628667,21.62670914288262,3.4815196186220527,5.898329900566604,6.187991615421495,37.19455027749277,0.02727220912844826,success,,-79.48873851567141,1.179430132696522e-05
way/772627075,169.13761194949691,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",135.94818909223483,16.320380281721793,26.465100598399996,27.7647780583541,206.4984480307107,1.3387958833062343,24.606622225694505,3.6373557941478993,5.898329900566604,6.1879916154214945,40.330299535830505,0.032456206667958766,success,,-79.48873990274858,1.1113171026924817e-05
