Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,6.248503E+03,0.000000E+00,2.042301E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.347015E+01,2.873338E+01,3.941719E+01
00:10:00,6.226982E+03,0.000000E+00,2.035266E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.347160E+01,2.871457E+01,3.959822E+01
00:15:00,6.204125E+03,0.000000E+00,2.027795E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.347309E+01,2.868445E+01,3.980597E+01
00:20:00,6.179924E+03,0.000000E+00,2.019885E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.347453E+01,2.864431E+01,4.003698E+01
00:25:00,6.154374E+03,0.000000E+00,2.011533E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.347590E+01,2.859689E+01,4.028492E+01
00:30:00,6.127469E+03,0.000000E+00,2.002739E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.347719E+01,2.854448E+01,4.054448E+01
00:35:00,6.099204E+03,0.000000E+00,1.993501E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.347841E+01,2.848859E+01,4.081210E+01
00:40:00,6.069573E+03,0.000000E+00,1.983816E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.347955E+01,2.843013E+01,4.108552E+01
00:45:00,6.038573E+03,0.000000E+00,1.973684E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.348064E+01,2.836970E+01,4.136320E+01
00:50:00,6.006197E+03,0.000000E+00,1.963102E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.348166E+01,2.830771E+01,4.164399E+01
00:55:00,5.972442E+03,0.000000E+00,1.952069E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.348263E+01,2.824447E+01,4.192699E+01
01:00:00,5.937303E+03,0.000000E+00,1.940584E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.348354E+01,2.818006E+01,4.221187E+01
01:05:00,5.938796E+03,0.000000E+00,1.941072E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999598E+01,4.348441E+01,2.811468E+01,4.249798E+01
01:10:00,5.939980E+03,0.000000E+00,1.941459E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.348530E+01,2.805413E+01,4.276531E+01
01:15:00,5.940865E+03,0.000000E+00,1.941749E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.348620E+01,2.800081E+01,4.300425E+01
01:20:00,5.941455E+03,0.000000E+00,1.941941E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.348704E+01,2.795372E+01,4.321620E+01
01:25:00,5.941748E+03,0.000000E+00,1.942037E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.348783E+01,2.791090E+01,4.340616E+01
01:30:00,5.941744E+03,0.000000E+00,1.942036E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.348854E+01,2.787079E+01,4.357858E+01
01:35:00,5.941444E+03,0.000000E+00,1.941938E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.348919E+01,2.783239E+01,4.373644E+01
01:40:00,5.940845E+03,0.000000E+00,1.941742E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.348978E+01,2.779513E+01,4.388165E+01
01:45:00,5.939946E+03,0.000000E+00,1.941448E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.349031E+01,2.775865E+01,4.401551E+01
01:50:00,5.938748E+03,0.000000E+00,1.941057E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.349078E+01,2.772268E+01,4.413905E+01
01:55:00,5.937248E+03,0.000000E+00,1.940567E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.349120E+01,2.768704E+01,4.425309E+01
02:00:00,5.935447E+03,0.000000E+00,1.939978E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.349156E+01,2.765159E+01,4.435835E+01
02:05:00,5.932988E+03,0.000000E+00,1.939174E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,4.349187E+01,2.761623E+01,4.445542E+01
02:10:00,5.929809E+03,0.000000E+00,1.938135E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999601E+01,4.349218E+01,2.758249E+01,4.454325E+01
02:15:00,5.925889E+03,0.000000E+00,1.936854E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999602E+01,4.349238E+01,2.755102E+01,4.462195E+01
02:20:00,5.921220E+03,0.000000E+00,1.935329E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999602E+01,4.349235E+01,2.752153E+01,4.469299E+01
02:25:00,5.915796E+03,0.000000E+00,1.933556E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999603E+01,4.349204E+01,2.749342E+01,4.475805E+01
02:30:00,5.909615E+03,0.000000E+00,1.931536E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999604E+01,4.349149E+01,2.746623E+01,4.481841E+01
02:35:00,5.902671E+03,0.000000E+00,1.929267E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999604E+01,4.349070E+01,2.743962E+01,4.487493E+01
02:40:00,5.894878E+03,0.000000E+00,1.926720E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999605E+01,4.348970E+01,2.741342E+01,4.492816E+01
02:45:00,5.886359E+03,0.000000E+00,1.923936E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999606E+01,4.348840E+01,2.738751E+01,4.497849E+01
02:50:00,5.877017E+03,0.000000E+00,1.920882E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999606E+01,4.348693E+01,2.736193E+01,4.502589E+01
02:55:00,5.866946E+03,0.000000E+00,1.917591E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,4.348526E+01,2.733645E+01,4.507105E+01
03:00:00,5.856045E+03,0.000000E+00,1.914029E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.348349E+01,2.731111E+01,4.511395E+01
03:05:00,5.845847E+03,0.000000E+00,1.910696E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.348156E+01,2.728577E+01,4.515506E+01
03:10:00,5.836649E+03,0.000000E+00,1.907690E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.348031E+01,2.725758E+01,4.520177E+01
03:15:00,5.828479E+03,0.000000E+00,1.905020E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.348040E+01,2.722533E+01,4.525727E+01
03:20:00,5.821361E+03,0.000000E+00,1.902694E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.348198E+01,2.718952E+01,4.532027E+01
03:25:00,5.815308E+03,0.000000E+00,1.900716E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.348492E+01,2.715113E+01,4.538824E+01
03:30:00,5.810329E+03,0.000000E+00,1.899088E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.348902E+01,2.711098E+01,4.545906E+01
03:35:00,5.806432E+03,0.000000E+00,1.897815E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.349409E+01,2.706961E+01,4.553134E+01
03:40:00,5.803709E+03,0.000000E+00,1.896925E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.349999E+01,2.702733E+01,4.560433E+01
03:45:00,5.802041E+03,0.000000E+00,1.896380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.350659E+01,2.698433E+01,4.567752E+01
03:50:00,5.801527E+03,0.000000E+00,1.896212E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.351379E+01,2.694075E+01,4.575061E+01
03:55:00,5.802076E+03,0.000000E+00,1.896392E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.352150E+01,2.689667E+01,4.582338E+01
04:00:00,5.803793E+03,0.000000E+00,1.896953E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.352964E+01,2.685218E+01,4.589567E+01
04:05:00,5.805486E+03,0.000000E+00,1.897506E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,4.353815E+01,2.680733E+01,4.596735E+01
04:10:00,5.806920E+03,0.000000E+00,1.897975E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999609E+01,4.354856E+01,2.676650E+01,4.602483E+01
04:15:00,5.808063E+03,0.000000E+00,1.898349E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999609E+01,4.356153E+01,2.673162E+01,4.606179E+01
