Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,6.370119E+03,0.000000E+00,2.081969E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.295373E+01,2.582923E+01,5.063910E+01
00:10:00,6.349227E+03,0.000000E+00,2.075140E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.295652E+01,2.572203E+01,5.109551E+01
00:15:00,6.326897E+03,0.000000E+00,2.067842E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.295896E+01,2.562722E+01,5.150681E+01
00:20:00,6.303128E+03,0.000000E+00,2.060073E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.296099E+01,2.554350E+01,5.187520E+01
00:25:00,6.277911E+03,0.000000E+00,2.051831E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.296267E+01,2.546836E+01,5.220799E+01
00:30:00,6.251240E+03,0.000000E+00,2.043113E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.296407E+01,2.539935E+01,5.251295E+01
00:35:00,6.223106E+03,0.000000E+00,2.033918E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.296522E+01,2.533453E+01,5.279637E+01
00:40:00,6.193503E+03,0.000000E+00,2.024243E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.296617E+01,2.527266E+01,5.306242E+01
00:45:00,6.162425E+03,0.000000E+00,2.014086E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.296692E+01,2.521283E+01,5.331419E+01
00:50:00,6.129867E+03,0.000000E+00,2.003445E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.296752E+01,2.515441E+01,5.355403E+01
00:55:00,6.095823E+03,0.000000E+00,1.992318E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.296796E+01,2.509695E+01,5.378366E+01
01:00:00,6.060288E+03,0.000000E+00,1.980704E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.296827E+01,2.504015E+01,5.400436E+01
01:05:00,6.061252E+03,0.000000E+00,1.981019E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.296847E+01,2.498380E+01,5.421709E+01
01:10:00,6.061979E+03,0.000000E+00,1.981257E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.296875E+01,2.493072E+01,5.441881E+01
01:15:00,6.062460E+03,0.000000E+00,1.981414E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.296915E+01,2.488221E+01,5.460893E+01
01:20:00,6.062690E+03,0.000000E+00,1.981489E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.296961E+01,2.483772E+01,5.479024E+01
01:25:00,6.062670E+03,0.000000E+00,1.981483E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.297011E+01,2.479620E+01,5.496611E+01
01:30:00,6.062404E+03,0.000000E+00,1.981396E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.297063E+01,2.475673E+01,5.513905E+01
01:35:00,6.061893E+03,0.000000E+00,1.981229E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.297114E+01,2.471872E+01,5.531074E+01
01:40:00,6.061136E+03,0.000000E+00,1.980981E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.297164E+01,2.468176E+01,5.548222E+01
01:45:00,6.060134E+03,0.000000E+00,1.980654E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.297213E+01,2.464561E+01,5.565414E+01
01:50:00,6.058887E+03,0.000000E+00,1.980247E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.297259E+01,2.461010E+01,5.582690E+01
01:55:00,6.057395E+03,0.000000E+00,1.979759E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.297303E+01,2.457512E+01,5.600077E+01
02:00:00,6.055657E+03,0.000000E+00,1.979191E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.297344E+01,2.454058E+01,5.617590E+01
02:05:00,6.053211E+03,0.000000E+00,1.978392E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.297381E+01,2.450640E+01,5.635240E+01
02:10:00,6.050021E+03,0.000000E+00,1.977349E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.297415E+01,2.447375E+01,5.651953E+01
02:15:00,6.046084E+03,0.000000E+00,1.976063E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.297434E+01,2.444317E+01,5.667131E+01
02:20:00,6.041406E+03,0.000000E+00,1.974534E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.297431E+01,2.441457E+01,5.680682E+01
02:25:00,6.035993E+03,0.000000E+00,1.972765E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999487E+01,4.297406E+01,2.438750E+01,5.692785E+01
02:30:00,6.029847E+03,0.000000E+00,1.970757E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999488E+01,4.297365E+01,2.436152E+01,5.703652E+01
02:35:00,6.022967E+03,0.000000E+00,1.968508E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999489E+01,4.297310E+01,2.433634E+01,5.713435E+01
02:40:00,6.015354E+03,0.000000E+00,1.966021E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,4.297246E+01,2.431180E+01,5.722232E+01
02:45:00,6.007007E+03,0.000000E+00,1.963293E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,4.297172E+01,2.428781E+01,5.730109E+01
02:50:00,5.997928E+03,0.000000E+00,1.960326E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999491E+01,4.297091E+01,2.426432E+01,5.737121E+01
02:55:00,5.988115E+03,0.000000E+00,1.957119E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,4.297004E+01,2.424128E+01,5.743315E+01
03:00:00,5.977569E+03,0.000000E+00,1.953673E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.296910E+01,2.421865E+01,5.748733E+01
03:05:00,5.967843E+03,0.000000E+00,1.950495E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.296810E+01,2.419641E+01,5.753414E+01
03:10:00,5.959147E+03,0.000000E+00,1.947653E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.296804E+01,2.417076E+01,5.758501E+01
03:15:00,5.951493E+03,0.000000E+00,1.945152E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.296954E+01,2.413994E+01,5.764524E+01
03:20:00,5.944891E+03,0.000000E+00,1.942995E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.297269E+01,2.410441E+01,5.771324E+01
03:25:00,5.939343E+03,0.000000E+00,1.941182E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.297728E+01,2.406542E+01,5.778515E+01
03:30:00,5.934852E+03,0.000000E+00,1.939714E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.298306E+01,2.402407E+01,5.785772E+01
03:35:00,5.931424E+03,0.000000E+00,1.938594E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.298982E+01,2.398106E+01,5.792889E+01
03:40:00,5.929061E+03,0.000000E+00,1.937822E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.299736E+01,2.393688E+01,5.799745E+01
03:45:00,5.927766E+03,0.000000E+00,1.937399E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.300556E+01,2.389180E+01,5.806274E+01
03:50:00,5.927544E+03,0.000000E+00,1.937326E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.301429E+01,2.384605E+01,5.812435E+01
03:55:00,5.928396E+03,0.000000E+00,1.937605E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.302346E+01,2.379978E+01,5.818205E+01
04:00:00,5.930328E+03,0.000000E+00,1.938237E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.303300E+01,2.375311E+01,5.823572E+01
04:05:00,5.932169E+03,0.000000E+00,1.938838E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.304283E+01,2.370613E+01,5.828533E+01
04:10:00,5.933737E+03,0.000000E+00,1.939351E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,4.305485E+01,2.366346E+01,5.831858E+01
04:15:00,5.934968E+03,0.000000E+00,1.939753E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.306984E+01,2.362742E+01,5.832967E+01
04:20:00,5.935847E+03,0.000000E+00,1.940041E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.308760E+01,2.359745E+01,5.832127E+01
04:25:00,5.936376E+03,0.000000E+00,1.940214E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.310760E+01,2.357201E+01,5.829876E+01
04:30:00,5.936553E+03,0.000000E+00,1.940272E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,4.312939E+01,2.354973E+01,5.826674E+01
04:35:00,5.936375E+03,0.000000E+00,1.940214E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,4.315262E+01,2.352970E+01,5.822820E+01
04:40:00,5.935840E+03,0.000000E+00,1.940040E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999500E+01,4.317706E+01,2.351136E+01,5.818498E+01
04:45:00,5.934947E+03,0.000000E+00,1.939748E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999502E+01,4.320249E+01,2.349436E+01,5.813818E+01
04:50:00,5.933695E+03,0.000000E+00,1.939340E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.322875E+01,2.347846E+01,5.808858E+01
04:55:00,5.932083E+03,0.000000E+00,1.938813E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.325571E+01,2.346348E+01,5.803672E+01
05:00:00,5.930109E+03,0.000000E+00,1.938169E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999505E+01,4.328326E+01,2.344929E+01,5.798296E+01
05:05:00,5.928147E+03,0.000000E+00,1.937528E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,4.331129E+01,2.343580E+01,5.792758E+01
05:10:00,5.926288E+03,0.000000E+00,1.936921E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,4.333963E+01,2.342215E+01,5.787573E+01
05:15:00,5.924593E+03,0.000000E+00,1.936368E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999509E+01,4.336817E+01,2.340795E+01,5.783003E+01
05:20:00,5.923063E+03,0.000000E+00,1.935868E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.339689E+01,2.339317E+01,5.779089E+01
05:25:00,5.921691E+03,0.000000E+00,1.935421E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999511E+01,4.342577E+01,2.337799E+01,5.775751E+01
05:30:00,5.920480E+03,0.000000E+00,1.935026E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999512E+01,4.345477E+01,2.336259E+01,5.772896E+01
05:35:00,5.919428E+03,0.000000E+00,1.934683E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999514E+01,4.348389E+01,2.334709E+01,5.770452E+01
05:40:00,5.918537E+03,0.000000E+00,1.934393E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999515E+01,4.351311E+01,2.333160E+01,5.768364E+01
05:45:00,5.917809E+03,0.000000E+00,1.934155E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999516E+01,4.354240E+01,2.331616E+01,5.766594E+01
05:50:00,5.917243E+03,0.000000E+00,1.933971E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999517E+01,4.357175E+01,2.330083E+01,5.765107E+01
05:55:00,5.916841E+03,0.000000E+00,1.933840E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,4.360116E+01,2.328563E+01,5.763877E+01
06:00:00,5.916603E+03,0.000000E+00,1.933763E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999520E+01,4.363061E+01,2.327060E+01,5.762877E+01
06:05:00,5.917842E+03,0.000000E+00,1.934169E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999521E+01,4.366009E+01,2.325574E+01,5.762087E+01
