Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,1.362071E+05,0.000000E+00,4.451948E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999650E+01,4.533818E+01,2.175257E+01,6.963716E+01
00:10:00,1.362974E+05,0.000000E+00,4.454900E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999650E+01,4.533959E+01,2.172534E+01,6.962468E+01
00:15:00,1.363832E+05,0.000000E+00,4.457704E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999649E+01,4.533992E+01,2.169851E+01,6.962013E+01
00:20:00,1.364637E+05,0.000000E+00,4.460334E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999649E+01,4.533920E+01,2.167201E+01,6.962430E+01
00:25:00,1.365397E+05,0.000000E+00,4.462818E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,4.533755E+01,2.164575E+01,6.963730E+01
00:30:00,1.366104E+05,0.000000E+00,4.465128E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,4.533514E+01,2.161961E+01,6.965898E+01
00:35:00,1.366766E+05,0.000000E+00,4.467292E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,4.533209E+01,2.159354E+01,6.968910E+01
00:40:00,1.367375E+05,0.000000E+00,4.469284E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,4.532852E+01,2.156749E+01,6.972740E+01
00:45:00,1.367939E+05,0.000000E+00,4.471128E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999646E+01,4.532449E+01,2.154143E+01,6.977360E+01
00:50:00,1.368451E+05,0.000000E+00,4.472800E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999646E+01,4.532009E+01,2.151533E+01,6.982744E+01
00:55:00,1.368918E+05,0.000000E+00,4.474326E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,4.531536E+01,2.148920E+01,6.988862E+01
01:00:00,1.369331E+05,0.000000E+00,4.475678E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,4.531038E+01,2.146300E+01,6.995685E+01
01:05:00,1.371120E+05,0.000000E+00,4.481524E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,4.530516E+01,2.143674E+01,7.003186E+01
01:10:00,1.372905E+05,0.000000E+00,4.487357E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.529978E+01,2.141187E+01,7.010548E+01
01:15:00,1.374688E+05,0.000000E+00,4.493185E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.529426E+01,2.138896E+01,7.017407E+01
01:20:00,1.376470E+05,0.000000E+00,4.499009E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999642E+01,4.528865E+01,2.136775E+01,7.023819E+01
01:25:00,1.378252E+05,0.000000E+00,4.504831E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.528295E+01,2.134775E+01,7.029977E+01
01:30:00,1.380032E+05,0.000000E+00,4.510650E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.527720E+01,2.132853E+01,7.036052E+01
01:35:00,1.381812E+05,0.000000E+00,4.516467E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,4.527139E+01,2.130985E+01,7.042148E+01
01:40:00,1.383592E+05,0.000000E+00,4.522282E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.526555E+01,2.129152E+01,7.048325E+01
01:45:00,1.385370E+05,0.000000E+00,4.528095E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.525967E+01,2.127346E+01,7.054614E+01
01:50:00,1.387148E+05,0.000000E+00,4.533905E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.525379E+01,2.125560E+01,7.061032E+01
01:55:00,1.388926E+05,0.000000E+00,4.539713E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,4.524789E+01,2.123789E+01,7.067591E+01
02:00:00,1.390702E+05,0.000000E+00,4.545519E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,4.524200E+01,2.122029E+01,7.074297E+01
02:05:00,1.392440E+05,0.000000E+00,4.551199E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999636E+01,4.523610E+01,2.120277E+01,7.081153E+01
02:10:00,1.394145E+05,0.000000E+00,4.556771E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999635E+01,4.522992E+01,2.118461E+01,7.088646E+01
02:15:00,1.395810E+05,0.000000E+00,4.562210E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999635E+01,4.522331E+01,2.116551E+01,7.096995E+01
02:20:00,1.397442E+05,0.000000E+00,4.567544E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999634E+01,4.521629E+01,2.114560E+01,7.106171E+01
02:25:00,1.399033E+05,0.000000E+00,4.572744E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999634E+01,4.520892E+01,2.112511E+01,7.116057E+01
02:30:00,1.400592E+05,0.000000E+00,4.577838E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999633E+01,4.520126E+01,2.110423E+01,7.126547E+01
02:35:00,1.402110E+05,0.000000E+00,4.582798E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999633E+01,4.519335E+01,2.108307E+01,7.137569E+01
02:40:00,1.403595E+05,0.000000E+00,4.587651E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999632E+01,4.518526E+01,2.106170E+01,7.149070E+01
02:45:00,1.405038E+05,0.000000E+00,4.592368E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999631E+01,4.517701E+01,2.104017E+01,7.161014E+01
02:50:00,1.406449E+05,0.000000E+00,4.596977E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999631E+01,4.516862E+01,2.101850E+01,7.173372E+01
02:55:00,1.407817E+05,0.000000E+00,4.601450E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999630E+01,4.516013E+01,2.099673E+01,7.186117E+01
03:00:00,1.409153E+05,0.000000E+00,4.605812E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999629E+01,4.515154E+01,2.097486E+01,7.199227E+01
03:05:00,1.410558E+05,0.000000E+00,4.610406E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999629E+01,4.514289E+01,2.095292E+01,7.212682E+01
03:10:00,1.412042E+05,0.000000E+00,4.615255E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999628E+01,4.513427E+01,2.093275E+01,7.225758E+01
03:15:00,1.413600E+05,0.000000E+00,4.620346E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999627E+01,4.512575E+01,2.091509E+01,7.238178E+01
03:20:00,1.415232E+05,0.000000E+00,4.625679E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999626E+01,4.511736E+01,2.089961E+01,7.250090E+01
03:25:00,1.416938E+05,0.000000E+00,4.631253E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999625E+01,4.510907E+01,2.088569E+01,7.261754E+01
03:30:00,1.418718E+05,0.000000E+00,4.637069E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999625E+01,4.510088E+01,2.087279E+01,7.273381E+01
03:35:00,1.420572E+05,0.000000E+00,4.643130E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,4.509277E+01,2.086060E+01,7.285095E+01
03:40:00,1.422502E+05,0.000000E+00,4.649435E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,4.508474E+01,2.084892E+01,7.296961E+01
03:45:00,1.424507E+05,0.000000E+00,4.655987E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,4.507680E+01,2.083763E+01,7.309014E+01
03:50:00,1.426587E+05,0.000000E+00,4.662787E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999621E+01,4.506894E+01,2.082666E+01,7.321272E+01
03:55:00,1.428744E+05,0.000000E+00,4.669835E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999620E+01,4.506115E+01,2.081595E+01,7.333746E+01
04:00:00,1.430978E+05,0.000000E+00,4.677134E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999619E+01,4.505345E+01,2.080547E+01,7.346441E+01
04:05:00,1.433172E+05,0.000000E+00,4.684305E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999619E+01,4.504582E+01,2.079517E+01,7.359358E+01
04:10:00,1.435328E+05,0.000000E+00,4.691352E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,4.503845E+01,2.078613E+01,7.372205E+01
04:15:00,1.437443E+05,0.000000E+00,4.698262E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999617E+01,4.503145E+01,2.077883E+01,7.384889E+01
04:20:00,1.439524E+05,0.000000E+00,4.705064E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999616E+01,4.502481E+01,2.077305E+01,7.397520E+01
04:25:00,1.441565E+05,0.000000E+00,4.711731E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999616E+01,4.501849E+01,2.076841E+01,7.410248E+01
04:30:00,1.443572E+05,0.000000E+00,4.718290E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999615E+01,4.501244E+01,2.076459E+01,7.423189E+01
04:35:00,1.445537E+05,0.000000E+00,4.724713E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999614E+01,4.500664E+01,2.076138E+01,7.436408E+01
04:40:00,1.447469E+05,0.000000E+00,4.731026E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999614E+01,4.500102E+01,2.075866E+01,7.449934E+01
04:45:00,1.449359E+05,0.000000E+00,4.737202E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999613E+01,4.499559E+01,2.075637E+01,7.463779E+01
04:50:00,1.451215E+05,0.000000E+00,4.743267E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999612E+01,4.499031E+01,2.075443E+01,7.477943E+01
04:55:00,1.453028E+05,0.000000E+00,4.749192E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999612E+01,4.498517E+01,2.075288E+01,7.492403E+01
05:00:00,1.454807E+05,0.000000E+00,4.755005E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999611E+01,4.498014E+01,2.075167E+01,7.507156E+01
05:05:00,1.456586E+05,0.000000E+00,4.760819E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999610E+01,4.497522E+01,2.075075E+01,7.522206E+01
