Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,5.380779E+04,0.000000E+00,1.758717E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,3.655483E+01,2.785301E+01,4.980873E+01
00:10:00,5.360464E+04,0.000000E+00,1.752076E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.655624E+01,2.780964E+01,5.013331E+01
00:15:00,5.338782E+04,0.000000E+00,1.744989E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.655748E+01,2.777169E+01,5.043249E+01
00:20:00,5.315745E+04,0.000000E+00,1.737459E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.655848E+01,2.773902E+01,5.070570E+01
00:25:00,5.291411E+04,0.000000E+00,1.729505E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.655927E+01,2.771066E+01,5.095588E+01
00:30:00,5.265700E+04,0.000000E+00,1.721101E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.655994E+01,2.768562E+01,5.118632E+01
00:35:00,5.238606E+04,0.000000E+00,1.712245E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.656048E+01,2.766315E+01,5.139959E+01
00:40:00,5.210143E+04,0.000000E+00,1.702942E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.656086E+01,2.764273E+01,5.159759E+01
00:45:00,5.180312E+04,0.000000E+00,1.693192E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.656108E+01,2.762399E+01,5.178179E+01
00:50:00,5.149111E+04,0.000000E+00,1.682994E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.656116E+01,2.760661E+01,5.195336E+01
00:55:00,5.116537E+04,0.000000E+00,1.672347E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.656114E+01,2.759037E+01,5.211335E+01
01:00:00,5.082587E+04,0.000000E+00,1.661251E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.656102E+01,2.757505E+01,5.226264E+01
01:05:00,5.083306E+04,0.000000E+00,1.661485E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.656081E+01,2.756050E+01,5.240202E+01
01:10:00,5.083864E+04,0.000000E+00,1.661668E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.656073E+01,2.754612E+01,5.253372E+01
01:15:00,5.084262E+04,0.000000E+00,1.661798E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.656086E+01,2.753158E+01,5.265909E+01
01:20:00,5.084480E+04,0.000000E+00,1.661869E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.656119E+01,2.751680E+01,5.277867E+01
01:25:00,5.084454E+04,0.000000E+00,1.661861E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.656168E+01,2.750181E+01,5.289267E+01
01:30:00,5.084261E+04,0.000000E+00,1.661798E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.656231E+01,2.748666E+01,5.300119E+01
01:35:00,5.083899E+04,0.000000E+00,1.661680E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,3.656304E+01,2.747136E+01,5.310438E+01
01:40:00,5.083350E+04,0.000000E+00,1.661500E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,3.656388E+01,2.745595E+01,5.320239E+01
01:45:00,5.082607E+04,0.000000E+00,1.661257E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,3.656480E+01,2.744043E+01,5.329543E+01
01:50:00,5.081667E+04,0.000000E+00,1.660950E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,3.656578E+01,2.742482E+01,5.338368E+01
01:55:00,5.080527E+04,0.000000E+00,1.660577E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,3.656683E+01,2.740911E+01,5.346732E+01
02:00:00,5.079185E+04,0.000000E+00,1.660139E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,3.656792E+01,2.739332E+01,5.354653E+01
02:05:00,5.077167E+04,0.000000E+00,1.659479E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,3.656905E+01,2.737745E+01,5.362148E+01
02:10:00,5.074502E+04,0.000000E+00,1.658608E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999649E+01,3.657029E+01,2.736173E+01,5.369092E+01
02:15:00,5.071178E+04,0.000000E+00,1.657522E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999650E+01,3.657167E+01,2.734627E+01,5.375423E+01
02:20:00,5.067194E+04,0.000000E+00,1.656220E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999650E+01,3.657316E+01,2.733108E+01,5.381144E+01
02:25:00,5.062544E+04,0.000000E+00,1.654700E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999651E+01,3.657474E+01,2.731612E+01,5.386289E+01
02:30:00,5.057226E+04,0.000000E+00,1.652962E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999652E+01,3.657639E+01,2.730133E+01,5.390894E+01
02:35:00,5.051237E+04,0.000000E+00,1.651005E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999652E+01,3.657808E+01,2.728667E+01,5.394992E+01
02:40:00,5.044575E+04,0.000000E+00,1.648828E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999653E+01,3.657982E+01,2.727212E+01,5.398613E+01
02:45:00,5.037237E+04,0.000000E+00,1.646429E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999654E+01,3.658158E+01,2.725766E+01,5.401780E+01
02:50:00,5.029219E+04,0.000000E+00,1.643809E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999654E+01,3.658335E+01,2.724326E+01,5.404517E+01
02:55:00,5.020520E+04,0.000000E+00,1.640966E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999655E+01,3.658513E+01,2.722891E+01,5.406846E+01
03:00:00,5.011137E+04,0.000000E+00,1.637900E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.658692E+01,2.721459E+01,5.408788E+01
03:05:00,5.002576E+04,0.000000E+00,1.635102E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.658869E+01,2.720030E+01,5.410359E+01
03:10:00,4.994925E+04,0.000000E+00,1.632601E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.659113E+01,2.718491E+01,5.412168E+01
03:15:00,4.988187E+04,0.000000E+00,1.630399E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.659465E+01,2.716782E+01,5.414558E+01
03:20:00,4.982373E+04,0.000000E+00,1.628499E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.659934E+01,2.714905E+01,5.417579E+01
03:25:00,4.977489E+04,0.000000E+00,1.626903E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.660511E+01,2.712883E+01,5.421154E+01
03:30:00,4.973542E+04,0.000000E+00,1.625613E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.661186E+01,2.710744E+01,5.425186E+01
03:35:00,4.970536E+04,0.000000E+00,1.624631E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.661947E+01,2.708510E+01,5.429594E+01
03:40:00,4.968479E+04,0.000000E+00,1.623959E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.662787E+01,2.706198E+01,5.434314E+01
03:45:00,4.967375E+04,0.000000E+00,1.623598E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.663697E+01,2.703822E+01,5.439300E+01
03:50:00,4.967230E+04,0.000000E+00,1.623551E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.664672E+01,2.701393E+01,5.444511E+01
03:55:00,4.968051E+04,0.000000E+00,1.623819E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.665705E+01,2.698920E+01,5.449914E+01
04:00:00,4.969841E+04,0.000000E+00,1.624404E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.666791E+01,2.696412E+01,5.455481E+01
04:05:00,4.971404E+04,0.000000E+00,1.624915E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.667925E+01,2.693873E+01,5.461188E+01
04:10:00,4.972652E+04,0.000000E+00,1.625323E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,3.669252E+01,2.691537E+01,5.465974E+01
04:15:00,4.973590E+04,0.000000E+00,1.625630E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,3.670849E+01,2.689519E+01,5.469275E+01
04:20:00,4.974213E+04,0.000000E+00,1.625833E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999657E+01,3.672723E+01,2.687814E+01,5.471047E+01
04:25:00,4.974521E+04,0.000000E+00,1.625934E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,3.674853E+01,2.686371E+01,5.471463E+01
04:30:00,4.974511E+04,0.000000E+00,1.625931E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,3.677213E+01,2.685137E+01,5.470719E+01
04:35:00,4.974181E+04,0.000000E+00,1.625823E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999659E+01,3.679778E+01,2.684070E+01,5.468974E+01
04:40:00,4.973532E+04,0.000000E+00,1.625611E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999660E+01,3.682529E+01,2.683142E+01,5.466332E+01
04:45:00,4.972560E+04,0.000000E+00,1.625294E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999660E+01,3.685450E+01,2.682331E+01,5.462884E+01
04:50:00,4.971267E+04,0.000000E+00,1.624871E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999661E+01,3.688526E+01,2.681616E+01,5.458711E+01
04:55:00,4.969649E+04,0.000000E+00,1.624343E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999662E+01,3.691743E+01,2.680981E+01,5.453878E+01
05:00:00,4.967706E+04,0.000000E+00,1.623708E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999662E+01,3.695090E+01,2.680414E+01,5.448438E+01
