Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,5.886757E+03,0.000000E+00,1.924110E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999636E+01,3.999445E+01,3.021921E+01,1.631930E+01
00:10:00,5.925242E+03,0.000000E+00,1.936686E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,4.004061E+01,3.020084E+01,1.630707E+01
00:15:00,5.959713E+03,0.000000E+00,1.947950E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.008293E+01,3.018252E+01,1.629633E+01
00:20:00,5.990196E+03,0.000000E+00,1.957911E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.012120E+01,3.016419E+01,1.628677E+01
00:25:00,6.016659E+03,0.000000E+00,1.966559E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.015583E+01,3.014576E+01,1.627838E+01
00:30:00,6.039079E+03,0.000000E+00,1.973885E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,4.018732E+01,3.012714E+01,1.627124E+01
00:35:00,6.057432E+03,0.000000E+00,1.979882E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,4.021612E+01,3.010827E+01,1.626537E+01
00:40:00,6.071697E+03,0.000000E+00,1.984543E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,4.024257E+01,3.008913E+01,1.626076E+01
00:45:00,6.081852E+03,0.000000E+00,1.987860E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.026698E+01,3.006959E+01,1.625749E+01
00:50:00,6.087874E+03,0.000000E+00,1.989827E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.028957E+01,3.004978E+01,1.625539E+01
00:55:00,6.089742E+03,0.000000E+00,1.990437E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.031056E+01,3.002962E+01,1.625450E+01
01:00:00,6.087435E+03,0.000000E+00,1.989681E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.033014E+01,3.000908E+01,1.625477E+01
01:05:00,6.099095E+03,0.000000E+00,1.993493E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.034847E+01,2.998823E+01,1.625614E+01
01:10:00,6.110927E+03,0.000000E+00,1.997360E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.036534E+01,2.995669E+01,1.627195E+01
01:15:00,6.122875E+03,0.000000E+00,2.001266E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.038069E+01,2.990971E+01,1.630866E+01
01:20:00,6.134945E+03,0.000000E+00,2.005211E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.039465E+01,2.984894E+01,1.636507E+01
01:25:00,6.147139E+03,0.000000E+00,2.009197E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,4.040738E+01,2.977782E+01,1.643751E+01
01:30:00,6.159459E+03,0.000000E+00,2.013223E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,4.041904E+01,2.969902E+01,1.652288E+01
01:35:00,6.171905E+03,0.000000E+00,2.017291E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,4.042977E+01,2.961429E+01,1.661897E+01
01:40:00,6.184479E+03,0.000000E+00,2.021401E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,4.043969E+01,2.952465E+01,1.672433E+01
01:45:00,6.197183E+03,0.000000E+00,2.025553E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.044890E+01,2.943064E+01,1.683800E+01
01:50:00,6.210018E+03,0.000000E+00,2.029748E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,4.045747E+01,2.933247E+01,1.695941E+01
01:55:00,6.222985E+03,0.000000E+00,2.033986E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.046549E+01,2.922996E+01,1.708836E+01
02:00:00,6.236086E+03,0.000000E+00,2.038268E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.047303E+01,2.912268E+01,1.722494E+01
02:05:00,6.248851E+03,0.000000E+00,2.042440E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.048013E+01,2.901264E+01,1.736685E+01
02:10:00,6.261203E+03,0.000000E+00,2.046477E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,4.048725E+01,2.891320E+01,1.749688E+01
02:15:00,6.273150E+03,0.000000E+00,2.050382E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,4.049459E+01,2.883029E+01,1.760644E+01
02:20:00,6.284691E+03,0.000000E+00,2.054154E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,4.050218E+01,2.876214E+01,1.769634E+01
02:25:00,6.295826E+03,0.000000E+00,2.057793E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,4.050997E+01,2.870473E+01,1.777054E+01
