Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,2.157734E+04,0.000000E+00,7.052623E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999664E+01,3.888902E+01,2.947525E+01,3.774787E+01
00:10:00,2.149833E+04,0.000000E+00,7.026795E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.888553E+01,2.946333E+01,3.788647E+01
00:15:00,2.141471E+04,0.000000E+00,6.999464E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.887981E+01,2.944476E+01,3.804075E+01
00:20:00,2.132608E+04,0.000000E+00,6.970497E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.887378E+01,2.941972E+01,3.820979E+01
00:25:00,2.123242E+04,0.000000E+00,6.939882E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.886823E+01,2.938936E+01,3.839087E+01
00:30:00,2.113404E+04,0.000000E+00,6.907728E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.886329E+01,2.935480E+01,3.858149E+01
00:35:00,2.103061E+04,0.000000E+00,6.873923E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.885895E+01,2.931689E+01,3.877968E+01
00:40:00,2.092210E+04,0.000000E+00,6.838454E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.885507E+01,2.927621E+01,3.898401E+01
00:45:00,2.080881E+04,0.000000E+00,6.801428E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.885153E+01,2.923313E+01,3.919353E+01
00:50:00,2.069043E+04,0.000000E+00,6.762734E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.884837E+01,2.918790E+01,3.940758E+01
00:55:00,2.056691E+04,0.000000E+00,6.722362E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.884550E+01,2.914067E+01,3.962564E+01
01:00:00,2.043857E+04,0.000000E+00,6.680415E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.884286E+01,2.909155E+01,3.984736E+01
01:05:00,2.044347E+04,0.000000E+00,6.682017E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999664E+01,3.884051E+01,2.904054E+01,4.007263E+01
01:10:00,2.044762E+04,0.000000E+00,6.683374E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999664E+01,3.883855E+01,2.899075E+01,4.028973E+01
01:15:00,2.045063E+04,0.000000E+00,6.684357E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.883695E+01,2.894411E+01,4.049139E+01
01:20:00,2.045288E+04,0.000000E+00,6.685093E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.883567E+01,2.890111E+01,4.067561E+01
01:25:00,2.045440E+04,0.000000E+00,6.685587E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.883468E+01,2.886138E+01,4.084330E+01
01:30:00,2.045481E+04,0.000000E+00,6.685723E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.883392E+01,2.882430E+01,4.099627E+01
01:35:00,2.045446E+04,0.000000E+00,6.685606E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.883340E+01,2.878933E+01,4.113613E+01
01:40:00,2.045334E+04,0.000000E+00,6.685240E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.883307E+01,2.875601E+01,4.126424E+01
01:45:00,2.045111E+04,0.000000E+00,6.684511E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.883291E+01,2.872401E+01,4.138160E+01
01:50:00,2.044808E+04,0.000000E+00,6.683521E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.883290E+01,2.869306E+01,4.148913E+01
01:55:00,2.044426E+04,0.000000E+00,6.682274E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.883302E+01,2.866296E+01,4.158755E+01
02:00:00,2.043932E+04,0.000000E+00,6.680659E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.883326E+01,2.863350E+01,4.167756E+01
02:05:00,2.043186E+04,0.000000E+00,6.678220E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.883359E+01,2.860455E+01,4.175970E+01
02:10:00,2.042195E+04,0.000000E+00,6.674984E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.883408E+01,2.857701E+01,4.183415E+01
02:15:00,2.040952E+04,0.000000E+00,6.670919E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.883469E+01,2.855126E+01,4.190137E+01
02:20:00,2.039451E+04,0.000000E+00,6.666014E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,3.883541E+01,2.852720E+01,4.196221E+01
02:25:00,2.037691E+04,0.000000E+00,6.660263E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,3.883618E+01,2.850449E+01,4.201758E+01
02:30:00,2.035671E+04,0.000000E+00,6.653661E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,3.883700E+01,2.848281E+01,4.206828E+01
02:35:00,2.033389E+04,0.000000E+00,6.646202E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,3.883784E+01,2.846191E+01,4.211494E+01
02:40:00,2.030844E+04,0.000000E+00,6.637885E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,3.883869E+01,2.844162E+01,4.215804E+01
