Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,2.173292E+03,0.000000E+00,7.103685E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999755E+01,4.437873E+01,2.222042E+01,6.600098E+01
00:10:00,2.174527E+03,0.000000E+00,7.107723E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999754E+01,4.437711E+01,2.219629E+01,6.611490E+01
00:15:00,2.175681E+03,0.000000E+00,7.111495E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999754E+01,4.437497E+01,2.217533E+01,6.621307E+01
00:20:00,2.176752E+03,0.000000E+00,7.114996E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999754E+01,4.437226E+01,2.215733E+01,6.629609E+01
00:25:00,2.177740E+03,0.000000E+00,7.118225E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999753E+01,4.436902E+01,2.214143E+01,6.636749E+01
00:30:00,2.178646E+03,0.000000E+00,7.121184E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999753E+01,4.436532E+01,2.212684E+01,6.643057E+01
00:35:00,2.179468E+03,0.000000E+00,7.123872E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999753E+01,4.436122E+01,2.211310E+01,6.648731E+01
00:40:00,2.180207E+03,0.000000E+00,7.126288E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999752E+01,4.435678E+01,2.209998E+01,6.653878E+01
00:45:00,2.180864E+03,0.000000E+00,7.128434E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999752E+01,4.435204E+01,2.208732E+01,6.658565E+01
00:50:00,2.181438E+03,0.000000E+00,7.130309E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999751E+01,4.434703E+01,2.207503E+01,6.662846E+01
00:55:00,2.181928E+03,0.000000E+00,7.131914E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999751E+01,4.434179E+01,2.206300E+01,6.666766E+01
01:00:00,2.182336E+03,0.000000E+00,7.133248E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999750E+01,4.433635E+01,2.205117E+01,6.670363E+01
01:05:00,2.185357E+03,0.000000E+00,7.143121E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999750E+01,4.433073E+01,2.203949E+01,6.673667E+01
01:10:00,2.188367E+03,0.000000E+00,7.152956E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999750E+01,4.432497E+01,2.202800E+01,6.676620E+01
01:15:00,2.191372E+03,0.000000E+00,7.162777E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999749E+01,4.431911E+01,2.201667E+01,6.679207E+01
01:20:00,2.194375E+03,0.000000E+00,7.172592E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999749E+01,4.431315E+01,2.200548E+01,6.681444E+01
01:25:00,2.197377E+03,0.000000E+00,7.182403E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999748E+01,4.430712E+01,2.199438E+01,6.683359E+01
01:30:00,2.200377E+03,0.000000E+00,7.192210E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999748E+01,4.430102E+01,2.198333E+01,6.684975E+01
01:35:00,2.203377E+03,0.000000E+00,7.202014E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999747E+01,4.429487E+01,2.197232E+01,6.686313E+01
01:40:00,2.206376E+03,0.000000E+00,7.211815E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999747E+01,4.428868E+01,2.196134E+01,6.687386E+01
01:45:00,2.209374E+03,0.000000E+00,7.221613E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999746E+01,4.428245E+01,2.195036E+01,6.688211E+01
01:50:00,2.212370E+03,0.000000E+00,7.231407E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999746E+01,4.427620E+01,2.193939E+01,6.688798E+01
01:55:00,2.215366E+03,0.000000E+00,7.241198E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999745E+01,4.426993E+01,2.192842E+01,6.689159E+01
02:00:00,2.218361E+03,0.000000E+00,7.250985E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999745E+01,4.426365E+01,2.191745E+01,6.689303E+01
02:05:00,2.221300E+03,0.000000E+00,7.260592E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,4.425737E+01,2.190646E+01,6.689239E+01
02:10:00,2.224175E+03,0.000000E+00,7.269987E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,4.425085E+01,2.189486E+01,6.689281E+01
02:15:00,2.226983E+03,0.000000E+00,7.279165E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,4.424398E+01,2.188240E+01,6.689570E+01
02:20:00,2.229725E+03,0.000000E+00,7.288126E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999743E+01,4.423671E+01,2.186918E+01,6.690078E+01
