Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,5.103197E+04,0.000000E+00,1.667884E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.193004E+01,2.824647E+01,4.088432E+01
00:10:00,5.084266E+04,0.000000E+00,1.661696E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.193069E+01,2.822552E+01,4.110819E+01
00:15:00,5.064282E+04,0.000000E+00,1.655165E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.193151E+01,2.819152E+01,4.136252E+01
00:20:00,5.043243E+04,0.000000E+00,1.648288E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.193246E+01,2.814573E+01,4.164362E+01
00:25:00,5.021149E+04,0.000000E+00,1.641067E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.193354E+01,2.809121E+01,4.194424E+01
00:30:00,4.998000E+04,0.000000E+00,1.633501E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.193470E+01,2.803063E+01,4.225807E+01
00:35:00,4.973801E+04,0.000000E+00,1.625592E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.193595E+01,2.796585E+01,4.258061E+01
00:40:00,4.948545E+04,0.000000E+00,1.617338E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.193729E+01,2.789795E+01,4.290914E+01
00:45:00,4.922223E+04,0.000000E+00,1.608735E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.193870E+01,2.782763E+01,4.324188E+01
00:50:00,4.894828E+04,0.000000E+00,1.599781E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.194015E+01,2.775535E+01,4.357755E+01
00:55:00,4.866357E+04,0.000000E+00,1.590476E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.194160E+01,2.768145E+01,4.391516E+01
01:00:00,4.836804E+04,0.000000E+00,1.580818E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.194305E+01,2.760617E+01,4.425395E+01
01:05:00,4.838439E+04,0.000000E+00,1.581352E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999459E+01,4.194449E+01,2.752969E+01,4.459340E+01
01:10:00,4.839767E+04,0.000000E+00,1.581786E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.194592E+01,2.745848E+01,4.490873E+01
01:15:00,4.840791E+04,0.000000E+00,1.582121E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.194722E+01,2.739530E+01,4.518781E+01
01:20:00,4.841505E+04,0.000000E+00,1.582354E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.194831E+01,2.733897E+01,4.543246E+01
01:25:00,4.841906E+04,0.000000E+00,1.582485E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.194917E+01,2.728794E+01,4.564717E+01
01:30:00,4.841987E+04,0.000000E+00,1.582511E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.194983E+01,2.724077E+01,4.583674E+01
01:35:00,4.841736E+04,0.000000E+00,1.582430E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.195032E+01,2.719625E+01,4.600526E+01
01:40:00,4.841159E+04,0.000000E+00,1.582241E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.195067E+01,2.715353E+01,4.615578E+01
01:45:00,4.840257E+04,0.000000E+00,1.581946E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.195088E+01,2.711203E+01,4.629057E+01
01:50:00,4.839030E+04,0.000000E+00,1.581545E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.195096E+01,2.707139E+01,4.641132E+01
01:55:00,4.837478E+04,0.000000E+00,1.581038E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.195094E+01,2.703131E+01,4.651941E+01
02:00:00,4.835598E+04,0.000000E+00,1.580424E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.195080E+01,2.699161E+01,4.661599E+01
02:05:00,4.833011E+04,0.000000E+00,1.579578E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.195056E+01,2.695214E+01,4.670206E+01
02:10:00,4.829739E+04,0.000000E+00,1.578509E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.195005E+01,2.691472E+01,4.677677E+01
02:15:00,4.825803E+04,0.000000E+00,1.577223E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.194911E+01,2.688006E+01,4.684090E+01
02:20:00,4.821204E+04,0.000000E+00,1.575720E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.194774E+01,2.684774E+01,4.689652E+01
02:25:00,4.815942E+04,0.000000E+00,1.574000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,4.194601E+01,2.681704E+01,4.694580E+01
02:30:00,4.810018E+04,0.000000E+00,1.572065E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.194400E+01,2.678741E+01,4.699029E+01
02:35:00,4.803434E+04,0.000000E+00,1.569913E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.194177E+01,2.675846E+01,4.703107E+01
