Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,1.578810E+04,0.000000E+00,5.160172E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999505E+01,4.446104E+01,3.063215E+01,1.516235E+01
00:10:00,1.588878E+04,0.000000E+00,5.193070E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,4.449087E+01,3.058993E+01,1.519701E+01
00:15:00,1.597958E+04,0.000000E+00,5.222743E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,4.451533E+01,3.054833E+01,1.523210E+01
00:20:00,1.606039E+04,0.000000E+00,5.249152E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999509E+01,4.453495E+01,3.050713E+01,1.526732E+01
00:25:00,1.613116E+04,0.000000E+00,5.272275E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.455094E+01,3.046606E+01,1.530281E+01
00:30:00,1.619180E+04,0.000000E+00,5.292091E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.456444E+01,3.042494E+01,1.533875E+01
00:35:00,1.624225E+04,0.000000E+00,5.308576E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999511E+01,4.457623E+01,3.038368E+01,1.537522E+01
00:40:00,1.628245E+04,0.000000E+00,5.321711E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999511E+01,4.458682E+01,3.034225E+01,1.541225E+01
00:45:00,1.631233E+04,0.000000E+00,5.331472E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999511E+01,4.459654E+01,3.030062E+01,1.544981E+01
00:50:00,1.633182E+04,0.000000E+00,5.337840E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999511E+01,4.460559E+01,3.025879E+01,1.548789E+01
00:55:00,1.634087E+04,0.000000E+00,5.340794E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.461413E+01,3.021675E+01,1.552646E+01
01:00:00,1.633941E+04,0.000000E+00,5.340313E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.462229E+01,3.017449E+01,1.556550E+01
01:05:00,1.637100E+04,0.000000E+00,5.350640E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.463015E+01,3.013201E+01,1.560499E+01
01:10:00,1.640292E+04,0.000000E+00,5.361073E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.463728E+01,3.006858E+01,1.566898E+01
01:15:00,1.643506E+04,0.000000E+00,5.371576E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999509E+01,4.464360E+01,2.997630E+01,1.576778E+01
01:20:00,1.646746E+04,0.000000E+00,5.382166E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999509E+01,4.464922E+01,2.986206E+01,1.589593E+01
01:25:00,1.650013E+04,0.000000E+00,5.392843E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999509E+01,4.465434E+01,2.973537E+01,1.604431E+01
01:30:00,1.653307E+04,0.000000E+00,5.403610E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,4.465911E+01,2.960251E+01,1.620632E+01
01:35:00,1.656629E+04,0.000000E+00,5.414467E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,4.466362E+01,2.946633E+01,1.637848E+01
01:40:00,1.659980E+04,0.000000E+00,5.425417E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,4.466795E+01,2.932783E+01,1.655906E+01
01:45:00,1.663359E+04,0.000000E+00,5.436460E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999506E+01,4.467214E+01,2.918738E+01,1.674700E+01
01:50:00,1.666767E+04,0.000000E+00,5.447599E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999506E+01,4.467621E+01,2.904524E+01,1.694141E+01
01:55:00,1.670205E+04,0.000000E+00,5.458835E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999505E+01,4.468018E+01,2.890158E+01,1.714150E+01
02:00:00,1.673673E+04,0.000000E+00,5.470169E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999505E+01,4.468408E+01,2.875650E+01,1.734659E+01
02:05:00,1.677046E+04,0.000000E+00,5.481193E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.468791E+01,2.861002E+01,1.755609E+01
02:10:00,1.680310E+04,0.000000E+00,5.491860E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.469214E+01,2.848506E+01,1.774079E+01
02:15:00,1.683469E+04,0.000000E+00,5.502185E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.469693E+01,2.838915E+01,1.788877E+01
02:20:00,1.686524E+04,0.000000E+00,5.512166E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.470218E+01,2.831469E+01,1.800632E+01
02:25:00,1.689473E+04,0.000000E+00,5.521804E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.470775E+01,2.825174E+01,1.810367E+01
02:30:00,1.692317E+04,0.000000E+00,5.531098E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.471352E+01,2.819390E+01,1.818796E+01
02:35:00,1.695055E+04,0.000000E+00,5.540048E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.471939E+01,2.813826E+01,1.826271E+01
02:40:00,1.697688E+04,0.000000E+00,5.548652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.472530E+01,2.808378E+01,1.832938E+01
02:45:00,1.700215E+04,0.000000E+00,5.556910E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.473123E+01,2.803011E+01,1.838870E+01
02:50:00,1.702636E+04,0.000000E+00,5.564822E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.473715E+01,2.797700E+01,1.844124E+01
02:55:00,1.704950E+04,0.000000E+00,5.572387E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.474305E+01,2.792425E+01,1.848751E+01
03:00:00,1.707159E+04,0.000000E+00,5.579604E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.474892E+01,2.787171E+01,1.852796E+01
03:05:00,1.709594E+04,0.000000E+00,5.587561E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999502E+01,4.475474E+01,2.781929E+01,1.856298E+01
03:10:00,1.712295E+04,0.000000E+00,5.596390E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999502E+01,4.476163E+01,2.776458E+01,1.861062E+01
03:15:00,1.715254E+04,0.000000E+00,5.606061E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999501E+01,4.477013E+01,2.770671E+01,1.868110E+01
03:20:00,1.718474E+04,0.000000E+00,5.616584E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999500E+01,4.478006E+01,2.764642E+01,1.877607E+01
03:25:00,1.721956E+04,0.000000E+00,5.627964E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,4.479101E+01,2.758476E+01,1.889364E+01
03:30:00,1.725701E+04,0.000000E+00,5.640205E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,4.480258E+01,2.752242E+01,1.903156E+01
03:35:00,1.729712E+04,0.000000E+00,5.653313E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,4.481452E+01,2.745971E+01,1.918812E+01
03:40:00,1.733990E+04,0.000000E+00,5.667293E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,4.482666E+01,2.739675E+01,1.936210E+01
03:45:00,1.738535E+04,0.000000E+00,5.682149E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,4.483892E+01,2.733357E+01,1.955253E+01
03:50:00,1.743351E+04,0.000000E+00,5.697886E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.485123E+01,2.727019E+01,1.975853E+01
03:55:00,1.748437E+04,0.000000E+00,5.714510E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.486353E+01,2.720665E+01,1.997926E+01
04:00:00,1.753796E+04,0.000000E+00,5.732023E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.487581E+01,2.714294E+01,2.021393E+01
04:05:00,1.759013E+04,0.000000E+00,5.749074E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.488803E+01,2.707910E+01,2.046180E+01
04:10:00,1.764040E+04,0.000000E+00,5.765502E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.489948E+01,2.701517E+01,2.073270E+01
04:15:00,1.768887E+04,0.000000E+00,5.781342E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.490982E+01,2.695118E+01,2.103222E+01
04:20:00,1.773551E+04,0.000000E+00,5.796587E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.491918E+01,2.688712E+01,2.136128E+01
04:25:00,1.778033E+04,0.000000E+00,5.811234E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.492783E+01,2.682295E+01,2.171863E+01
04:30:00,1.782330E+04,0.000000E+00,5.825279E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.493600E+01,2.675867E+01,2.210248E+01
04:35:00,1.786443E+04,0.000000E+00,5.838720E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.494385E+01,2.669427E+01,2.251123E+01
04:40:00,1.790370E+04,0.000000E+00,5.851555E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.495145E+01,2.662975E+01,2.294343E+01
04:45:00,1.794110E+04,0.000000E+00,5.863780E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.495888E+01,2.656511E+01,2.339782E+01
04:50:00,1.797663E+04,0.000000E+00,5.875392E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.496616E+01,2.650035E+01,2.387322E+01
04:55:00,1.801028E+04,0.000000E+00,5.886389E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.497333E+01,2.643547E+01,2.436850E+01
05:00:00,1.804204E+04,0.000000E+00,5.896769E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.498040E+01,2.637046E+01,2.488260E+01
05:05:00,1.807282E+04,0.000000E+00,5.906828E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,4.498738E+01,2.630533E+01,2.541448E+01
05:10:00,1.810263E+04,0.000000E+00,5.916571E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,4.499363E+01,2.624111E+01,2.594515E+01
05:15:00,1.813143E+04,0.000000E+00,5.925985E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,4.499884E+01,2.617821E+01,2.646320E+01
05:20:00,1.815922E+04,0.000000E+00,5.935068E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,4.500312E+01,2.611631E+01,2.696577E+01
