Time,EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Heat Load [W],EU_CELL_ZONE::Des Latent Cool Load [W],EU_CELL_ZONE::Des Latent Heat Mass Flow [kg/s],EU_CELL_ZONE::Des Latent Cool Mass Flow [kg/s],EU_CELL_ZONE::Des Heat Load No DOAS [W],EU_CELL_ZONE::Des Sens Cool Load No DOAS [W],EU_CELL_ZONE::Des Latent Heat Load No DOAS [W],EU_CELL_ZONE::Des Latent Cool Load No DOAS [W],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],EU_CELL_ZONE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:05:00,4.046820E+04,0.000000E+00,1.322628E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,3.842561E+01,2.847609E+01,1.702446E+01
00:10:00,4.069272E+04,0.000000E+00,1.329964E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,3.846919E+01,2.850871E+01,1.699808E+01
00:15:00,4.089314E+04,0.000000E+00,1.336512E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999425E+01,3.850760E+01,2.856399E+01,1.695007E+01
00:20:00,4.106922E+04,0.000000E+00,1.342265E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,3.854094E+01,2.860776E+01,1.691354E+01
00:25:00,4.122081E+04,0.000000E+00,1.347217E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.856998E+01,2.863016E+01,1.689797E+01
00:30:00,4.134772E+04,0.000000E+00,1.351364E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.859559E+01,2.863485E+01,1.689976E+01
00:35:00,4.144981E+04,0.000000E+00,1.354699E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.861844E+01,2.862821E+01,1.691267E+01
00:40:00,4.152689E+04,0.000000E+00,1.357217E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.863903E+01,2.861489E+01,1.693215E+01
00:45:00,4.157881E+04,0.000000E+00,1.358912E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.865775E+01,2.859742E+01,1.695571E+01
00:50:00,4.160541E+04,0.000000E+00,1.359781E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.867492E+01,2.857706E+01,1.698212E+01
00:55:00,4.160652E+04,0.000000E+00,1.359816E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.869078E+01,2.855452E+01,1.701067E+01
01:00:00,4.158200E+04,0.000000E+00,1.359013E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.870554E+01,2.853028E+01,1.704086E+01
01:05:00,4.165783E+04,0.000000E+00,1.361492E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.871939E+01,2.850472E+01,1.707231E+01
01:10:00,4.173464E+04,0.000000E+00,1.364002E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,3.873184E+01,2.847705E+01,1.711247E+01
01:15:00,4.181213E+04,0.000000E+00,1.366535E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,3.874273E+01,2.843380E+01,1.717826E+01
01:20:00,4.189034E+04,0.000000E+00,1.369091E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999425E+01,3.875219E+01,2.837065E+01,1.727441E+01
01:25:00,4.196930E+04,0.000000E+00,1.371671E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999425E+01,3.876048E+01,2.829033E+01,1.739733E+01
01:30:00,4.204900E+04,0.000000E+00,1.374276E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,3.876781E+01,2.819726E+01,1.754147E+01
01:35:00,4.212945E+04,0.000000E+00,1.376905E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,3.877436E+01,2.809471E+01,1.770250E+01
01:40:00,4.221066E+04,0.000000E+00,1.379559E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,3.878028E+01,2.798426E+01,1.787795E+01
01:45:00,4.229265E+04,0.000000E+00,1.382239E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,3.878566E+01,2.786577E+01,1.806725E+01
01:50:00,4.237542E+04,0.000000E+00,1.384944E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999421E+01,3.879061E+01,2.774249E+01,1.826631E+01
01:55:00,4.245897E+04,0.000000E+00,1.387674E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999420E+01,3.879519E+01,2.761708E+01,1.847162E+01
02:00:00,4.254333E+04,0.000000E+00,1.390431E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999419E+01,3.879947E+01,2.749095E+01,1.868092E+01
02:05:00,4.262542E+04,0.000000E+00,1.393114E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,3.880349E+01,2.736466E+01,1.889288E+01
02:10:00,4.270497E+04,0.000000E+00,1.395713E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,3.880799E+01,2.725303E+01,1.908417E+01
02:15:00,4.278198E+04,0.000000E+00,1.398230E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,3.881330E+01,2.716204E+01,1.924355E+01
02:20:00,4.285647E+04,0.000000E+00,1.400664E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,3.881940E+01,2.708895E+01,1.937256E+01
02:25:00,4.292842E+04,0.000000E+00,1.403015E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,3.882612E+01,2.702846E+01,1.947722E+01
02:30:00,4.299782E+04,0.000000E+00,1.405283E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999416E+01,3.883332E+01,2.697603E+01,1.956325E+01
02:35:00,4.306467E+04,0.000000E+00,1.407467E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999416E+01,3.884088E+01,2.692869E+01,1.963461E+01
